4404 9629
3094 3825 82
745 4002 19
3410 1639 15
3057 1653 97
2105 2799 81
1327 3324 70
610 3104 90
3645 2173 52
2301 184 52
808 4096 13
2165 3576 71
1463 2474 44
1820 219 73
1464 3909 71
3574 1180 32
776 565 44
2699 2765 62
499 2685 20
744 1736 13
1939 753 33
1138 2228 16
331 757 55
2626 3148 85
946 2377 92
2673 2447 93
4171 1630 97
1967 2543 83
3670 2543 55
2875 3241 36
3523 3455 20
4309 3439 64
1957 3795 84
4138 2507 43
983 2928 48
2335 295 91
1618 3724 17
174 4309 14
50 1526 63
3593 2903 69
2957 3601 75
4076 737 30
3831 2809 67
3138 894 98
1502 1395 42
3287 779 96
809 1363 76
361 3761 92
2655 3787 57
254 4364 60
1248 3635 57
720 2537 41
3021 1073 55
2122 4004 35
3136 1735 38
3125 1698 72
1624 3429 33
137 2735 16
179 3106 38
3678 1424 57
1868 3797 33
2060 472 10
4204 3649 50
1856 2948 48
3840 575 65
2898 323 90
2006 3460 81
2804 120 62
569 232 86
1676 834 87
3219 4390 13
1751 3956 39
1064 2171 49
3989 1795 82
241 4403 25
137 216 71
2669 2373 71
1114 4108 13
2340 2851 81
2574 3670 41
4045 3786 70
3195 2770 84
723 3481 26
1472 4305 80
3860 1388 83
343 2285 35
4389 2856 15
3784 93 62
4203 1847 10
147 2669 11
543 1209 65
3496 1227 21
1336 870 54
1639 1063 35
3775 4346 87
202 368 13
2983 3130 16
2734 247 82
32 3595 80
1452 1326 46
2223 3254 57
788 3510 48
1850 720 59
1779 3311 56
3363 1210 66
826 2120 22
2258 1495 54
914 1314 45
3478 3652 47
2391 3127 69
3299 1944 60
356 3108 92
2829 220 42
169 3531 54
2660 2727 45
3306 2352 100
3671 4027 15
2626 686 96
3897 1402 65
2128 999 82
520 1185 13
2714 573 80
2041 4184 27
4130 859 65
3072 77 17
1778 2621 49
801 82 69
2271 3068 14
2203 3779 21
3835 2428 36
267 601 33
3134 3620 16
1858 3701 96
133 3240 42
1551 1073 57
4298 4160 28
2825 4277 32
4210 3822 44
615 628 64
904 327 75
284 14 42
467 1100 63
2123 4263 23
4015 3716 99
240 1890 88
954 3416 57
2039 659 24
2684 305 55
694 4081 11
3523 1288 32
1133 2944 20
592 3859 34
14 3805 21
2758 4147 48
60 2059 38
352 3173 20
1263 1231 26
4237 3879 98
1770 2977 56
4164 3647 90
4352 1485 54
2795 4011 95
2150 1685 31
31 4215 51
1299 3221 33
1061 1796 32
2462 1583 92
3479 1996 52
422 2357 96
2745 227 54
4143 936 55
3197 2925 61
4242 3981 70
2973 3138 49
2580 214 61
2040 45 91
1125 1964 35
450 235 21
749 1171 39
2379 673 13
48 2715 90
1326 886 99
1509 2882 32
2545 1470 35
2642 2377 11
219 4191 78
2340 3466 43
994 2752 83
256 930 54
2205 2852 58
2634 1224 36
3100 3437 70
1049 1801 88
2444 2022 13
2434 2235 69
1544 3648 21
3731 3595 65
3489 2035 43
10 2204 16
922 3634 87
2839 506 37
1971 1432 50
799 1469 63
2183 1194 53
1718 2869 53
1294 81 82
2690 2686 30
1742 2176 40
3105 3430 47
3307 621 64
281 3263 48
2948 984 71
1763 988 53
3406 2861 50
1417 1188 62
186 2046 26
1396 1483 95
2477 33 75
381 2592 67
2640 2202 48
1057 1657 14
3890 3117 39
1293 377 58
2619 3367 57
3747 808 10
2857 2538 62
61 1581 51
587 2128 41
380 610 70
100 1157 42
3360 1130 67
1312 3586 62
1764 2281 31
3320 2858 18
3137 151 45
3223 3403 95
3947 617 89
2562 2074 73
2960 2540 87
570 3192 72
3444 1007 48
2438 1959 21
2264 1336 84
3597 782 62
410 2260 33
3335 2305 34
4005 94 53
187 4261 33
1107 3768 17
3645 1501 83
1228 2298 55
689 3973 71
3209 933 38
3428 3194 36
374 706 24
3466 3284 55
2373 2548 64
3562 4016 91
1437 2049 67
2365 70 72
683 4371 82
763 2265 15
2504 1307 81
2772 1749 64
348 680 62
2153 2576 40
1431 4147 32
1949 4303 87
2988 2357 28
1340 2457 58
1112 1723 86
3107 3573 77
1100 3669 36
1304 983 20
1932 2906 95
3347 42 61
3965 2932 77
2295 2088 100
504 3173 49
4273 830 99
979 540 10
2677 2563 46
2180 663 48
1103 450 72
3799 852 81
3746 2090 30
154 3730 70
3233 2348 89
2528 4374 17
3427 1998 20
130 1868 100
3878 2936 45
3941 1485 38
4402 4076 80
3378 2514 72
4054 2750 86
1924 2144 79
2245 2225 85
1641 257 12
3041 260 39
2599 4298 63
1029 2093 26
3464 363 51
2042 4175 13
52 3327 66
1180 3727 35
899 2693 38
2594 2514 14
3204 1156 67
2260 1429 26
1439 55 11
711 1894 20
2437 2359 88
3751 2559 68
3098 1748 61
2916 1409 16
1517 3962 12
1665 3277 17
4377 3081 15
66 1367 11
1719 2574 85
997 4214 58
238 3721 50
3954 2316 51
476 352 95
136 2589 43
3981 2476 94
2787 3001 16
2027 2868 55
4147 4259 96
685 3192 20
171 2576 78
959 1035 22
2325 1539 79
568 2300 43
418 43 62
330 576 29
4254 1821 10
4277 2664 79
1505 1264 40
3015 3858 90
3258 2178 89
3906 810 14
3050 3271 32
2497 2857 39
1442 3505 43
2212 481 44
762 1718 46
1646 3314 32
3696 540 70
2239 2623 21
3791 1798 44
695 3252 11
3430 3638 80
583 2629 48
3068 2844 61
4302 2245 38
2026 2141 83
1178 3639 61
1747 4214 69
2042 1410 24
69 4052 60
3297 3350 25
767 1412 97
1000 3889 53
55 2146 50
3366 478 16
3427 2531 76
263 3213 47
1430 299 43
2224 136 17
1698 1149 73
2538 3072 40
3055 3295 28
2800 2705 36
2877 2284 83
2702 3393 91
2726 973 53
1400 3262 66
3727 792 69
1982 3096 13
844 2474 91
3087 1097 63
356 4396 58
2843 3880 31
480 1404 10
3816 540 84
570 3552 38
3253 1875 91
4152 3187 23
3977 261 61
1021 2938 36
2605 2885 42
2530 1714 76
3764 3964 51
1249 296 98
3642 2607 57
100 847 10
712 1046 17
4166 430 47
1578 3703 72
272 2583 36
2498 2281 93
2632 1468 56
2349 770 14
317 61 78
3775 4156 38
3709 3249 67
4168 2941 37
887 4296 21
2422 1258 23
2812 2468 13
1 2193 68
1473 573 98
10 201 80
672 129 79
2716 3110 51
4098 2054 51
3386 1998 56
1599 1882 70
3635 3947 51
1069 1940 15
3026 1808 100
3545 2736 76
3482 1441 49
671 4356 42
2154 1985 77
749 3335 40
3149 2401 73
1411 569 13
1339 2239 13
2518 3181 36
811 2172 91
1661 2535 32
3382 286 47
3218 2511 24
2040 1835 25
3088 544 72
509 3508 83
3188 271 60
3228 1887 64
2109 1316 17
172 3325 44
474 1558 52
855 3384 85
1155 450 14
2588 2529 78
3327 558 53
3605 4401 66
1220 2698 22
2300 4166 78
3974 2672 48
3434 3900 33
594 4079 21
1145 854 91
4059 456 13
1236 3129 75
306 381 42
3632 3187 57
3590 2159 52
41 532 92
2342 2873 53
2939 2984 72
2680 1490 25
4072 3373 81
1263 3385 76
948 1696 74
622 820 91
4351 2515 24
2458 2587 75
807 3471 64
2985 3117 14
1942 2077 77
921 1674 64
4248 5 38
1031 1738 39
2760 2686 76
1777 3939 38
2173 2916 99
4166 3042 88
3571 2343 18
2246 4118 63
2506 4104 19
1701 1375 99
2032 727 52
2603 165 88
2949 2362 62
1008 2827 28
49 2558 38
3501 3511 80
1877 1319 48
4170 1162 14
1970 4339 25
2315 4310 96
2224 1119 61
1882 2928 24
334 3266 11
1376 855 80
109 4022 16
3078 3184 12
890 2151 44
917 4143 67
2449 4399 69
2993 2119 66
4245 3557 36
277 2438 91
3909 2644 23
1688 3852 96
1232 2037 29
2099 2644 27
3861 2178 96
2652 1349 90
2478 3590 55
944 3156 78
1716 3278 93
3850 1727 79
1483 763 82
1931 2401 77
2507 160 99
2376 2759 60
793 4349 36
478 1997 18
1141 3712 22
3287 4377 80
404 867 29
3494 2597 94
461 4111 76
3507 4067 12
607 1471 69
3179 1564 93
992 698 64
1439 2923 22
1929 2338 61
3625 727 70
70 3034 38
4095 4285 46
1890 2328 97
991 857 25
1171 387 72
3780 4291 76
375 20 100
47 4284 27
3619 3527 54
1670 27 36
4265 3087 66
4031 3587 72
302 2126 24
2070 764 49
3313 164 56
2095 3284 85
3247 3889 40
2786 3599 51
613 4300 41
1175 3235 59
209 71 22
363 1776 58
1919 2807 61
2809 3454 84
3836 2389 30
3597 4315 72
4035 3884 39
1856 1803 79
613 469 20
3542 3612 98
1456 652 99
420 2063 78
2108 6 47
968 2504 51
216 1471 64
2678 2977 61
1859 1097 16
3965 4192 67
2437 2097 42
2623 2736 31
2224 3059 57
1635 837 58
816 2591 36
709 3867 11
1481 4316 57
2321 433 39
4161 1995 34
2959 2298 45
2957 2211 83
3926 604 89
1929 3680 90
3319 2893 80
1556 4152 39
836 2398 23
427 828 39
2169 3148 16
139 2271 86
3112 1441 14
569 2176 100
1407 1606 87
2228 450 46
3569 3580 84
1628 1874 80
1096 1565 51
1609 350 51
4314 4095 27
192 4128 32
70 2811 71
1264 483 96
2938 3631 49
3070 1608 53
1052 3463 52
1516 1391 60
3727 1934 48
452 1504 58
1484 2611 98
3548 2434 20
67 527 20
330 315 17
1694 2938 22
3172 1400 34
3944 1168 63
2480 2189 62
2262 2743 36
1198 1274 51
395 4316 18
12 3140 74
2353 4287 94
2863 1418 48
4100 2600 100
346 2421 23
4372 4248 69
3402 1907 36
2737 3528 59
1371 1168 32
2073 3690 42
566 575 77
688 1262 27
961 324 23
2935 4284 56
1466 2037 63
610 2592 30
90 2489 41
3693 286 90
883 1141 42
3615 930 45
2965 4359 54
3539 1433 85
1312 1702 48
3204 1942 93
1170 3688 96
629 624 11
150 1531 74
3745 1321 53
542 4315 24
1469 1812 32
3559 138 74
2992 4323 36
2834 4058 49
4335 1744 29
1159 3571 89
2890 561 78
3506 4173 55
3992 1661 57
966 561 12
610 1521 12
3810 1612 37
4044 685 66
1910 1291 35
4343 4130 98
4228 2099 13
986 1634 54
3938 1934 87
1359 3246 15
2009 2045 50
3355 1608 77
3072 2019 80
2342 1674 35
4358 3484 30
3954 2728 98
831 1012 54
1544 66 57
3852 3267 62
1783 485 28
585 4191 72
637 2506 87
1273 4366 91
1390 3302 88
1300 2516 46
903 176 89
501 3971 19
2332 1827 17
1692 4341 36
3198 662 43
2648 3022 90
2238 1948 59
1481 2995 39
3447 3658 28
1053 1984 69
4097 2608 32
3531 275 80
1878 1342 80
2569 80 57
658 135 13
2978 439 99
4379 1750 47
3151 4124 32
674 4162 35
3561 2604 42
1373 412 66
3856 1099 37
2089 596 27
2551 4126 91
3719 3999 74
1880 2136 10
3486 1717 25
4178 1079 69
2519 3008 48
3394 3858 51
3155 2324 45
4115 4311 16
3540 2334 60
1781 2361 61
788 3359 37
311 3668 84
1943 3221 78
1948 666 24
4217 3939 43
4365 2611 78
3950 3718 65
4225 2396 16
3188 655 69
3767 1120 12
582 1042 55
1755 553 97
1890 1013 46
2296 4108 23
476 3553 64
1636 208 45
177 2999 90
2460 2428 55
463 4215 52
4214 668 11
2125 3293 28
436 4082 69
2665 332 100
3442 3385 66
3224 3187 14
2540 2732 41
123 1713 70
4227 1062 34
35 2574 69
3783 1048 22
3411 3947 10
958 480 80
822 2436 61
42 2136 99
3789 1438 38
3615 4174 12
1511 449 23
104 2766 87
3694 4324 91
4124 2607 58
1300 43 39
3983 1953 12
410 183 83
2110 49 69
3504 1974 79
64 2232 87
108 2016 13
4217 823 87
1705 2792 64
1150 1004 43
2652 1360 80
1673 1098 72
3240 371 39
816 76 12
301 1542 76
577 3952 17
1229 1860 100
2561 2951 17
14 832 42
1732 1992 91
2690 256 79
2509 3067 17
2875 2677 33
3965 3127 81
1459 435 31
2545 226 66
2640 403 89
848 1943 72
3108 754 81
2777 2343 22
3906 405 100
2431 761 17
3954 559 84
3655 1458 66
4358 1091 32
4307 979 18
1063 796 90
3632 3200 89
284 3702 50
1628 3261 73
2442 3544 22
3430 1326 55
65 3669 24
624 1183 12
2220 221 46
937 582 31
3845 4293 33
3151 573 84
1490 3655 51
2927 3665 22
495 3913 43
1680 486 41
1996 1163 82
1303 591 96
3350 1626 87
2840 4038 24
2850 1048 84
2254 2680 88
4309 2046 32
380 4103 62
1074 2322 42
3653 136 81
2940 1101 38
3199 3175 75
4134 1652 72
3050 3343 17
335 588 37
4258 3484 11
3539 2669 28
1806 3168 73
4328 2985 13
2786 633 29
2931 3880 12
634 576 59
4353 941 48
1248 369 81
3020 4265 54
3882 3565 10
335 941 34
1799 3431 94
1631 884 39
859 1901 48
2258 2677 43
1352 230 35
2633 2669 54
2036 1509 93
2638 3894 20
1048 430 67
3608 3874 44
1827 3972 49
3512 1782 46
963 4271 70
2794 3773 35
450 182 79
4370 939 46
2130 4124 15
2931 3090 53
1886 4224 74
3084 3217 69
1526 2505 67
1885 1299 10
2769 2963 89
3500 3738 25
3100 1711 16
113 584 75
1296 3312 27
2629 2656 93
764 3078 73
1416 986 26
75 2232 94
1616 3005 99
2017 2966 95
1072 53 75
625 46 75
408 1055 39
1907 1646 12
190 123 36
1700 3701 59
3921 995 20
738 2658 99
2245 4074 95
2525 3013 41
104 1839 42
4312 1923 29
997 2511 38
3794 280 57
425 3437 96
3558 1357 75
2194 3328 30
1933 2562 67
1145 2399 48
4115 4344 64
1027 4160 27
2966 3454 84
2280 461 90
928 192 87
2768 727 88
1873 3264 58
3024 3290 52
1537 2496 26
568 16 17
3949 3093 49
484 2395 57
1381 55 80
572 2435 98
4224 4279 87
708 2803 98
158 479 55
2197 4077 20
360 38 94
2805 3911 86
4276 4278 52
3237 1787 97
796 311 61
877 1642 90
4020 1070 37
3650 1048 15
2901 411 86
3565 1829 76
2445 569 73
1018 3022 66
1964 944 89
3323 2953 78
446 2126 94
1079 683 46
2852 121 86
1864 2 57
1367 899 61
2747 4389 47
488 4283 94
570 20 97
1606 4096 14
3193 3740 26
875 2333 28
2095 2793 96
4203 3549 76
508 2085 29
577 1653 56
3411 3558 39
793 2753 78
368 3403 67
4351 3361 40
1179 1559 21
1459 1419 18
2703 4222 41
3596 4062 44
2940 1406 36
1170 3506 59
2233 1820 84
3229 867 90
902 2836 59
425 3160 81
3880 3777 84
1050 2817 98
2818 4263 10
4283 1751 61
804 2360 34
3975 131 96
1303 3089 67
414 4221 51
3847 4191 25
575 1085 65
3992 1269 74
1420 319 34
361 924 43
3461 3444 33
425 1247 34
395 1581 48
867 3841 98
1232 1941 18
3264 2950 11
1663 680 57
3030 1313 25
1833 3014 75
251 583 26
4160 3381 77
3203 3986 95
2828 2418 58
4224 3691 86
34 1310 36
2530 1887 21
2520 3603 32
4092 2389 34
2364 167 86
3716 2825 80
1481 2391 99
2577 1445 38
2137 2923 50
90 3190 18
1607 3029 70
1259 1553 50
2019 4389 47
1120 1165 37
2180 1271 75
2906 1857 95
678 4299 31
2790 333 35
496 3085 84
4330 107 86
3789 3990 94
1910 3987 35
2001 1104 14
2307 1845 33
872 3056 39
2855 3376 32
2122 1484 41
1065 1179 14
3417 1590 33
1275 644 66
333 999 60
3037 3630 79
230 1853 79
4357 1785 38
2213 3892 96
227 754 44
816 3849 85
1898 3837 71
2595 1517 13
2936 3644 39
1217 2726 36
1313 2463 84
2160 2938 99
1082 1067 17
968 188 41
1333 498 81
3480 2903 38
1322 2021 50
277 3353 10
1931 2691 60
3750 2713 30
4074 1691 12
2762 2028 72
1741 2600 74
4328 472 73
4157 3907 82
1825 1125 91
23 2982 79
3919 4040 56
1821 4058 54
3092 3308 38
1385 2740 16
3635 4338 26
612 477 36
2251 748 83
1298 3927 91
709 4158 31
3367 1785 19
4000 835 33
2213 4301 21
4213 1184 33
1811 4091 77
3938 784 16
897 730 61
4383 2644 92
446 387 28
4395 360 57
3667 1779 70
3935 1687 71
3022 1480 15
2949 624 39
4380 3414 66
3925 519 68
1029 192 97
2488 1884 89
2992 2671 90
2804 1587 64
3686 1162 27
1202 2726 63
1259 4240 69
2239 973 34
4199 3054 42
1439 3419 64
3214 1413 46
830 2662 91
1324 2066 40
3540 4324 91
1730 1783 66
2102 856 58
2488 4083 30
1111 2284 30
1521 963 32
4219 1206 44
679 3470 98
1057 948 45
3135 1447 45
1879 1325 28
3469 2804 34
750 284 88
4301 2815 34
2325 3898 15
630 1742 94
2373 2914 78
2201 3034 93
3377 873 92
87 170 49
2288 557 68
510 2817 56
423 3132 22
880 2188 28
3610 1913 90
2309 2279 74
3874 493 45
2511 1401 20
400 1602 94
29 4339 87
649 3903 31
586 1553 61
2574 627 72
1724 2478 15
4290 4279 100
677 2528 34
1231 2756 73
568 360 81
389 1537 40
504 1898 66
2993 3832 43
2361 4370 18
549 3921 88
3080 3656 20
515 2725 80
1461 2943 61
2181 2628 42
3873 3184 78
2757 1490 99
2410 3768 55
676 1776 70
3363 1809 26
3530 2436 26
3999 310 66
4355 3947 72
125 428 37
2897 2873 36
2023 4029 20
3453 1554 92
1180 3687 48
3030 1633 64
3819 3739 16
706 1705 36
1237 4316 17
376 450 87
3147 3000 29
1560 1923 55
720 88 79
2095 2036 42
1896 2991 87
3406 3367 30
2285 750 75
2639 3910 64
1189 794 57
1044 1097 75
2927 1993 45
2356 297 27
216 1890 64
2708 5 80
4319 2140 88
2579 3067 62
2531 2854 81
3332 3695 69
2251 725 53
2010 2716 92
2253 1489 50
1204 1849 60
2473 279 78
1240 1521 11
1576 3771 87
2495 2240 92
4176 3530 20
3412 2857 75
900 3361 25
1587 744 18
1522 2261 78
284 4277 83
1081 4046 73
841 2235 14
3239 4350 77
2582 4011 47
150 1013 27
3387 1470 93
2946 1238 64
310 4300 49
3026 1133 19
1132 3953 24
2850 1120 94
780 288 37
4357 1589 36
3434 589 65
777 3448 58
4384 3039 37
1361 3453 39
2496 1520 38
3881 865 16
1321 3881 25
3094 3806 70
3744 232 81
3243 340 41
2171 4370 16
468 3922 64
1876 2820 62
1133 3220 95
3588 389 10
4159 204 39
1217 1776 26
1048 1727 80
3794 1144 29
1870 3726 50
1520 3772 41
3315 623 46
3670 1530 44
1225 1845 10
2552 3745 18
608 2318 13
3639 2760 22
1016 206 64
2129 2241 17
3345 1341 26
2494 1973 62
3026 1251 52
3519 1133 55
2694 820 98
1386 2712 41
1191 474 75
3381 3476 40
1742 978 44
1705 1320 30
1119 2686 48
1489 330 68
1175 2839 57
1745 2773 22
2163 2264 48
1696 894 83
4345 2858 56
3233 1986 62
949 728 33
2127 3418 20
1475 3387 41
271 3927 70
1500 2261 99
4021 3930 52
605 2063 16
250 2080 65
1450 944 17
1001 1020 48
1714 2807 88
3058 1123 63
47 2821 48
3647 876 33
1720 131 39
3124 3500 26
3972 2853 85
3515 2655 77
4030 2550 76
2565 796 96
437 2155 63
1978 630 60
254 1272 25
511 1416 45
2991 2957 29
2668 889 82
102 3772 10
747 124 69
3105 115 36
3272 1710 50
3930 200 67
1614 4075 92
2198 3666 12
523 4232 85
3572 520 77
1158 2398 51
3608 1500 23
3028 1436 34
3347 334 29
2578 393 68
965 4261 71
1945 3876 85
3660 2828 56
1314 509 32
3408 3518 73
703 4267 37
2075 3487 37
4389 3362 18
3371 490 15
433 4325 27
1414 3808 83
4136 4401 81
2803 1509 46
2747 3339 76
3585 1438 80
4128 4014 73
39 3374 18
2633 1303 64
2623 1755 25
2988 1544 16
1715 4117 39
1095 79 29
1241 1738 89
3129 2832 52
381 3342 14
2815 3756 53
4166 3962 32
2592 1736 16
687 3737 70
2186 1299 49
2602 3271 99
1494 3918 58
1261 3106 84
1998 3699 25
4355 3717 25
1143 1586 82
3389 1165 16
3968 1013 67
1289 3714 94
633 2722 18
3022 3331 82
2118 2038 49
3802 29 36
1420 1620 70
2693 729 17
3280 2459 55
1759 1254 89
3070 3157 70
2047 862 91
1332 4295 92
1291 805 91
2829 793 70
2623 3584 64
1049 1010 59
1838 1803 96
4285 2306 22
3055 3815 50
2696 4009 46
745 589 44
2265 3707 91
2196 2670 94
818 1427 21
2210 268 35
2322 2923 97
2859 1563 51
4374 1127 24
490 966 87
3518 1134 58
1836 2547 59
4187 1355 31
1464 2853 70
2579 40 61
1646 692 48
1042 394 26
1036 1674 79
1268 357 28
2663 3649 41
969 546 50
3332 2698 52
886 286 41
550 3660 70
4296 1206 74
669 1945 64
3821 2419 97
3187 2179 79
1991 2186 100
685 2565 54
3410 1140 48
144 506 20
4062 3247 41
2290 1297 20
4052 3005 33
1747 2001 49
192 847 24
1002 3919 12
250 566 51
3771 3609 65
1066 3159 97
3938 1824 41
1575 1697 30
576 1258 58
3954 3945 54
838 271 40
1901 4349 70
610 2052 13
2233 657 58
3366 841 99
3485 2128 60
22 3167 71
2467 3459 18
4288 1619 54
4281 4296 32
789 1365 59
2047 3166 71
2029 1776 81
3969 2269 79
3370 1777 89
3763 2896 19
2774 1866 76
1964 1019 55
855 1942 62
2180 1707 39
2948 4319 98
4137 1544 72
584 1468 14
5 924 39
2384 69 70
2370 1941 73
2324 96 88
3589 523 30
2638 4162 65
3497 2439 92
1845 1499 10
763 3503 37
1996 3270 17
3842 2356 45
4071 3511 96
1458 584 39
2920 2836 84
782 1313 18
1469 2589 89
593 1514 27
2739 465 70
1757 1363 77
16 3240 16
375 2025 34
2116 3236 38
24 2877 14
2308 1800 31
1363 3524 84
917 3579 35
1566 2518 34
3769 1552 49
2084 3183 74
412 354 30
3369 3798 70
3435 765 91
251 1930 14
4115 541 87
1534 2592 51
4235 2403 81
1537 2559 39
862 2696 54
928 2863 93
659 2254 41
2357 4192 39
3719 156 50
3710 3342 88
1369 1998 46
106 2769 60
1913 3839 73
216 4399 12
3243 3765 23
3784 3705 34
3052 583 22
2304 2004 26
2866 302 41
552 709 49
4293 1335 41
191 3834 50
4089 2803 50
3247 3941 51
2942 1731 38
2786 1825 85
2670 2611 19
1720 3573 62
1089 847 48
2100 4252 74
2893 958 54
4016 2544 69
2654 1393 91
1094 2062 82
1280 98 38
3004 2199 16
3027 1055 72
4225 1535 90
750 3583 79
1397 361 60
3017 731 74
3473 942 83
1087 809 32
385 3094 39
925 1348 93
3211 1924 61
1022 833 54
1035 4258 95
1477 3727 54
1121 1590 14
120 3134 37
1300 3404 89
1833 801 22
97 3311 90
2350 2757 33
4193 1453 95
1316 1888 89
4047 125 42
1945 3752 70
4105 2212 27
3152 2380 59
361 1294 45
3752 3657 72
2684 1451 88
2383 1339 88
1390 2543 46
4006 3194 71
3227 940 16
4124 686 43
856 2313 97
2903 266 52
2162 4345 19
1895 3647 60
3635 3737 88
455 1647 93
1223 314 30
1061 3989 96
1130 3094 89
4014 3355 89
3518 2222 34
1008 223 90
219 1473 20
2726 2533 67
3705 297 22
4055 1056 70
1283 233 58
1857 468 86
2987 2737 100
2513 2148 20
185 3333 23
3963 1450 89
3222 759 47
2736 823 84
3309 332 10
1414 2740 54
937 4334 81
1496 2684 34
3642 2128 96
2770 3827 51
1570 2600 72
3154 2669 41
2660 447 14
3685 3536 64
3868 3349 15
925 2074 65
1512 2814 28
474 4264 78
3968 3185 42
824 3217 73
2013 3203 46
1821 3406 66
797 2416 43
2766 1360 56
3164 4054 19
923 1074 17
3077 3096 39
2027 1798 23
1001 2605 28
532 663 51
313 3800 67
3023 660 63
3144 974 81
1252 2282 13
4093 2865 97
1025 776 77
2927 3142 98
3882 1202 36
2749 3086 71
2102 3488 93
82 4168 19
4068 3164 49
3028 1197 20
1920 165 86
934 1075 63
2351 4007 55
3307 3429 17
1007 470 30
2492 1621 86
1023 3881 49
991 3775 53
3463 113 89
1813 4329 12
40 1933 63
4276 2225 14
2124 3701 87
2082 1048 12
248 2562 44
2305 1014 23
1834 3666 12
2870 1661 76
2882 2674 95
885 4184 70
3455 1443 60
484 4343 81
1323 2368 15
320 1371 24
1548 2953 69
772 232 62
2072 238 74
3812 1039 75
3690 3646 98
4094 1331 88
1123 3530 72
4318 1370 16
3863 2728 82
3273 3434 62
3407 2876 81
28 2508 43
349 2276 34
2103 2343 72
872 70 71
2809 3448 28
1369 411 83
2882 246 86
3456 2990 51
4260 2809 54
2684 1436 91
1239 3692 67
73 993 55
2592 4277 76
1043 1384 81
4238 1926 72
795 2297 100
4205 3169 56
1862 2103 63
3033 3324 45
981 3591 13
3424 2122 42
1436 2380 87
3739 758 64
3268 3534 17
1264 4253 96
2234 1043 16
714 2190 54
628 2932 79
4296 3443 12
3602 3000 64
2014 2328 64
4372 3504 80
3042 1515 59
2326 2776 68
4029 951 85
2573 902 32
426 4273 32
1998 449 32
327 2164 25
3616 624 93
4312 2155 72
2479 2467 62
1466 2377 39
4221 4154 78
3817 2943 80
1331 1657 50
2466 4104 16
2015 1147 90
128 2689 27
610 342 43
1051 1998 13
553 1411 29
353 1967 88
310 3972 15
1329 1103 78
1382 3525 32
2991 1395 42
4271 2020 76
907 2620 29
2883 195 93
1658 728 74
3525 3033 24
2592 1453 69
4283 2505 45
2549 1802 37
1712 4194 52
710 33 52
2768 3914 94
1426 2948 71
3839 3406 45
4116 1496 57
380 3887 24
57 3340 64
4129 1763 77
1247 1344 100
3421 1421 22
67 2898 54
3941 3288 93
1462 2891 56
2787 3178 61
2850 2334 72
3228 3445 63
1719 4312 96
145 1589 92
303 2816 22
1777 3722 50
2261 3281 68
3847 4127 15
1724 1982 12
2749 3710 33
4335 3014 34
3439 202 17
120 61 42
597 2897 24
712 2061 54
3330 3653 24
2149 2936 22
1689 1677 26
1754 1402 27
2631 3925 58
2636 2603 34
2215 1567 49
3030 826 62
2008 1295 39
2697 628 75
94 3836 25
4229 3296 49
3989 659 77
2431 1480 60
4361 3585 48
4021 3863 71
4181 1837 61
4104 4185 31
2008 2724 22
3627 1971 16
3274 2569 56
2841 3815 19
1909 3000 28
2840 1294 31
702 4184 98
1563 2677 63
2895 2568 100
795 727 26
1173 2918 14
3169 971 38
973 490 95
4154 2892 36
1799 1218 69
1151 2506 76
2543 3603 38
801 390 43
2039 1988 97
4366 2033 65
3739 3799 87
2245 678 76
1744 1691 33
2034 4326 48
2201 3061 33
518 4361 88
4036 2980 18
1625 645 31
2372 3569 97
600 728 60
1895 2428 58
401 2045 25
4386 3419 42
2444 3882 67
2719 482 46
2672 2959 93
1747 3384 15
1054 68 92
4066 3403 21
2429 673 19
1059 997 11
2512 1152 95
2201 3842 77
3087 2481 82
433 2643 84
3749 1690 90
2004 2214 20
3662 2408 14
1404 522 38
3052 1087 97
299 2723 28
3138 3394 90
314 2266 26
876 3939 17
1516 5 91
2332 387 46
2588 1628 73
4141 3104 49
1171 3735 43
2868 4375 92
1737 1535 52
2086 1313 61
1124 107 62
2853 991 61
4153 2533 91
3866 4278 78
746 752 31
3200 2485 80
82 2421 43
1966 2741 29
3205 1954 26
349 1190 13
532 4172 56
1532 1552 74
562 443 33
1284 1667 41
4306 1281 67
97 886 88
1487 1807 76
4383 113 95
1601 4067 44
3469 156 35
4104 2804 96
3621 574 56
2164 2156 48
2172 2867 54
449 1612 23
4377 2195 73
2866 2759 81
3630 3432 22
3445 2596 77
2890 1563 64
3069 4207 92
3708 3988 78
2840 1482 100
2896 4115 61
2547 1407 32
513 3493 68
2160 3696 38
1841 3979 39
2407 4208 59
2424 1814 65
1479 1472 46
235 1592 63
657 1946 78
4140 399 77
2789 632 51
128 1469 37
2872 1462 23
527 2826 76
3767 871 55
236 398 14
1250 613 12
2505 1910 69
2458 3074 34
2134 4038 96
2822 4034 38
4244 641 25
3482 3948 94
1435 337 46
2070 2111 43
369 1673 74
3039 2705 83
1653 1074 72
671 2293 93
41 4031 96
3059 1085 29
447 56 94
2299 1681 73
2086 722 60
1924 182 86
4042 2094 53
4209 3720 12
1889 855 35
2186 1661 83
2971 2922 64
1084 299 12
4165 2258 20
1289 1806 90
3665 2795 56
1177 3776 59
2095 4348 80
1973 656 48
4363 1895 66
479 2449 52
2744 1979 79
504 2043 29
2383 3252 29
