4583 9617
1707 1236 88
3617 471 75
1754 2180 73
2416 1111 91
4265 3940 92
3907 3881 58
3260 1119 55
1389 3817 25
3916 101 79
1879 4116 72
788 4021 17
3627 2831 24
3200 435 59
4437 4053 20
709 3379 68
1657 727 25
4381 2071 16
1115 2442 42
537 2335 99
1126 1707 94
1203 1646 94
612 107 74
707 885 25
3488 160 42
3162 4229 43
3822 4571 97
3391 2792 43
2163 2035 71
504 2304 40
1717 3731 36
537 2484 95
2877 1058 71
2367 2515 39
2980 1780 78
782 2774 21
2174 2212 88
1241 3022 41
3057 4339 24
2085 1919 69
1099 3729 56
3291 3715 72
3739 785 82
312 1539 72
2473 2700 95
3235 921 63
467 1093 54
2135 1416 70
3695 1475 20
1800 4417 56
2923 651 18
4076 609 41
2685 1444 76
549 1700 61
2412 2673 56
4547 2258 44
2355 2713 46
4561 3665 98
3872 485 50
2582 3541 55
4204 3989 62
4227 2857 98
2212 971 64
2347 2873 79
3171 2595 96
3087 3191 78
10 2153 15
4181 1807 35
1120 4384 35
2348 1760 85
4494 151 68
2737 1222 56
2517 3484 46
377 4320 57
3398 3691 93
3897 4422 82
2503 948 46
3404 4486 46
936 4553 78
2481 2701 99
1197 2941 23
3581 2806 55
4003 360 75
2704 3038 60
2279 2295 27
1380 2495 17
385 332 76
4037 3009 82
2618 4068 38
2067 2085 100
388 980 91
357 4314 97
2169 3971 55
2745 2449 49
4070 3111 20
1452 3911 54
3007 585 18
3116 300 74
499 4172 45
2960 2056 18
2427 1693 24
3527 3764 87
3813 1833 47
2066 3653 31
441 3142 43
243 2607 20
619 1076 24
4472 222 13
2094 465 60
2093 4366 94
991 1319 54
4571 3736 85
3799 1819 82
402 1718 63
2559 2976 54
412 2312 69
1898 3308 32
3312 3291 67
1141 2524 39
4395 113 61
1703 934 12
913 290 59
2918 3930 80
1182 3849 95
2541 4083 63
4072 2350 49
582 3004 59
4456 4150 63
3705 2316 85
3849 411 58
786 4389 62
2410 1912 82
1417 2811 78
3118 1030 89
446 1224 90
1264 1071 56
1769 4350 97
2879 2317 61
2983 3749 47
4239 3281 10
2575 534 37
3462 1307 17
2587 945 72
2031 792 69
3425 1052 95
2207 4311 12
401 1604 12
2617 1120 57
1814 210 79
227 2621 54
4444 527 40
2481 1824 81
4548 4521 44
2221 3459 21
410 2373 36
4287 2866 65
3775 855 70
3782 4193 73
4205 786 71
4096 1442 40
36 805 19
40 4029 39
4134 3514 39
3189 3093 32
1657 1361 27
3325 2797 97
903 1410 28
3452 139 71
3826 3429 42
2675 70 85
3924 3610 81
2036 1577 37
408 2563 53
3216 1196 92
4212 2301 75
3709 1245 19
206 453 59
1913 1168 80
610 1505 26
3293 3771 100
4032 4021 35
4500 915 10
1440 252 28
3347 3317 59
1972 556 81
3200 2901 88
127 1240 93
1510 3388 76
3710 1950 43
2470 4335 10
2788 1146 56
1323 2738 14
2613 4564 92
2306 1765 42
3897 3637 87
1187 4130 88
3362 4556 90
3668 2542 13
2606 4401 43
1192 4030 83
2770 3822 65
2798 4160 25
2380 3744 68
2783 730 45
4228 965 71
1912 869 25
355 3471 61
1575 1457 43
1041 853 44
2865 1050 34
1735 2447 80
724 946 82
1037 2948 84
3988 4334 77
1380 1821 22
1809 3589 13
3853 4386 50
1212 1347 80
1746 2520 86
2322 2243 13
2447 238 92
65 2963 19
2692 179 69
1695 632 31
578 2718 50
797 3442 60
3541 3232 68
3992 3173 89
3934 3125 71
1778 1711 88
3697 2336 64
4577 2309 50
3573 572 25
426 1652 67
3014 3062 57
2647 2170 93
3462 1937 52
3684 3087 12
2188 3051 93
1813 1730 37
3092 2081 63
100 4368 29
3766 3418 37
1919 727 47
433 2761 52
2713 4492 84
4578 4013 89
2873 3558 25
3081 904 60
2401 1416 46
4507 2831 36
3331 3615 68
504 4 38
4370 1011 36
3433 1142 42
3750 1237 94
1058 1094 28
594 1853 34
2020 2750 70
1170 4437 44
3375 3307 61
2905 2866 50
4374 1858 94
462 1233 100
4454 3725 87
4258 2153 91
2395 2875 15
2308 394 63
1934 4471 26
466 557 25
4159 4414 68
984 1535 82
1115 1682 92
1328 332 94
1307 2124 68
22 3464 65
3597 1298 82
4279 3139 53
1682 359 69
1325 1768 52
2691 3112 73
1309 2412 49
1323 3963 62
2979 1585 69
812 3509 54
305 158 12
2784 3475 44
4066 2813 35
4485 805 96
1416 3563 85
709 2780 85
2688 272 50
187 4565 82
2356 4242 61
2426 474 14
1726 4417 63
721 3749 13
440 4302 24
1758 4059 45
207 666 94
3850 2766 18
2003 3351 69
3080 2368 35
2782 4161 54
1369 1389 62
2682 4178 42
1173 3245 54
924 8 31
2053 45 56
1067 4521 96
225 1229 14
979 2169 91
1900 571 98
2528 2323 85
3923 1093 57
1804 694 28
4223 2575 16
3091 2457 78
1496 3353 97
2347 469 64
2508 1340 38
731 2470 10
470 3623 64
24 530 46
2869 2859 88
3009 1363 78
1781 3977 48
1777 4326 31
4002 3856 50
710 1946 92
2256 2912 88
471 2570 57
921 3675 31
627 4084 88
260 120 100
1825 848 72
112 4038 48
4020 2693 69
1910 3479 58
4204 3843 47
229 1364 86
2411 2937 79
3529 938 40
3210 3655 10
3282 3092 78
3844 1978 42
3907 1023 18
2550 2064 98
3208 2307 65
4343 4524 90
3583 1673 73
1233 400 70
1815 4438 49
3888 4258 63
2107 3623 64
2512 3874 43
3660 4282 45
69 3002 72
2943 2830 36
3578 3174 86
634 1279 23
3246 3904 78
1148 673 76
4113 1122 70
2261 1080 20
2 4031 96
1151 3400 63
3931 3070 73
892 861 69
2082 3184 47
567 2866 99
890 3406 24
2058 3751 28
4235 370 38
642 3401 80
1304 1522 71
2722 1177 62
2605 1140 74
853 4502 97
4518 372 17
2221 1774 16
344 1003 49
1676 1871 87
917 4403 83
2122 3311 23
3622 3085 37
3617 288 88
1747 3111 67
1969 3876 98
2970 170 43
895 1611 76
557 3722 50
1268 859 37
2212 3192 30
546 4012 97
2450 2605 32
2842 206 31
1699 233 41
2932 35 77
4104 1979 60
1992 3747 52
109 1516 17
2487 2065 58
3290 2351 25
87 2984 53
2240 3219 27
3572 2298 68
4472 4214 27
4445 56 100
574 1816 99
4125 394 27
2517 97 49
1179 2234 36
1434 283 96
3127 2865 55
1924 296 21
1526 3447 68
2284 496 66
3809 2544 90
2549 1212 76
3814 2468 87
643 3804 15
1715 3628 26
258 1496 46
1810 4441 37
2796 3902 78
3028 432 95
100 1052 62
2620 614 94
590 497 86
2202 3435 16
1324 3337 89
2728 4034 62
3698 2372 25
837 4131 40
939 1635 69
2239 1103 68
2038 1359 65
2794 336 22
56 636 66
347 1125 72
556 3339 30
4045 2325 87
2651 2809 92
2155 1585 81
3932 4461 29
4358 1769 95
3644 1016 75
76 1265 81
4240 3894 40
2239 2923 68
4577 1781 45
3797 3880 87
4392 2443 97
1312 2445 99
3353 1429 26
838 187 99
2443 3249 66
4298 3363 45
1139 2168 59
566 845 97
2228 829 49
3725 3134 20
2493 1165 47
2807 3447 67
2628 4417 54
2437 941 53
2980 3199 62
1819 236 37
3130 594 60
101 2148 81
2263 3784 90
2840 3579 82
390 4351 41
699 4556 16
2411 3925 98
4121 531 49
3078 117 88
4101 3073 18
1061 1102 86
396 3835 48
427 3400 14
1894 2291 17
409 886 89
909 1759 24
4111 4273 23
1368 2236 63
4560 58 14
248 1026 73
4278 4259 19
2124 3893 54
4473 3322 30
671 3625 20
4026 4195 14
3769 2963 28
4396 1260 96
4145 4453 72
1804 699 30
1852 1603 18
1758 3964 49
2874 1754 40
3547 771 90
3644 463 52
879 3535 24
4384 2899 65
2119 1306 11
837 3565 89
716 638 37
4322 829 66
1063 1533 11
2611 1410 12
1124 505 23
4295 2192 76
189 478 82
4250 3845 77
748 3903 61
3369 3707 32
4471 2777 22
4123 3308 55
1344 1467 49
3748 839 72
1956 668 27
1382 883 16
2501 2481 95
3895 355 48
1716 586 63
3920 2296 13
691 2866 24
4290 2727 98
1997 70 77
1779 3947 25
885 2740 55
2381 4492 65
1085 3882 91
4389 235 52
3597 3951 56
4131 4156 36
823 3031 99
505 4148 47
3710 3188 72
1787 707 36
4396 4212 93
4376 4479 50
3944 2219 41
3588 3077 12
2189 2800 76
1047 4325 49
93 2964 98
1220 3139 56
2746 4014 11
465 2878 83
3228 1928 95
1569 3180 29
796 1793 39
3758 1876 29
2432 358 68
2914 2632 40
1494 3764 43
1188 776 18
4059 3205 71
517 3527 42
2514 3145 71
4292 3078 94
4489 3473 97
1567 1326 97
1778 247 88
2954 3317 50
1720 2473 63
3765 2318 48
1745 565 48
3086 2217 34
2190 3844 56
799 1979 17
2761 3645 24
3192 287 50
4109 2155 68
3258 1492 63
879 1012 49
4277 1605 20
1147 892 74
1762 2670 42
2041 3861 73
4487 3055 48
2886 1206 84
133 3126 47
2296 3395 33
2087 1408 53
1421 2568 43
2040 4081 17
2939 1887 14
222 1901 88
2349 448 54
1836 208 39
2643 3704 81
1916 3408 38
3158 1183 81
119 126 28
770 3162 50
2213 3766 79
2940 3055 20
279 2802 79
2525 3468 45
958 3825 18
3103 4553 91
81 3720 62
3453 2270 75
2001 1697 45
3944 4050 74
1848 2357 89
2551 3074 91
1161 1691 58
1160 1759 32
1937 2447 76
601 1481 29
3914 560 45
2523 3557 24
2234 877 33
426 1657 100
1246 4406 81
1905 3649 25
1200 4355 100
4495 2584 10
3902 2466 96
1470 2650 63
4242 2863 16
4347 1228 87
579 3268 25
3869 3304 26
1838 699 25
3942 1735 55
1448 3583 40
4389 4225 79
4228 1138 54
754 4550 99
1877 1906 55
2352 756 15
612 3695 94
3667 474 38
1355 3688 71
2757 3855 19
4190 179 55
3453 2183 26
885 3242 41
2266 2101 88
3783 4296 58
110 2716 98
2987 2783 71
2357 516 41
2119 1860 70
1671 4527 59
2263 2459 35
3512 928 36
16 2500 21
4257 1255 70
240 4109 66
3708 804 72
416 1930 39
3297 295 93
337 833 81
16 358 56
3180 210 85
2811 3273 95
1623 2580 25
1801 994 91
3537 1438 39
2971 304 36
3963 4271 29
416 1375 62
1647 97 65
4442 1855 96
3831 3702 51
1390 3590 11
846 436 32
91 3794 92
2076 3293 81
1287 2156 46
3989 4219 54
2202 4386 35
3176 2978 19
2181 3917 11
1421 832 19
2662 3202 72
3824 1529 73
4200 698 23
110 2245 16
4497 1439 36
2111 1697 81
4041 4139 20
738 4191 73
3260 4213 14
2763 303 10
1105 10 47
2397 1868 49
4573 3983 36
2729 4108 46
2143 3743 98
3042 485 20
2384 458 82
3727 3819 81
1496 2624 35
2904 718 51
2176 2983 21
1931 3759 12
3596 3043 43
2645 2426 53
2354 2382 67
2095 3265 22
3050 1027 82
3755 3364 74
2505 2044 84
4303 4561 85
3456 2512 12
3823 4011 39
3381 396 93
2860 1094 56
4357 3352 65
2994 3224 99
1693 780 55
1914 3308 41
2941 4154 38
715 924 18
2254 3888 82
303 3532 51
779 1602 51
910 547 95
1344 1954 19
3391 2469 93
4420 3493 97
1705 171 41
1690 2691 82
1524 634 12
1434 3218 34
178 1799 79
4522 2348 76
4222 1851 41
310 3880 81
4473 1072 96
1714 3082 86
4016 4566 51
67 2858 46
1764 259 31
74 3885 54
1944 3571 81
285 4578 41
1777 2655 17
2793 3652 20
4476 2137 73
2274 3578 37
2083 820 64
3693 443 28
218 3013 82
2750 3709 89
3 2099 60
787 2011 72
978 1100 44
1523 396 35
1392 4083 57
2595 3895 75
1882 2338 16
2281 2162 90
3180 4057 83
2210 4001 55
3862 3927 78
2749 3887 75
3848 3815 42
2691 2803 15
3224 1937 69
3089 445 52
1487 933 97
1998 618 68
2239 3845 52
3056 592 56
2875 244 59
2584 1770 86
1147 2877 39
2354 3008 99
1702 3476 32
1759 2430 52
3956 4347 42
1906 1917 43
2209 4027 98
137 4317 26
875 4550 59
442 1725 15
1374 3208 64
826 1035 63
2332 4159 64
4566 3601 46
3952 4003 15
4282 507 16
3662 266 85
300 131 77
1057 1190 90
3539 2393 75
4481 2084 22
2354 2934 47
2173 3136 41
871 784 53
1311 739 64
3685 347 29
1732 2541 68
3780 1257 94
2434 1867 49
1330 4428 10
762 2054 64
4292 2445 86
3833 3030 82
3172 1550 82
1279 1337 82
991 1260 40
3199 3227 100
2359 4519 67
1506 1865 90
1746 4379 60
1567 2546 75
1113 3759 35
1053 1086 61
3615 4040 13
890 1593 13
182 372 96
3611 422 71
1873 3070 81
2496 2927 28
855 2331 93
1705 2627 47
961 3133 25
4175 286 67
1006 3596 73
858 2771 92
4071 1445 93
4263 4328 54
2079 777 38
3784 2216 14
2707 4239 76
673 2399 22
1205 1865 96
3772 1610 19
2868 991 86
3183 1306 76
1113 1794 79
4087 3081 82
4275 162 61
1466 4561 100
150 581 77
951 3299 29
627 856 45
1869 4491 13
514 1467 55
4506 3813 15
3135 548 76
3196 640 63
3659 197 100
2611 3075 10
3122 506 97
993 2703 12
1694 292 32
4267 2019 85
936 4085 72
382 2351 19
2654 402 80
3635 2916 90
1635 2223 43
4401 525 52
1100 3609 27
374 235 33
374 4428 36
2599 367 20
3113 2258 27
2648 4557 37
3545 2180 95
1801 124 76
3532 2339 78
4198 4408 31
1066 3962 50
1925 1474 69
4304 2595 61
2489 1671 50
3069 1152 98
1683 1744 82
1582 3999 23
2481 657 61
679 2841 73
407 1029 60
2515 1706 98
2382 710 64
4477 3696 53
4389 3931 28
284 42 58
3864 401 13
88 2718 62
168 2649 29
446 2747 54
538 164 16
206 2324 62
2043 2170 55
1870 3612 41
4377 3036 18
835 753 63
1783 3337 16
2708 1281 15
4386 2454 54
3355 2699 12
4466 4193 64
239 1333 91
711 3020 12
4445 1306 31
694 2857 14
1991 3900 64
4503 487 31
3277 1883 59
3124 4365 98
1774 2414 23
3465 2738 65
1960 4511 73
1712 2331 87
105 1551 17
1490 2709 26
2299 477 94
3188 2696 76
2823 2102 32
2524 3282 76
4389 1747 94
4575 3302 55
2896 1764 51
2104 1295 72
342 3073 57
4012 4479 30
1228 2976 97
756 3762 10
1980 879 36
1258 710 38
4160 1938 84
3854 1146 24
2810 1354 19
3380 662 46
3656 4112 73
3711 2428 73
1299 378 18
1174 3813 17
3986 315 96
3550 4489 74
513 86 50
4052 2065 43
2192 1056 24
3956 2487 68
3422 227 72
3648 136 54
4326 4552 100
116 1155 20
3908 616 74
2054 1457 59
1513 2073 13
2234 3385 41
1388 1384 99
3094 3664 79
3704 2545 22
4007 2416 35
1592 2744 89
3606 4272 48
261 3208 31
63 1710 96
1156 2618 25
1058 1304 25
207 3645 24
2094 1270 32
3381 2863 55
2477 1481 15
3177 2605 27
1106 183 87
3211 2733 41
2518 3360 82
3991 973 29
1498 1567 64
3960 2081 98
2787 1447 72
3505 2629 83
2192 3972 97
1361 3447 54
3048 739 61
4419 3564 37
1171 3425 33
2183 1849 79
2013 2223 34
3860 808 22
328 2993 78
1580 194 19
1109 4057 37
3128 2963 88
924 853 57
676 906 76
1466 1545 95
425 3890 98
1901 3596 92
2585 936 30
15 1919 70
3619 2 10
5 2489 49
3314 170 57
881 3013 29
2943 3273 77
1308 4554 95
3564 464 10
3579 2110 17
1067 2409 17
1873 563 55
3718 972 60
8 290 37
1057 2575 64
2790 4279 16
61 1306 94
2802 2862 87
38 1849 75
4042 2280 68
3865 1663 76
608 1832 48
398 4069 15
374 630 24
1213 3387 73
4545 2791 65
206 1984 92
1175 1957 62
4217 72 61
1404 4134 88
1612 3166 30
1173 1634 63
3482 483 49
4469 1209 92
3212 4394 20
1734 476 33
3764 4079 45
2147 602 96
3717 1391 41
2936 4015 57
433 4095 27
3754 4503 52
3063 4338 62
2751 1234 25
936 3019 50
1869 1149 55
1365 184 44
2745 4503 12
1967 2398 80
395 2294 67
1049 916 53
1006 1777 45
2131 492 62
3987 1964 81
2141 3622 13
1823 3438 99
2679 712 43
1468 2848 84
2039 885 27
2714 1605 99
4086 933 58
3050 983 94
2026 4291 83
2130 732 36
1738 3778 21
1628 3160 100
3040 3952 63
2449 367 79
3460 1936 68
1458 2086 38
2577 3710 64
4199 4525 35
2967 2327 86
1129 2152 19
2291 4139 45
834 3856 83
927 3988 81
3091 1635 45
2579 364 40
4209 3071 99
346 99 88
1340 4023 30
3698 3682 75
1481 1080 63
3662 1151 59
4509 3734 58
1896 3768 27
744 3094 87
141 125 23
3574 3644 66
2537 446 17
2139 1389 35
1416 1976 43
2029 2177 60
3958 1790 25
4217 76 84
2022 3477 70
4492 2193 31
516 3008 46
525 2392 20
3524 3933 49
3207 3815 90
381 1081 55
3608 3515 41
2747 1628 89
1914 1700 44
472 2712 75
742 1720 35
1107 788 57
2072 3501 65
1387 1981 56
2606 1951 87
926 1140 61
2750 3255 27
3121 1598 25
3479 102 66
942 2715 86
4377 1980 44
2166 1513 49
125 808 11
2972 403 19
4370 2464 73
3652 1169 34
442 3119 59
3676 3142 91
3368 1428 25
3193 4480 12
1105 1070 100
343 1677 78
554 76 86
931 3119 88
1202 845 48
1146 923 14
1968 3229 99
1641 4008 97
3390 2405 10
1783 4505 32
2819 2827 44
1499 2631 82
270 2182 99
1167 2698 24
1192 1071 28
3693 1953 48
4247 2439 50
3976 1302 19
534 929 20
1190 3309 17
4466 985 36
2683 3750 85
1501 2241 91
2302 1709 98
1255 933 83
2004 420 85
1846 2440 58
2451 4534 52
3562 158 55
2771 114 27
2302 1398 77
3449 2402 82
2899 951 20
2882 1057 13
4476 3186 23
4098 4160 97
1231 733 86
2259 687 43
3498 2079 97
1757 29 31
288 2312 48
754 1217 78
4498 2606 22
3704 3911 24
3621 448 50
3646 1250 43
3112 2859 14
3291 1263 16
4093 1995 91
1144 3461 20
3395 1083 38
3751 3048 23
3165 2953 79
4409 3131 93
3681 120 28
2468 1829 54
4188 1963 70
1078 3631 76
62 4149 52
2495 2097 99
2894 3867 25
2851 4116 96
1705 3178 56
58 2538 58
698 122 32
4316 935 96
1593 1646 41
4159 2201 62
47 1770 55
470 1939 21
460 3050 78
3476 2158 45
1812 2410 43
3919 1476 10
2033 3075 32
539 4554 36
4567 3544 64
82 3224 58
4582 940 65
4420 3495 28
898 2136 39
3712 1402 37
3463 3699 23
4197 2883 56
3947 3134 39
3897 3126 35
2470 1519 88
3840 950 67
1281 3405 82
4353 2462 26
4463 3434 30
2577 3409 50
2133 151 31
848 3693 66
227 2027 55
1153 3526 64
2725 3530 21
1385 4179 45
3749 1501 53
2289 2270 67
1741 4481 43
1853 3348 54
947 3041 73
4143 348 26
1273 2961 17
518 3118 59
1423 1734 33
3046 940 46
3303 3713 17
2071 3167 62
1267 520 88
340 741 78
2733 3479 77
555 1396 74
2063 394 51
2893 3302 44
175 3694 20
3576 4205 54
991 1307 64
1423 1285 29
231 4501 98
2580 4392 52
2884 4282 98
12 1200 47
1959 3104 92
132 1939 99
5 3543 93
2475 3305 76
1728 4170 36
1482 3606 18
1353 3695 47
152 1847 90
2311 2783 20
3529 3050 55
3526 2602 52
1261 4330 61
2763 2642 23
1279 4225 56
8 2624 100
3591 558 96
2875 571 40
4188 2452 75
3036 1842 93
3355 3555 81
3788 473 79
3962 389 71
2088 1623 78
2820 1671 94
4366 2515 60
1178 1789 42
1270 1740 86
1719 2798 29
2713 335 72
2946 1898 32
1448 2226 45
8 2562 14
2120 1286 65
3931 4229 99
2442 566 56
2198 4057 29
187 1388 52
3760 2000 67
3411 2740 34
3121 2508 31
3576 2131 86
3394 1580 21
1057 2551 26
1385 3228 37
4293 844 35
187 1831 31
1898 535 32
1514 2040 76
1503 659 54
4134 3245 34
845 888 37
3664 3131 100
2143 1022 13
1757 1949 66
991 1013 81
779 3740 21
3430 3929 88
4491 3677 63
1396 3712 72
1577 3637 55
2876 3952 64
1824 2113 73
334 656 52
3725 2464 58
3718 780 62
4246 3318 70
819 1013 51
2096 936 97
653 1310 60
1973 1167 73
2712 606 42
3925 831 54
220 1710 16
4251 1322 21
1043 2829 35
2309 2637 56
1934 2647 86
540 3432 54
1605 176 76
1969 4146 36
1156 2708 99
1046 3502 64
4142 1995 56
3239 3745 53
3841 2686 20
1865 2090 29
151 256 31
164 3365 66
534 2870 93
3892 2444 65
1231 2045 35
3393 2341 80
2138 2589 38
4565 4459 18
82 1912 41
3534 4295 23
764 2608 91
1885 3799 68
3173 4130 49
3524 3652 66
1705 3110 54
276 2650 51
1172 332 28
1479 4464 20
1225 2842 19
428 3027 49
477 2770 26
4485 911 50
1462 1429 66
3400 2500 89
2835 4371 80
4302 1127 94
4131 4539 53
1580 3058 18
2212 295 79
1101 2766 19
1524 2130 93
1999 3852 70
949 225 82
969 1670 59
2135 13 68
2597 927 97
3719 2423 62
2268 1917 95
1632 2231 85
16 1631 65
4520 4113 56
1839 1062 72
69 3118 49
3678 752 22
310 3957 83
1749 1226 12
452 1179 18
1622 1040 55
943 4577 60
3020 2620 19
1839 3855 28
3351 4077 53
454 3603 35
1583 2477 76
1826 1441 68
4540 886 45
1546 4345 13
3916 4554 40
1685 1054 46
2406 2701 91
4411 1317 37
2745 3467 78
1520 968 18
570 2563 51
4114 1606 80
2023 4381 59
3441 2791 29
2668 1377 18
3843 1127 83
985 2267 98
1625 2175 38
3772 2374 96
2055 580 98
105 162 18
1461 2863 27
4500 3126 41
1087 1593 40
4183 1802 30
1933 3507 100
117 461 94
1004 4332 64
252 162 97
4322 1569 20
3617 2982 84
3254 2733 80
308 3060 16
499 4126 81
416 2380 69
2561 2389 68
2961 2213 44
1893 3703 89
4501 104 97
548 1741 91
4198 3227 19
1128 1900 11
2103 4431 99
357 3665 90
3873 2805 52
1535 2727 19
2436 2651 48
3734 2394 34
4350 2046 84
2943 680 84
3830 2846 86
827 3017 80
3413 3105 22
4005 657 87
1298 2325 25
4445 2627 56
972 3923 90
1855 852 19
4265 3127 15
1720 2743 79
1475 92 54
2176 135 86
799 1680 41
2080 3994 76
41 67 55
4337 1192 88
2151 2431 61
2372 2671 87
1471 490 69
2924 628 28
4340 707 88
324 703 83
1172 784 61
4392 3908 51
4146 4417 53
304 222 99
1129 1571 65
3304 2175 40
3227 2167 43
864 760 80
590 4219 38
341 325 69
1506 342 20
3638 2795 27
3421 1309 33
2700 1515 64
1902 2885 90
1087 609 15
263 3838 92
3742 1095 19
339 1946 42
4117 2868 22
3468 4116 47
44 1807 65
713 3624 51
701 2149 76
3032 992 41
1467 1455 14
4193 2891 78
432 4537 27
2229 527 100
1756 2930 27
1531 3972 74
1450 169 29
3030 350 57
4067 1013 85
1431 4580 73
1036 4090 38
1516 4433 78
3795 631 94
1611 840 53
961 1036 58
1456 3555 11
309 3534 86
2824 3933 70
4348 2464 30
93 1134 91
3143 604 98
1357 4538 76
4065 1013 69
2233 2384 49
876 2385 59
2749 3334 92
3860 3687 92
3688 37 25
877 174 43
2816 1466 32
1556 1223 85
1309 376 10
2830 274 67
792 328 24
2050 1253 40
1141 3024 23
2829 2985 84
3284 3472 98
299 2241 80
4531 1153 15
299 4291 81
3769 549 55
1094 287 64
3907 3193 69
4304 1835 62
120 4086 15
1025 915 32
3631 3879 50
511 3866 68
3391 1193 11
89 3069 54
1984 4453 54
2791 3665 63
3293 4334 36
3424 3573 35
652 1912 72
1350 4136 35
2489 1800 15
4143 22 27
2462 853 47
2387 2910 39
749 1616 80
1319 1371 36
147 1676 11
4551 3990 13
7 1684 39
3992 1641 64
1803 1939 92
1520 897 65
4564 38 57
4532 2410 23
4200 591 41
3118 2989 19
2284 2846 68
1681 1292 84
3392 852 31
2571 4492 78
2256 1317 25
4395 2506 33
519 2015 17
2207 742 43
557 2681 89
2585 685 49
4394 4313 94
375 53 10
3847 2053 70
2356 4165 68
2628 1616 24
1214 1690 70
993 2394 88
4130 3237 49
3853 3566 45
389 4221 75
1568 585 63
3967 3833 41
4217 3368 22
1448 2926 12
3111 3343 28
2846 474 99
814 4125 31
1734 3588 99
251 226 47
4152 3088 80
4468 458 79
4200 2182 93
1649 2722 50
2136 1587 46
3828 965 79
226 1368 14
2939 2426 79
3851 3470 69
412 1219 80
2005 4260 53
340 1930 75
1055 3736 22
2532 1568 46
2328 4241 55
2024 275 33
3157 3062 10
3044 3763 17
3008 709 44
909 2689 13
4061 3259 94
1903 1550 55
961 3077 38
3636 381 93
689 2348 59
1139 3873 37
517 618 43
1303 2736 72
24 4258 71
2513 280 17
3106 2415 16
1457 893 49
1674 2436 55
2547 767 34
181 2381 68
1132 1604 90
1704 4184 56
2401 2523 13
1758 2796 90
1433 1144 13
813 2046 66
4247 4108 39
1744 1474 70
3231 836 13
1173 2151 90
3477 4181 26
1856 3788 31
1653 3504 95
4260 2710 28
4581 3933 40
3624 326 80
3583 3551 39
2797 3831 12
4465 3604 86
3252 3284 67
1050 1974 43
268 51 38
3195 3646 93
1050 1584 76
3312 3265 68
270 3992 52
70 274 79
2860 2788 78
2421 2030 86
4065 3497 58
4383 1888 70
4047 3245 69
2806 3857 22
783 2133 33
1450 815 55
3258 4343 20
1985 2600 63
461 4508 34
1442 341 77
1526 1194 72
2797 1934 70
4066 2800 42
2293 2674 19
2889 2434 34
3799 417 28
4022 1386 38
1489 778 33
4460 1366 10
4387 3540 34
2033 2918 72
2574 4166 29
2874 3573 79
4094 4173 76
4169 3085 91
381 1270 17
1249 2127 81
1867 2593 75
1748 4061 73
1346 2359 69
2984 2941 12
495 2974 48
428 533 18
3489 1375 83
2347 3163 35
4402 2886 83
1528 653 15
3558 677 56
3162 3961 26
1059 860 30
422 1512 100
2405 1758 73
286 4193 76
4536 3595 97
3823 1800 68
1482 161 12
3033 5 98
1057 1196 80
2934 4281 36
2878 2016 47
1804 4181 56
1668 3751 64
3857 1868 67
2491 1078 59
4434 1905 59
1630 1594 44
2996 471 78
3059 4308 83
1041 747 84
3456 2420 94
93 712 16
2965 2568 13
1346 3172 54
2439 3807 31
4324 1593 17
3099 3278 11
1858 3477 94
648 4298 51
654 634 29
2901 1645 97
2140 3355 95
3527 418 27
1147 1804 69
11 3647 83
931 1460 41
3808 4256 40
619 2160 12
2627 1606 21
4505 2466 47
3166 63 30
744 493 43
2287 1468 47
3108 3232 65
3482 746 39
2591 2511 31
2995 3213 19
3 3319 23
584 4278 17
1970 3507 44
3934 425 54
394 4427 81
2384 683 25
821 3867 93
1966 833 36
1953 1033 77
1186 3500 40
646 1607 91
2152 225 13
460 143 69
895 2880 96
3241 3302 47
1649 914 43
2381 1905 95
3711 1871 65
3503 4085 70
124 334 99
1694 2842 14
498 448 53
3570 3204 81
2289 3211 73
3489 490 40
4521 3181 99
2135 2037 18
4368 2063 63
74 4392 68
721 1953 78
3848 4311 89
575 1128 30
2497 4451 29
3985 1127 98
2815 4560 22
1035 575 22
2374 222 24
1399 979 43
3172 2174 84
2006 207 10
621 271 80
3741 1159 63
1595 4108 11
1598 551 92
237 1504 63
1911 4333 20
122 1981 40
600 115 33
1276 274 54
1262 3195 81
3911 2885 71
1911 820 47
4408 2581 63
2319 2912 82
184 3915 95
2107 3179 37
1078 1242 10
505 3900 51
3706 1424 69
2077 966 64
2018 4069 24
707 4151 76
1349 1274 56
1472 978 12
493 4030 48
4074 945 51
643 1833 64
4502 3069 52
4395 1912 20
2510 3307 73
2128 2046 60
1013 2965 81
2896 496 71
2701 923 81
549 2490 30
4107 4006 82
425 304 85
33 831 54
264 3863 37
477 2396 96
3950 2922 86
3860 2189 99
4352 78 18
2435 2809 12
318 1774 32
3240 1648 47
592 658 33
3376 4081 43
58 876 11
4516 3912 23
2942 413 72
1824 2031 71
3771 2277 91
2006 2458 70
3560 4331 14
4281 3280 25
4131 7 61
4497 99 37
773 3095 92
3881 23 16
4497 2869 17
3135 2867 76
119 4079 39
258 3587 29
4288 4227 93
2847 4046 67
295 239 33
278 4338 51
24 3255 84
3841 822 92
1263 2531 60
1009 4319 63
1254 2167 46
89 2211 16
2551 4561 41
4003 1527 42
472 449 31
3319 3558 18
1421 2127 89
