4486 8278
3108 1802 65
3347 3275 91
2640 243 99
1413 1778 34
4459 4290 35
1530 1949 58
1967 4187 23
1647 2833 40
1126 424 95
2827 4465 55
2503 3469 99
4213 2332 82
2550 1155 54
1252 4065 18
1902 2789 62
4139 4483 91
857 2353 58
663 2964 88
551 1405 77
1695 2946 17
3388 3071 65
3608 131 89
2753 1149 18
2762 1967 11
854 3693 18
3140 2102 87
2988 124 74
3508 4191 84
1719 615 57
4097 2400 85
403 1201 87
2155 1157 38
84 3000 96
2929 1757 28
2089 1764 81
1677 3884 31
896 640 47
4243 4264 56
90 294 35
2142 2299 55
3891 3680 30
1369 3635 79
3030 3206 70
4098 643 78
1810 500 34
3998 428 45
211 2131 65
2110 1119 43
4142 4075 18
4063 1289 82
3174 4155 97
823 1183 27
3552 4251 49
1246 3301 66
2699 3865 14
3282 2922 24
1683 3796 45
2707 2970 64
2005 3692 94
3888 3039 78
916 3889 44
66 1187 41
367 3926 17
2289 1759 90
2894 2870 40
205 2322 79
2894 427 55
788 4118 87
570 2426 97
3405 906 89
2743 3030 42
2864 2586 30
3421 1370 46
2793 2758 86
3052 3591 11
3183 908 96
1238 2991 55
3866 2658 98
1972 642 27
634 1953 34
2468 194 47
1085 3187 24
2446 3854 98
4021 2705 61
4407 422 64
977 2299 33
2164 844 58
2341 3736 66
1182 3500 76
885 784 26
3544 3656 76
3018 684 89
3123 324 33
1866 3572 84
1242 101 35
2309 3865 60
3731 3803 36
2399 4447 96
282 1777 10
3776 2474 14
1993 4119 75
1584 1884 69
3564 153 15
2587 2334 51
695 4198 12
689 4001 99
3564 2297 35
961 1865 88
3748 1493 36
104 3821 50
2930 105 86
4024 1768 81
944 2201 93
3842 4306 22
447 3989 20
2289 2484 21
2743 3591 24
1658 186 22
3529 3286 66
4448 3726 10
4392 2928 11
1798 2120 64
1746 73 42
1467 110 23
3831 3622 38
3195 2134 81
2815 226 61
4438 2585 56
2610 164 58
683 4456 50
1866 143 86
887 844 23
4173 1836 18
2367 2901 59
1189 4231 20
442 2211 48
2662 3806 36
2035 1284 55
1942 1350 51
1914 2426 14
3228 1866 52
2959 2831 81
2617 4126 14
1948 4050 62
987 1672 62
2732 1785 74
370 2207 96
3669 4226 88
3344 1237 38
1151 4431 83
3667 399 69
1874 1582 14
473 987 76
3328 2457 51
3892 3157 73
1267 1618 24
3988 900 17
1957 3053 10
4336 3730 64
2125 1451 90
2343 3217 73
1118 2053 49
4364 931 67
1439 2881 94
1750 4116 63
1433 2156 14
3183 2950 42
2288 3138 94
839 1644 14
2227 1866 39
2363 1660 73
3892 1689 21
2206 1857 14
1326 1787 34
2021 635 86
887 1058 42
3400 382 46
3905 3273 86
2108 3428 66
176 464 16
3588 761 87
3623 597 88
2050 618 15
917 2090 34
3216 1405 48
1093 3910 40
3266 2985 82
1563 2010 70
4001 409 85
1286 2664 41
4210 4301 87
1539 2424 34
4283 2369 20
48 3177 39
2403 3564 43
2451 4271 27
3444 639 70
3035 291 18
390 2061 85
2314 1496 20
2987 2923 47
1849 3766 23
1119 340 91
4209 1297 51
4069 2369 36
3930 1914 81
3419 4048 59
1710 556 84
1500 1459 46
1345 4230 59
3853 2262 10
3216 65 93
1116 78 93
2659 3943 51
510 197 56
2302 1028 88
2859 2795 58
1569 2969 96
118 1304 15
2672 1658 63
903 1972 16
2499 1339 60
2038 4331 100
897 3163 58
2685 2086 14
2758 3478 74
371 1 77
2629 3882 82
3579 3394 93
2403 1657 39
949 383 24
1303 3976 53
994 679 16
926 4344 19
1858 3263 13
3619 3482 62
537 3923 68
2901 691 67
2716 653 58
3292 1953 40
420 513 25
3674 676 48
324 2655 55
3789 2415 53
862 3037 74
1216 3460 99
1640 532 74
3666 106 19
3670 3555 11
3291 795 94
4189 1678 12
1901 94 15
422 2850 68
2275 4247 28
2252 4017 22
1923 3460 53
582 2249 58
2314 473 77
337 744 66
2575 2690 32
2955 1886 87
3048 934 31
3696 1944 86
4173 706 99
3443 206 84
1750 1467 24
4304 1434 51
2854 3710 20
1515 2684 90
2430 1927 83
1534 3969 32
624 1940 55
2797 3429 32
3137 643 68
4061 923 71
1189 1868 68
4261 2322 77
4230 1681 83
3422 1228 41
3774 3704 16
2026 2929 17
3464 3676 16
3708 2270 65
2161 370 47
1589 2943 10
4264 766 63
1190 457 55
3604 1433 46
3172 2650 77
1242 2866 54
570 162 81
1897 2037 11
3026 653 59
3077 1587 54
781 3986 44
4485 2446 58
2636 802 56
1777 3329 83
2229 3418 16
2408 3296 54
3905 1323 35
2550 2833 70
4155 2592 45
3161 3023 18
844 2269 67
3351 3790 99
3198 1635 26
3984 1327 78
1945 1294 75
1524 2603 74
2338 3369 73
139 1655 51
51 2489 76
14 2150 40
3389 3799 43
202 3326 15
3116 3290 90
795 2467 89
2772 2752 91
2557 287 85
4403 346 93
2265 2669 96
658 1594 41
2326 379 17
4041 4425 89
3908 2608 36
2715 2485 62
4164 254 65
4098 2747 67
3974 3236 63
3475 4227 61
1214 82 21
2084 1499 50
4009 1694 72
530 4040 15
3242 3966 71
253 3512 50
2784 2682 39
2457 924 85
3087 2698 91
2358 1018 17
4041 1617 56
3008 1120 48
4471 3407 70
2315 4298 28
3219 4403 36
225 3499 10
3487 2029 72
615 1254 43
1746 4163 13
1427 2816 68
2265 1581 40
2772 3334 13
2471 510 82
3854 3396 85
2374 3370 68
3488 1751 73
4094 3640 21
980 2215 80
1899 1706 51
2498 2030 16
4305 3238 32
4411 4367 96
3938 3916 99
2790 2644 29
1516 1276 49
1959 278 52
4241 3418 69
3063 3149 77
3224 3678 84
2376 271 59
3666 1894 16
3791 1697 32
3079 253 50
3154 1815 16
1309 2121 15
1023 3168 86
2133 4359 79
2237 4425 34
2756 329 65
2498 1359 73
3942 2201 23
752 4341 99
3677 622 44
4364 1818 30
1408 1399 34
1210 2461 18
3796 498 96
4316 785 29
3418 3988 29
1171 3427 95
2327 778 42
3167 2221 12
3889 2291 37
1224 2203 55
2000 3812 84
2691 317 35
2489 1952 79
817 3646 73
2401 754 80
2492 1988 65
4055 973 18
3019 2231 65
2219 4353 97
1446 1042 32
355 4104 44
730 2196 95
3460 4032 16
4362 2065 53
146 3164 64
3413 1626 39
227 1850 61
3035 2668 76
4124 1707 56
383 687 79
2038 4248 58
1784 2398 75
3628 1756 69
3704 2232 91
3265 2203 96
939 1166 95
266 2499 70
2687 3531 22
1548 1479 28
761 2470 91
1276 2475 32
2794 1916 57
2716 3370 31
435 4309 100
119 1390 80
1436 2277 93
4113 606 73
1379 3329 12
1029 4291 61
3779 218 88
3234 2871 62
3814 2563 54
4180 1594 77
674 4299 31
1199 1740 14
4417 3235 73
411 2570 43
3447 3445 41
2907 324 18
128 485 82
2661 1297 62
1094 1606 33
90 1837 24
3139 1395 85
2356 1610 32
1434 617 20
873 4063 97
3862 109 32
505 306 97
2678 3553 33
3367 2507 88
1145 3981 27
1930 3320 49
3261 3745 14
3046 2492 80
3670 1175 20
1153 407 13
614 681 53
1374 797 73
1332 4071 16
2955 2654 41
313 1334 21
3439 4195 14
3416 1097 56
4008 2182 63
276 1394 30
4311 2826 56
2235 482 72
4371 607 40
642 3742 37
2405 2192 45
4371 3130 81
1053 768 67
2743 2119 48
3232 1274 58
585 1480 20
3428 929 86
3082 169 18
3678 1590 43
753 128 64
3110 2594 48
3980 910 45
4119 4177 69
2890 2900 20
1927 4422 40
3233 1733 75
645 1197 26
4220 2396 11
2090 689 88
590 2264 77
1155 494 87
2912 4162 48
2299 3452 28
3523 1213 69
334 2713 19
3028 677 56
376 694 58
4164 2252 36
4370 102 35
1048 4165 46
2292 2695 25
1377 4371 31
1555 4373 54
3900 2970 52
23 4219 94
1177 1982 25
2365 2486 24
4136 3227 97
3008 900 16
2464 989 74
2551 1603 31
2762 4264 55
2213 446 48
251 1738 54
1545 194 43
2545 2644 49
2323 653 15
2818 3252 93
2917 4439 37
131 2486 75
3917 3755 48
933 1181 19
2570 1625 19
1684 2786 84
919 2486 19
4209 3441 96
2001 2014 41
1567 1556 10
209 1535 11
1024 3471 32
1543 3618 37
1572 2702 43
3371 830 43
1862 368 41
1964 775 41
2769 152 62
2228 4004 25
2265 1884 94
3795 3218 77
3355 2781 75
993 1033 10
175 2427 67
1946 3544 90
1767 885 62
2669 4137 82
3618 2569 26
2768 3846 52
1220 1831 87
3103 879 74
3822 435 55
1586 3276 12
1263 2064 100
1380 3465 18
3543 2678 94
2804 4124 63
1455 239 87
4480 1158 85
1373 30 45
1997 3703 77
1056 2943 50
216 1315 33
3874 2340 77
1407 1190 81
402 2610 78
4459 1544 15
795 1414 67
4232 1679 35
2452 4002 11
3412 49 45
231 2279 91
3196 604 98
705 1208 33
4171 3850 47
3078 2638 23
3257 4193 93
293 1879 58
1387 4436 51
2910 3604 82
1609 3363 55
113 3842 83
1846 1624 21
816 1925 44
2278 2266 40
2764 2785 53
413 3690 53
2812 1757 84
264 2002 52
1566 3601 35
4360 3549 83
2665 2292 76
3030 4142 38
2357 2776 30
4353 2675 77
3625 3573 92
3731 1704 16
2162 3650 47
1075 2589 42
487 2537 55
2780 1739 87
2599 1366 99
230 4415 19
996 1749 88
1777 2200 94
2267 251 67
4032 4236 47
3069 4391 18
3814 4177 21
3029 3578 35
112 2506 11
2045 1187 71
2502 4204 89
1207 4360 95
2412 780 47
4245 3504 46
1231 510 11
1202 3562 10
1575 1200 48
2445 1406 30
2662 1042 98
4450 2296 71
3456 35 40
3791 1364 15
3508 3393 81
3092 1954 87
4130 2621 57
701 186 89
1114 2646 16
632 2291 81
2493 1771 70
2035 2357 56
2336 4295 95
2796 4020 96
2793 3269 58
2704 2037 12
2856 3604 38
2091 810 88
2641 3869 42
10 3420 82
1973 3922 83
2102 268 68
516 1854 95
4307 2558 71
296 1830 85
1943 1344 75
2309 1797 13
4383 3821 54
4352 371 97
1621 398 68
2673 844 49
1698 3055 50
3645 2402 50
2084 4360 12
1316 4323 84
2322 1550 24
2358 4062 14
2787 1990 28
2047 3176 43
1838 1540 63
4071 1690 68
3281 2042 49
1681 1214 52
1545 3731 44
3419 998 53
2115 4289 58
2744 2282 56
487 3725 23
316 4219 43
1578 306 95
586 4430 92
3581 1852 56
2188 2098 71
3305 212 63
3464 184 35
3160 3088 24
2686 3762 60
1380 1790 30
2301 4002 85
4184 2109 14
4311 3963 33
760 2459 37
636 1845 67
2815 3081 36
1997 1950 54
2583 3982 14
316 1293 99
1289 388 18
3046 3956 47
3438 887 19
165 2265 39
3471 2011 14
4370 682 83
2329 557 23
4461 3841 82
2040 104 24
514 1501 76
902 1178 51
859 4274 26
2782 2259 82
1822 417 19
428 1392 35
2121 3984 56
1186 3306 73
2780 3831 61
3948 4466 76
3092 3459 76
3741 1097 17
4408 2790 48
3331 4399 54
860 17 32
102 1412 71
3052 4239 13
2445 2330 95
1761 1600 39
2841 1383 45
2411 3529 48
2880 2192 99
2029 2097 85
476 3359 37
3137 3802 81
1642 814 54
2944 2509 57
1783 355 67
98 394 18
4443 3765 59
4114 3434 25
1607 1521 100
887 1920 33
2642 2457 80
3192 1318 69
111 559 35
389 3388 92
270 3374 34
1993 2567 40
1203 2977 42
3923 1331 63
2237 1829 80
2549 27 35
2515 319 30
1864 2906 85
1956 3575 17
3293 655 24
1719 3299 46
3523 895 50
3873 1030 28
688 1476 22
3821 1146 41
2805 2214 38
2868 946 17
9 1877 92
2655 1066 72
2765 682 26
774 1427 10
2816 1137 54
70 2264 57
308 3313 84
1160 1900 30
862 608 30
844 2981 19
1274 3715 51
4245 4372 31
3128 1752 18
995 1924 90
3575 272 45
3604 4434 97
3008 2517 19
221 4342 47
3683 1476 28
4470 4078 34
4422 4365 63
158 3235 97
3037 1041 89
1533 2583 82
3570 3055 82
767 1851 15
2484 3379 13
1840 2170 12
3716 114 75
1125 2822 18
3052 2968 64
3362 3747 66
510 3137 51
2150 3480 32
2252 4182 87
846 3675 68
2014 4052 75
1954 3693 76
1245 2719 80
2421 960 11
4453 1628 11
969 984 82
528 2747 20
1024 774 19
1995 1629 80
1082 1046 46
3379 1006 14
2033 1967 100
1392 846 18
3991 1123 94
3552 2081 83
4118 3140 68
2145 4411 21
2330 1465 71
4233 856 83
3397 1412 96
628 355 80
1369 2202 60
4080 1728 56
2665 615 34
1948 341 74
977 1865 59
775 3565 25
1983 4001 46
470 3131 99
3555 2973 67
3420 528 23
3027 4167 27
1393 1311 94
3323 32 16
1786 917 59
984 3850 80
3592 1350 69
4161 710 23
4267 4212 28
2252 1209 87
2127 1449 96
1010 1949 20
3841 4182 68
3878 3633 55
4115 198 79
2449 1172 34
1944 254 89
1732 472 65
1682 1474 66
3894 3743 41
277 1519 24
2407 484 65
4339 2266 62
3199 2551 96
2215 2972 80
2276 13 97
3546 950 70
4330 3471 71
2232 1573 67
218 1365 38
207 3451 15
370 1184 41
3118 2235 35
1706 914 22
1752 2647 43
1870 2009 21
2157 2926 66
3473 2095 36
1863 3295 58
3157 1112 31
296 2204 17
2557 1713 95
3468 2341 39
4114 952 77
