3526 8631
2894 2624 88
2312 367 28
3352 2331 65
1173 347 44
2060 3382 27
3499 3027 78
2716 2531 86
1235 1779 57
1208 2979 58
2351 2978 62
2022 1481 34
1962 283 18
1825 1551 29
2582 446 35
1227 3204 75
1693 1576 100
970 1920 96
3015 1365 31
1077 1493 13
3065 3021 21
923 1283 16
2327 175 80
3384 2918 13
819 3167 93
3020 3209 38
145 3443 22
3055 2322 68
402 574 30
1196 705 41
2605 2515 10
1092 1430 28
1285 895 74
56 1570 49
1436 716 47
2058 1425 11
1956 2035 34
901 2892 63
3058 2332 94
572 1132 98
1842 3045 38
3073 1859 81
3506 1085 21
930 1968 25
2543 2802 65
1912 2486 72
1353 1463 81
3218 2260 28
3436 2373 94
1878 3498 42
2010 1567 92
1657 2880 23
2240 1523 13
122 2964 42
488 2662 23
1127 1144 33
1784 2911 100
3047 2120 84
1117 138 11
1684 70 27
1279 190 72
2171 3268 11
2401 2318 28
787 772 52
3460 1780 87
251 1165 15
2214 1311 46
2085 3413 10
1267 1835 78
3278 527 73
751 1394 12
684 2759 60
1941 1225 92
261 54 61
1689 1754 55
878 3059 68
1670 169 73
2771 3060 27
1299 2127 46
2687 2457 49
3203 1870 49
1054 2245 48
1344 2832 47
788 967 73
269 3092 66
3309 988 10
50 3083 26
2641 2224 68
95 2863 58
2347 503 66
3098 885 82
1092 1036 68
1880 3373 41
1353 2414 97
2115 2040 18
1099 1201 41
526 3433 66
2559 1307 62
3082 558 26
1794 3392 78
504 3267 50
3199 1379 67
375 1021 91
2443 2660 14
1915 2283 11
511 3491 28
3234 688 78
1049 2607 87
3034 1163 54
3219 2025 24
3176 1221 100
2642 3033 77
2031 733 56
3116 505 83
3149 1360 61
1638 2133 46
2223 3080 27
2603 197 66
3199 3280 59
1204 286 40
1865 3414 51
177 2373 34
2594 2992 61
2250 2635 91
3476 3498 34
1810 2116 28
2756 2361 62
2690 965 43
690 2504 93
2834 269 53
2360 314 33
381 1996 47
2632 3017 30
84 1952 23
894 3360 40
1172 690 15
1303 603 26
429 3508 87
793 1272 21
2699 2067 62
775 3260 86
2622 1114 47
2143 77 98
1971 3262 64
577 372 72
1173 3345 24
828 1610 50
1390 2561 76
2471 927 71
3177 3006 19
1193 1064 39
996 934 76
1178 57 95
408 3099 33
2852 251 59
29 2223 18
2426 1680 63
512 1053 44
613 1775 85
2140 1905 82
2442 2468 80
552 3361 24
2259 300 94
973 2572 13
1600 1347 24
386 1277 12
516 979 17
3521 1793 69
3048 324 74
148 1507 85
1264 661 44
2157 954 31
10 2923 63
484 2439 55
3015 1250 21
376 1915 19
1692 2652 64
738 767 97
2411 3156 36
3339 179 33
3455 1898 31
2789 1454 61
2612 698 90
3131 2184 29
2552 34 87
1278 2342 97
3301 1614 69
3440 2664 89
994 535 69
3410 3368 18
2976 2317 62
22 784 86
1432 893 79
1150 1777 94
895 240 83
1058 1731 59
2709 1052 14
1685 1810 71
3504 2647 77
72 245 76
394 38 30
3503 2297 68
3192 100 28
1539 234 17
94 1619 97
2435 298 87
2623 2589 48
6 2880 15
738 863 86
2178 46 93
390 2540 57
2028 2321 88
729 3454 15
2894 2143 61
824 1428 86
2805 3428 60
3067 1220 66
312 3359 92
3431 2942 100
3395 2491 58
2941 1593 96
1297 2827 76
2435 812 93
1088 204 94
3173 2132 52
3271 734 38
1595 2480 54
1600 0 62
3077 1708 58
314 1123 79
2377 2233 91
630 1100 34
612 2854 52
2541 2826 15
2050 743 90
3219 1226 18
1287 2149 99
765 357 69
2848 1535 64
1889 2209 53
3060 1216 13
2618 2415 46
2908 1122 37
421 181 66
2520 2956 89
3034 659 52
180 596 25
1892 3243 18
292 885 30
1493 3402 90
170 2396 62
620 2673 85
1555 557 48
2740 3402 70
2605 3018 65
3482 2659 70
3405 157 13
2989 3283 88
1813 1129 22
1017 740 48
1413 1228 77
1379 3249 97
414 3081 25
900 2473 68
458 268 68
3490 3511 65
3041 824 86
3373 2376 90
3121 1828 92
590 1027 35
3499 700 12
1608 823 27
3524 221 80
2662 566 21
1747 165 94
2746 1802 100
2200 643 59
2305 2537 68
2771 835 23
749 1191 25
539 3468 53
3021 3316 15
1829 1222 10
2617 717 48
1629 2238 95
3423 3464 17
2191 2231 13
3161 1965 90
472 385 91
1168 813 46
1330 2379 65
166 1241 81
2212 2129 62
1321 2578 66
1951 1917 88
1507 1872 19
3346 1664 10
1516 3211 52
683 906 54
685 398 57
1833 2744 21
413 2020 46
3477 3486 23
2913 3374 99
1711 461 81
1633 2868 61
1534 679 77
2717 1247 84
486 2875 96
2330 1365 99
256 2853 15
604 135 71
214 1092 44
2229 1210 53
2334 1346 100
2662 2441 89
1128 1253 45
1482 1891 38
1406 1886 75
2610 1331 31
2921 2126 75
2674 3272 48
1713 2652 96
3064 102 16
1695 2236 92
2284 1754 22
3187 380 67
1238 3487 11
3501 1952 77
568 2748 26
3023 2232 62
183 2375 40
1024 1379 95
3366 1946 79
1696 1770 88
265 87 17
1269 1324 38
3066 1630 75
1749 1465 99
2875 2056 30
2575 2903 94
1813 1170 17
628 1290 46
1962 1781 48
432 2795 18
2260 3217 48
818 1166 32
2256 452 19
1550 2882 36
308 1957 77
353 3284 81
2905 1879 69
3048 5 30
1299 1615 70
3084 2503 47
623 304 94
2822 2236 88
3464 2214 58
866 981 85
1457 3286 57
834 338 68
2753 2549 67
841 2986 81
1132 3441 62
324 1933 69
1822 267 49
1941 2365 18
1096 1029 20
754 1161 84
3233 320 69
1260 1518 92
2966 2295 77
801 285 83
1511 1838 72
2907 1334 73
2506 661 73
639 1475 50
1892 2673 58
683 1011 63
2644 49 12
1930 876 58
1955 2281 27
2644 603 21
798 793 82
3233 970 47
525 1399 56
1565 1061 56
1336 1926 86
2495 880 96
3332 320 20
1572 199 92
497 573 50
3240 270 54
1733 3450 72
3363 1546 15
3277 105 56
2264 2700 32
1096 3230 74
1599 1070 20
3415 2034 85
3464 1686 18
1327 1531 64
2134 1135 69
1917 1415 73
363 2178 58
802 1451 19
2322 438 36
1785 3084 25
725 1770 40
2783 647 46
2269 578 57
2258 2090 64
391 1758 73
2639 2673 11
210 1705 51
1212 1925 74
2202 3034 51
2351 1872 74
2819 812 28
2261 2369 81
3071 3309 71
822 3322 76
1929 2816 76
1104 1043 93
1208 1816 94
2069 1606 49
1657 563 12
3382 1623 37
375 1893 81
2403 447 94
2180 259 17
173 2622 62
723 3064 44
1276 708 50
87 1053 53
2862 42 29
1134 1674 79
1958 20 32
2310 1378 30
1776 3144 27
1834 1732 52
2972 1952 63
511 2919 31
1167 308 75
1313 3367 62
1763 775 78
1496 2505 75
406 864 66
580 1220 61
1687 1099 21
2248 2670 29
1978 2611 66
632 1568 39
845 2268 38
3319 3216 83
3185 2850 12
393 214 17
994 3380 84
2258 2787 49
250 1506 43
1144 2331 18
118 2608 89
2983 1644 68
3161 1526 44
2366 3308 50
1940 241 73
753 3009 63
1998 411 86
1889 1170 63
1670 2090 99
3296 1827 21
856 3501 98
325 175 43
3132 2406 64
2441 2112 73
883 3405 33
3297 1027 81
2355 2248 15
1243 926 51
2095 1454 63
3081 2824 60
3466 3521 65
1192 502 43
715 2931 38
878 706 55
952 1981 86
1958 1708 17
167 1542 22
2546 1222 24
2052 623 70
2 2414 62
1555 689 59
2106 1157 20
1466 982 56
1297 374 69
1368 972 57
2298 1216 11
2369 3295 65
2174 945 38
509 555 18
2518 653 65
1683 1984 83
2953 1051 16
1378 3493 93
24 2827 97
225 1252 79
3003 1440 72
599 2221 11
3020 125 35
755 2982 42
2986 1550 95
1851 1784 76
1627 522 99
2483 2521 57
2343 688 70
3351 1228 39
3473 1305 57
1285 3210 40
961 1817 19
1111 2287 58
205 3026 83
187 2854 25
2821 865 97
1414 180 52
2651 3408 51
1695 2055 45
25 1902 76
1725 792 89
1423 838 17
2177 3019 46
192 1021 42
3437 1180 85
3042 4 77
769 1913 81
310 2009 83
2777 1110 26
2391 1680 42
547 2139 92
1979 323 77
1327 3275 76
1032 2173 11
1841 2177 68
2840 428 65
2999 2295 74
1761 2074 99
1208 689 66
2783 884 73
570 733 90
651 210 78
3044 1610 40
753 3404 32
2301 141 100
2008 858 50
3362 1523 21
2395 555 17
2079 2744 68
1041 703 94
1699 2009 37
682 2234 86
2125 158 92
907 3080 52
2892 2089 29
519 2827 21
28 899 85
1966 1068 41
314 710 79
2317 2352 68
2784 1300 18
1593 2922 88
671 2851 100
279 2413 80
1382 1038 76
3016 2466 23
3081 1855 64
2047 2375 81
390 2868 94
2823 2632 17
1004 2805 70
3468 2023 93
1833 2267 44
1520 1829 67
1625 2683 99
2248 3187 80
2528 798 45
1546 2354 75
1360 2575 83
600 3176 48
3353 2102 82
2777 850 69
3425 1482 62
2989 1324 69
991 764 87
744 2370 19
3161 1706 73
2575 2545 56
508 1031 35
448 1130 75
683 84 59
1387 1992 52
244 2349 44
632 1416 10
2612 3261 70
1669 230 80
912 2174 77
387 743 54
3377 2403 99
1558 489 55
227 2416 16
473 468 90
2688 173 32
2959 2544 96
1082 811 61
1330 3347 92
2487 2201 21
822 2616 51
1763 3157 88
480 2254 75
3267 2928 98
1513 3086 33
1184 3473 70
2428 2452 76
336 103 69
1661 2346 21
1246 100 44
3092 1780 62
2403 2065 22
2551 2959 95
1343 2609 80
2079 2131 82
622 1393 68
1951 2268 99
1374 940 36
2210 1371 40
7 2142 84
1115 2536 100
1719 1275 69
1833 310 27
668 2171 41
1098 288 82
506 2389 23
1982 1358 79
1562 1924 70
2936 1373 22
1733 1982 56
2595 156 61
2874 738 81
3204 2502 23
1003 3190 69
2582 404 48
3265 191 50
1875 1290 49
554 1762 14
445 2911 87
2070 3509 46
368 552 63
525 2661 14
2868 1890 78
3088 2961 38
193 385 84
605 2784 61
1472 2682 64
1532 3259 90
2754 3314 95
1701 387 23
2596 3175 19
2452 3172 14
248 1729 22
457 3254 94
1983 2949 63
316 2547 24
2673 2441 51
362 2218 56
1958 2190 28
1736 626 13
2717 2118 36
1359 1550 51
1607 3361 40
396 1127 91
1162 2716 45
2827 1101 87
3139 3169 97
2241 129 55
186 3322 41
1963 2598 94
493 1205 81
3235 1948 11
1325 752 88
2655 411 23
424 229 57
622 2496 56
733 1694 80
1550 1896 20
3199 2706 29
2975 579 20
365 1232 27
890 2378 39
258 2797 12
1095 2330 76
1356 169 20
1394 3061 56
612 2881 44
1151 904 56
3114 553 97
199 219 73
1127 1286 61
1691 1047 94
2672 1024 35
2372 1768 81
1690 3047 80
249 2983 66
2115 2136 56
990 446 29
1230 3319 84
1574 1356 27
965 2663 90
657 2160 90
1326 1077 52
1651 50 98
1367 1649 90
3244 2906 91
3363 540 60
2033 2555 100
1579 3218 87
350 2480 92
1743 1042 21
753 2737 64
76 3057 32
3003 2216 96
1496 715 66
2146 1711 44
1107 3165 66
566 640 100
1276 36 72
1016 944 68
1005 816 81
3350 122 79
3484 2781 72
1104 126 53
1091 2895 96
1689 2453 88
3270 2313 79
1905 1203 85
148 1166 30
2460 2345 94
2902 3277 48
581 801 10
3200 2935 99
520 2700 34
1423 2377 48
1893 649 44
3063 94 44
159 2250 66
2299 489 85
1765 259 43
2041 569 73
824 472 49
3213 595 52
183 2816 80
2596 44 78
1835 2001 99
1417 1946 27
81 54 68
253 180 23
2557 276 34
2098 1708 51
2683 245 76
3230 1127 81
3344 2741 51
83 3428 79
1315 2518 96
675 2936 32
2038 2751 29
671 1839 78
596 2701 72
1163 459 35
855 2547 31
153 2532 47
2638 2235 28
1274 2276 100
1196 3447 62
2331 1415 18
150 577 44
2760 1913 100
1976 1809 34
796 171 61
296 2252 13
200 792 78
2011 2472 78
3297 3337 38
2808 1156 91
3306 1692 69
740 2720 39
1425 2058 58
1152 2643 61
2682 1457 48
1519 487 31
839 2870 31
1616 1006 87
2674 3155 17
1416 2021 99
584 2097 23
718 2374 12
606 616 47
173 2963 45
2689 1507 44
235 1691 86
2951 2940 61
353 2050 43
1365 810 29
3395 651 34
173 641 27
2573 860 98
3390 2998 33
3230 1593 92
1860 3190 54
1272 1642 17
1196 2759 91
273 1839 11
1312 1862 32
209 785 99
754 1857 55
934 2639 37
95 491 29
1355 1735 17
1962 1510 10
3374 863 19
1729 2815 88
3012 2938 54
2374 2663 94
2322 1307 78
1876 2142 91
2477 1592 66
3208 1945 39
3076 1842 72
2270 1840 55
2748 3042 41
3180 3460 19
2440 2237 29
1598 1245 44
38 236 27
3222 1002 60
3321 3315 53
3228 1117 70
955 3058 77
147 327 47
1187 1545 63
314 830 94
845 1543 15
2319 699 100
52 2093 78
583 749 50
239 3436 57
1585 285 27
1291 2972 10
890 1979 64
2642 817 97
949 1724 10
1413 2459 57
1264 803 28
1162 1855 18
1987 1844 51
1716 2010 75
384 3428 42
571 2715 73
2699 1800 62
1888 3163 98
2753 1189 35
3436 1161 86
421 601 45
3147 3195 61
2908 2379 67
1239 2613 78
907 675 11
373 1154 38
3152 42 92
626 2359 23
3098 3065 75
3448 3061 84
3389 3442 70
526 1860 56
446 1838 35
752 2218 14
2485 247 85
1257 407 20
2003 2096 65
1564 345 95
253 349 36
2022 73 49
3466 1596 88
850 2091 22
2973 3413 77
3277 851 13
1658 3113 24
3354 390 23
1824 2702 86
3242 3303 61
2455 3132 87
396 3066 93
1771 2880 35
3263 3365 61
1418 3231 50
2779 2628 77
3439 2935 54
73 2973 36
1276 2817 67
3160 465 36
2136 2872 67
2170 2244 85
1918 2579 54
3467 908 15
1640 887 19
1878 779 28
300 2322 97
2920 431 35
1475 1236 12
1958 2163 42
1188 218 83
817 36 76
587 3492 85
608 2833 65
3437 3110 95
3200 1350 37
946 3321 12
345 2053 89
3315 1831 72
1064 2305 66
3428 2213 53
1435 2875 35
2017 2602 70
279 1191 14
942 520 47
2460 1661 70
1679 3325 68
977 696 39
1125 913 24
2895 2870 27
1731 1194 97
586 2054 44
2151 3446 19
1930 2107 100
440 1526 36
1374 1298 23
1480 2791 38
1786 2028 60
593 987 24
2930 1279 94
1331 1169 62
3450 1015 29
1130 918 12
1978 3211 39
529 3395 65
1185 3218 17
2782 1522 23
1973 499 71
425 2478 17
2207 2121 99
3449 1611 13
2471 1405 98
2917 247 26
2142 1356 42
3245 622 30
2024 1689 86
2387 2946 43
1408 322 100
2823 2557 84
629 773 40
3405 1353 55
1950 3029 83
2753 2656 84
1457 40 12
2839 3004 13
3064 760 52
3336 213 60
3382 2341 71
1475 3166 65
2796 74 62
1391 3237 30
249 1922 64
36 3407 95
196 1256 37
1315 2703 84
2288 1638 81
2966 3122 56
3456 741 22
3407 2490 50
1551 1708 15
3103 999 91
3047 1838 46
2538 1318 58
1906 1138 100
2022 1632 18
2751 2982 24
3167 2949 32
645 2207 30
2990 2589 23
571 2120 70
159 1297 20
2171 2492 29
3453 3490 50
485 132 26
966 3005 13
3182 1002 44
1457 887 67
2903 773 88
3126 3334 91
888 2082 20
2754 2171 79
2914 527 79
1700 154 72
3186 3079 37
1663 726 31
2648 2721 77
2074 1938 70
2562 3262 34
1439 1389 92
1256 398 18
160 1476 99
1993 1030 25
2584 682 41
2858 2569 26
1426 1651 67
671 375 70
309 263 23
355 3072 35
3221 3349 73
130 822 11
639 2353 43
3216 3064 88
3115 552 62
3451 1625 27
1614 2051 18
1690 1263 94
1766 439 44
2443 1184 95
2999 323 48
3207 1477 26
1972 1934 60
1002 1289 40
2778 2717 45
1311 812 19
3214 2632 32
3205 3403 40
456 164 95
246 1373 65
3275 2019 45
56 1678 47
3072 955 99
58 573 29
1161 358 51
2502 1516 67
2286 2275 43
3088 1369 45
62 1077 82
1784 3368 23
1616 71 73
3002 1880 64
1135 2126 37
1248 3228 89
1004 997 47
2594 1189 24
1582 1261 80
3136 3271 78
533 2954 15
14 2569 37
1479 2172 38
2891 1359 83
3431 3096 44
659 1416 48
2356 855 97
3166 330 25
2078 234 40
1966 2426 43
344 2421 43
1438 3164 96
1957 3272 47
2252 142 62
2466 1046 32
2844 2394 74
1786 3015 32
1087 879 92
2037 732 45
1216 1686 72
3173 3073 61
700 435 92
211 2638 94
2620 2259 74
716 1907 55
313 1310 32
542 944 98
1546 1615 30
303 1153 81
1349 3382 75
1205 2759 98
151 2136 38
3087 1502 53
2172 613 70
2466 2879 92
2885 1230 17
743 2509 73
3473 353 100
1242 248 88
2209 2412 24
257 2142 89
2295 1202 99
2642 3127 64
2516 3495 57
