4295 8539
1601 137 70
95 252 81
4059 2640 50
616 1146 35
2492 2552 45
1046 3087 84
3358 924 99
711 741 39
2720 632 25
3264 2976 75
2851 2706 33
3887 341 29
1767 760 49
1006 3120 73
1314 4187 24
3361 561 63
993 1126 15
1748 824 67
3072 3345 57
4091 4059 21
3682 1224 21
2069 746 13
1594 2573 82
3992 2200 68
3105 2142 99
3693 3667 40
2740 2798 25
3222 2102 44
1169 13 54
1357 442 19
424 2045 14
2726 2475 68
1702 3145 77
809 500 62
2588 3692 67
859 2210 62
4253 4175 51
491 2027 35
4082 4181 93
1241 1615 89
2210 810 26
3357 429 22
4033 1424 81
3248 1968 21
3446 1431 13
1174 3193 16
27 3151 49
370 541 15
732 1220 14
4265 2464 20
641 1502 37
2067 2825 69
4250 3373 95
2464 465 33
3281 395 73
669 2157 43
3134 2365 55
4245 286 22
678 4119 58
3774 1608 46
68 926 47
1719 277 41
504 709 35
4121 3338 77
2155 3328 61
3623 614 48
1694 3443 81
4029 3673 30
1120 2370 96
3203 1198 83
2720 2658 73
1769 3279 32
1618 2223 66
1280 1201 80
1563 3233 27
1401 3513 18
4120 504 13
1099 835 67
2378 448 22
1026 38 100
3883 2032 100
725 1726 95
3278 85 70
3775 1389 27
1537 3473 91
3141 910 83
3177 794 23
409 2065 75
3959 4098 56
1745 922 17
3526 1184 94
231 3940 54
3660 3745 95
3543 300 32
3241 1172 95
3244 3434 48
2822 2490 35
1643 3925 20
2734 1842 32
1383 3421 83
3110 2699 55
157 3288 46
503 672 36
1359 337 55
352 941 41
2703 1658 64
4223 533 45
4003 2001 42
569 2353 84
504 2230 51
3110 732 78
903 4169 76
4124 2463 51
1618 2489 35
3133 1907 51
1665 137 32
3382 3430 98
2294 3586 55
431 2418 57
1792 17 29
2173 2145 52
3211 3021 98
1284 3713 75
1649 752 24
836 3651 28
353 1335 94
1309 1882 58
594 4181 31
249 2433 57
3791 2369 28
2909 783 78
1577 2451 93
3947 1515 46
3332 27 65
341 3220 30
1834 2458 84
1702 1485 18
3631 575 23
1233 1 18
2368 111 37
1783 115 87
2359 3121 67
4019 3362 23
2709 2866 98
3461 1634 30
788 2235 32
370 4157 12
1475 2766 70
3576 2369 64
1393 1078 83
2639 1452 28
2689 2735 32
3045 870 48
512 1665 71
1535 4102 70
1873 3618 48
3783 4292 61
4179 3960 18
369 821 32
2713 3831 11
2724 1087 15
4145 1437 91
3174 1992 24
4039 2165 98
100 2437 28
4209 4009 75
4064 3824 72
3354 2801 15
2940 2421 74
2480 4256 54
2059 1438 28
981 1607 71
597 2670 85
611 1425 76
2820 290 24
204 2475 40
3164 1529 44
3263 1046 72
3295 384 90
2706 3878 62
493 4094 16
182 4168 32
50 632 21
492 2176 66
3918 4135 44
2 3925 38
139 1237 32
216 1815 22
1539 1011 35
1927 1146 12
2225 2236 80
4220 1902 46
2852 1069 62
2591 1660 29
1845 305 87
1004 1384 89
2506 2980 95
704 3704 49
4033 97 29
594 764 88
1532 3222 43
2426 214 56
2610 2672 45
1656 3637 77
3176 1266 40
1064 1369 90
3120 3558 20
1915 3134 68
3684 4016 98
3770 3313 62
2376 1158 21
1445 3166 35
219 3449 97
3915 2491 99
3643 382 46
316 604 30
4217 2634 87
2422 38 86
3530 2238 11
4046 2351 27
3808 1169 61
1012 2981 28
3766 1224 49
2056 2979 25
1186 3321 59
561 1980 91
1588 1506 28
660 3256 22
3202 2820 93
1961 1764 20
2410 2449 87
1057 3429 53
2345 3360 98
611 2131 11
476 1988 42
1654 1048 53
4173 1645 33
2316 2327 88
3795 92 62
3890 3742 68
277 1848 36
3555 2774 39
4228 2912 28
3018 1690 61
2332 3999 57
2459 2700 53
4268 2355 63
861 147 75
3724 346 53
665 1817 13
2690 3666 23
4277 1350 87
1609 1858 63
1346 2783 66
3190 1436 34
314 1186 61
1379 2631 64
1662 3956 84
1954 2241 70
1960 875 86
1687 2551 21
2946 2618 10
2499 2312 48
3840 1236 69
3811 217 44
336 4241 46
313 1149 33
968 149 36
125 4245 92
2597 4124 24
3358 3989 86
3552 1909 22
649 49 31
2661 2856 29
1353 1085 49
3956 1304 10
2410 3373 78
426 3123 75
3934 370 78
2995 49 75
1698 4256 80
984 3530 31
997 75 43
2331 1347 39
1000 1082 20
4208 618 24
685 1589 72
2970 2226 82
3060 4234 83
1113 2306 93
332 3542 62
2292 887 35
3379 2766 40
662 3925 62
3791 2695 97
1872 3294 66
1071 4159 48
4155 3836 71
3170 3824 79
432 2683 78
5 483 58
2835 1491 23
2572 2056 89
108 4012 70
2437 2871 18
775 2541 36
1637 3969 17
2621 3509 94
2437 3827 17
196 2980 66
2666 1762 100
3715 830 59
919 294 90
1613 4070 68
2854 2255 97
1403 2223 76
239 1681 19
2786 3017 100
460 2362 100
3678 1752 66
1259 499 40
715 3546 63
4059 1796 16
4210 725 52
496 3867 46
1170 1888 33
2609 2970 44
3234 3125 70
1971 2700 76
1547 1285 85
39 1043 79
3575 2705 75
3999 2713 66
4062 2590 43
3223 676 44
4183 321 68
177 1235 84
4261 666 24
1572 3965 59
4097 378 19
3596 2521 68
3259 1124 94
1692 784 73
452 467 43
4194 1884 57
3896 3120 60
206 3699 52
301 2034 93
1669 2452 14
2215 2643 61
3441 2902 19
3413 3645 94
3677 3564 53
2383 754 16
2871 1945 90
3648 810 70
3993 2887 12
1632 591 57
3071 1910 79
461 2089 76
2551 1813 91
3420 4231 66
2336 1284 56
1004 765 13
1746 889 95
4195 3158 35
2645 2247 14
2593 1926 28
2811 1233 47
464 2906 51
2365 3732 26
2037 4244 41
3164 1897 63
3258 1925 32
3329 1418 21
2753 2760 34
1876 2340 88
2662 2629 61
3414 4153 23
490 562 93
2596 695 44
1096 83 30
4272 229 60
1738 1250 34
1836 4161 21
1291 699 18
3227 1652 48
835 1128 65
2248 1969 74
3476 2332 94
3762 697 42
729 3038 72
639 1108 84
3757 696 78
635 4163 74
514 4238 61
2555 2942 91
3863 1078 87
2264 1498 71
4069 1285 45
1710 1574 26
2788 149 58
3305 723 60
519 735 79
708 605 66
4135 431 89
592 145 31
1726 539 29
3061 638 88
1657 2256 35
2271 3542 92
2822 703 82
4016 123 96
4163 2423 82
3768 1527 37
3857 3276 34
385 480 93
3313 3469 64
4143 4177 67
3249 2407 46
2364 290 85
1246 3795 51
2626 2034 48
867 535 70
1996 1086 46
2484 2299 33
2470 3538 59
3546 672 76
1665 3527 65
3014 1907 19
814 3747 79
119 1352 58
2606 1854 60
2760 2702 98
858 4002 23
655 25 33
1607 2699 13
1559 2249 54
1348 3128 96
3065 139 22
3474 273 96
3099 3433 73
152 2432 18
1123 4136 86
307 2615 100
3063 1348 44
725 999 81
1451 859 90
4054 2410 28
2294 3881 51
3014 713 47
1553 2518 98
1847 2920 71
1083 4261 19
3861 3644 77
805 3078 94
1288 3053 85
3407 552 17
2148 1289 29
2585 2195 16
2596 1959 94
4240 3568 54
2409 3216 46
2387 2168 31
104 1728 34
4088 3297 94
3994 2824 95
1585 1863 46
2139 2592 24
2507 90 49
1867 1020 78
812 3686 97
3604 1552 54
2315 1290 78
90 2914 39
1637 388 68
2497 1194 27
1324 1393 40
853 31 13
38 4249 54
2333 2913 67
1586 4231 88
2926 2079 41
3481 3955 41
3257 2424 25
1846 3823 66
3705 230 96
338 522 53
887 635 83
1481 2979 92
766 623 31
3208 4151 78
1990 1047 45
310 713 42
1675 473 68
951 1698 83
1568 13 23
3353 2861 37
748 3511 83
3068 2004 48
2784 4153 71
359 2528 22
4187 643 100
4 784 76
3364 4117 84
2250 1866 46
1372 2170 18
667 3526 37
690 616 25
649 759 38
3391 1648 10
3086 2643 49
3804 3586 38
2348 80 60
4003 1068 83
2221 2002 67
3174 985 30
4208 1230 71
3995 2135 13
276 1169 34
3977 2453 44
3467 3647 90
2330 3121 60
516 4195 40
789 1921 20
2423 644 71
2569 2074 60
1239 1377 23
2336 1209 98
3634 1577 92
3105 4228 12
992 2092 48
3396 2006 66
4194 278 17
210 1930 59
1677 3080 37
4220 3577 93
1172 114 77
2758 3795 58
807 4109 16
1668 232 38
3821 3967 79
4181 1194 87
539 3206 66
2941 3042 25
1446 2318 75
1057 3961 63
927 3944 41
846 1653 17
3872 247 58
1978 2018 43
477 1162 86
2384 3613 19
107 3149 18
2738 684 22
1179 3195 81
3354 245 25
2775 2091 81
3711 1013 99
4027 127 50
4042 3778 43
2867 1363 97
1156 373 55
4291 3962 80
3324 1431 62
1752 2841 87
2251 162 34
2409 3154 70
1025 2674 48
1914 1515 60
1679 2801 57
2706 328 43
730 1460 89
2074 785 48
1893 558 35
4276 36 27
1686 848 46
195 3027 32
3100 3107 62
1792 1234 62
4288 3116 25
1523 440 52
288 1645 68
1428 3902 27
346 3870 28
3554 3917 54
1641 1586 98
687 198 50
1946 4198 77
1505 1383 38
3996 2969 97
2946 854 86
2441 1643 89
1889 3354 50
2051 3531 10
2504 3945 17
3565 3609 84
1084 3265 24
3165 3181 24
1494 405 73
3998 2163 31
1401 3653 18
213 2255 69
230 560 71
4094 2299 21
2348 2250 65
1027 3885 71
287 1500 38
2152 3232 83
1909 4225 23
12 3968 62
4175 1111 28
3846 1575 44
3171 617 79
1611 104 62
3542 8 44
4081 2711 51
2629 3141 22
548 2380 30
1774 4192 83
533 1628 66
2102 4107 42
2141 3296 88
880 2928 34
2952 2937 68
2274 2934 89
2488 687 76
649 975 69
2435 2213 28
895 218 53
101 1396 100
3970 1823 78
2644 3432 91
1395 442 28
106 4112 86
1569 1871 17
3680 792 62
3822 3838 88
1879 3659 64
1951 1543 48
78 106 70
4246 4117 24
4113 2648 79
3126 3417 45
2353 286 95
744 2208 21
1207 159 72
585 928 42
1696 2612 19
1504 2166 99
1666 2186 99
251 1636 88
4130 199 23
1851 2538 90
3481 397 99
4230 1855 26
2101 1024 70
4195 253 57
716 846 12
124 1223 69
882 1012 28
3560 865 56
3166 321 74
1373 2352 83
1109 3730 13
1501 2618 98
3589 1255 55
1669 2537 81
3134 2866 44
1304 3400 36
1829 3433 60
3005 4090 94
2448 4147 59
2354 798 39
3180 3351 19
3090 3635 72
3351 591 40
2685 1356 73
1962 2630 90
3519 3546 51
759 2250 56
2965 3390 37
272 4281 99
628 3545 66
544 1501 83
1767 3835 52
1860 4288 86
3375 2376 77
3611 1261 15
2140 1530 29
1743 2408 28
1340 1209 29
24 859 76
3923 798 66
2651 2283 52
242 938 94
1945 2453 85
2985 2435 60
3390 3549 51
2927 3573 41
3176 603 69
4126 2086 83
2419 1854 15
2911 2645 12
583 235 36
4152 3187 78
952 181 18
288 3430 53
4191 3768 78
4177 2103 81
2491 1741 70
834 828 49
3835 896 42
939 2175 69
3905 1912 84
292 444 67
12 908 14
3796 200 80
2448 2730 58
2504 1905 42
1367 2516 20
535 1620 35
3071 540 45
4225 3598 66
3667 1586 17
1104 1733 32
1799 4250 52
3883 1295 90
821 1539 83
4272 3524 97
1682 1510 68
3087 3799 84
1176 185 50
442 2539 10
1165 1786 90
2731 2591 29
1606 3522 95
722 266 82
4263 227 69
3389 3802 62
1694 4102 67
753 3223 37
4159 2996 42
1664 3732 54
2197 162 82
1182 3775 94
1311 4287 60
3982 174 74
640 3672 73
2572 49 17
3838 24 53
2786 2236 13
1177 386 93
3882 23 36
2864 230 14
1078 2056 78
3475 860 53
635 2807 50
3999 1792 66
3220 443 100
4161 4200 65
477 383 77
58 3616 50
1131 2083 36
931 605 12
1155 3640 50
2034 2678 89
1906 1321 63
3324 3424 21
3388 14 51
2496 221 20
2236 2416 28
2383 1365 58
2327 736 50
575 419 15
3485 484 82
3666 1090 72
359 2879 40
20 1365 57
2841 3638 24
215 1678 53
452 840 85
2528 2508 70
1543 1389 25
818 3326 48
43 4248 77
3034 3407 75
2473 305 26
4158 1017 37
1922 3707 57
3726 1255 48
2045 3094 100
745 1647 15
2869 436 36
4207 14 73
800 1555 93
3811 2220 12
3627 280 98
414 2191 25
725 4131 99
203 2700 39
1178 1336 84
1044 1688 24
1446 3299 75
3154 4203 91
3892 2861 76
845 4226 85
2290 129 75
3109 2894 53
2031 1211 50
1929 2506 88
1613 3268 90
2674 625 30
756 2059 62
312 1674 27
587 1963 83
434 930 33
11 4170 67
3194 760 69
3973 2340 100
569 2456 96
832 1374 18
637 81 29
444 529 28
2306 2919 89
4054 1810 34
967 3486 41
3846 3818 69
2490 4062 17
4280 3123 89
3106 3684 95
3021 592 83
351 923 100
1171 4179 81
679 315 62
3204 2778 88
2594 3518 15
1395 3832 36
1621 3583 54
2535 2533 71
4091 2632 33
2108 997 97
3584 3210 54
2815 2848 31
3370 1104 58
3947 3994 60
2179 3455 92
340 1600 70
2121 1950 94
3565 1324 28
3236 397 47
1582 373 18
4242 1849 46
2548 3512 62
896 3077 87
1902 419 40
2577 1004 62
3237 129 98
4107 149 88
415 3629 30
4128 770 94
1879 1155 72
1843 1756 36
293 4261 53
2544 1675 66
818 2004 68
4016 1087 40
446 3667 32
2920 1700 75
1951 1064 67
506 439 26
1303 2780 50
538 2686 89
3446 4251 82
549 3878 93
2883 4068 86
2738 2666 32
4014 2075 88
1079 1776 17
1626 2957 32
1726 2000 34
1419 3231 81
3415 235 49
1039 339 17
2843 4031 42
2296 1307 38
2177 2540 53
3526 1163 38
894 2048 93
1636 3087 35
1744 2516 82
1878 848 71
1958 2641 45
2761 1338 62
2948 2210 90
3449 2828 39
2937 1966 80
1651 1216 25
2706 2872 47
3479 2540 92
3552 930 22
3740 1537 16
3331 3395 75
2154 4294 15
3429 1789 22
3537 3288 68
1260 1112 38
3607 2532 78
1862 2925 36
3464 6 32
1943 1743 73
844 1649 24
2997 506 15
3555 3127 56
3103 3864 60
1024 2006 20
2749 3000 96
458 3872 100
1399 2911 77
1676 3612 85
2049 938 62
174 350 60
423 3018 41
723 1628 12
2245 2930 91
3871 3816 10
1619 2898 70
2634 3488 19
628 3405 85
3702 496 24
2647 1796 53
2630 2764 73
3828 1748 24
2782 700 10
296 642 30
2210 426 46
2717 484 45
2433 196 66
2535 3306 71
4133 2038 47
2325 675 30
3429 2475 74
849 1791 30
1403 2445 33
2996 1219 63
2263 2179 58
1198 266 83
3074 3927 70
2578 1224 24
936 1522 12
3000 1378 65
3370 842 73
1729 2948 28
1520 4158 10
1588 2834 75
1161 2823 76
2134 3456 42
3199 2013 88
2930 1061 80
2251 796 71
3675 1775 78
698 1541 32
3176 3753 69
856 3629 82
1653 1676 16
453 626 51
399 612 27
2142 1614 48
1558 1044 93
435 2993 91
3128 240 48
26 324 12
1357 1107 29
1464 1356 44
803 533 37
2350 2051 80
3320 2972 50
3990 2927 59
1008 566 89
1508 3310 95
3586 4174 13
3572 2987 86
3686 3585 87
2028 709 51
2074 2842 46
182 3491 61
1329 4256 24
752 4138 57
2072 506 17
2202 861 54
508 369 79
1247 2080 59
2913 680 18
1866 1850 87
2523 2664 48
405 1986 96
2423 1927 30
1703 3331 69
3996 525 36
625 1776 40
2268 3457 29
1988 855 39
423 2408 43
2849 2001 76
2824 946 83
1135 3943 36
829 3698 17
2113 3769 67
3983 604 97
1872 1905 99
4197 661 64
1408 2408 36
1044 2598 16
2964 3115 22
2660 1706 100
3591 160 66
4235 613 24
912 3132 99
3807 70 59
766 1526 26
477 1299 11
3601 2807 71
4250 2334 29
218 2452 98
4030 1630 64
1149 1065 39
3513 62 51
1424 4022 97
3081 2795 59
2941 3552 34
944 1494 59
3933 668 58
3626 3996 79
906 273 49
1053 2473 27
2892 967 81
1866 3781 23
2046 2159 18
1856 922 92
1222 3706 96
2973 4221 94
3647 3885 57
2282 353 77
1404 197 36
4269 3554 91
328 2211 18
1056 4190 89
1149 2426 38
1297 604 54
734 3701 94
1305 1142 54
1928 2695 14
2020 908 82
2809 2154 14
3563 1709 79
3135 2317 77
2341 3148 42
3789 436 99
4235 2526 47
1549 4127 12
993 1999 89
3849 4235 40
3021 1391 85
23 1496 77
1976 2895 46
1045 1630 58
1770 3808 71
3289 2075 63
3389 1080 47
3147 1432 92
3917 3595 86
2819 2917 63
1224 2708 29
3423 945 52
2629 1566 41
2849 1032 15
264 1585 78
272 1291 67
2221 1729 52
2898 4284 40
3717 3031 92
2388 2840 14
1489 222 93
2159 2227 34
392 1799 100
2325 3544 49
1957 1458 28
306 1757 91
1125 2904 89
3778 2129 78
1844 1769 46
1341 3954 39
414 544 78
1556 3911 49
3145 4065 99
602 1723 51
3308 220 16
1789 3175 69
596 566 93
2563 1366 82
2313 3895 73
2984 3802 24
2974 24 29
2719 1649 33
2570 4043 76
3704 2548 19
457 1794 65
