5113 8436
1404 3114 16
959 1506 10
390 3445 19
4719 1568 97
3128 2518 94
3763 885 35
2940 4878 11
3653 396 89
3741 131 24
281 4963 76
2063 4915 17
2023 3584 70
363 4152 19
1423 713 15
1630 2648 39
2962 3377 92
213 910 44
4174 2879 68
3428 3544 100
570 4221 43
3416 3415 60
2883 217 13
3518 4148 21
3124 4238 70
3101 3351 56
1876 706 46
4915 2019 20
3772 2354 16
347 2863 19
2090 4225 78
3092 209 46
2070 2146 47
1654 2899 83
1074 4223 62
472 3367 20
3859 799 36
1782 4687 63
4839 2472 80
731 4099 68
1221 3474 82
3623 2348 46
1643 1224 14
2493 4298 20
3186 4518 48
3770 4089 27
4098 2030 27
3891 2549 93
3315 3988 92
4008 3052 44
1940 2027 45
4687 1460 90
4542 3712 71
2862 3365 45
2810 1157 40
2029 1875 59
1762 2912 60
560 2334 51
4693 4920 87
2253 336 53
250 3363 34
2748 4220 32
2970 2277 63
3823 4542 59
1689 2798 70
2596 4714 57
974 253 44
1001 4136 56
5071 3070 56
1071 4886 48
44 3875 35
2653 4430 55
483 4960 51
4162 1637 17
3129 824 78
3508 2826 14
2056 3394 80
1677 3395 39
233 3028 43
2953 1113 38
2416 4091 34
3816 1020 61
281 1894 55
330 423 66
2690 746 51
4774 2577 25
3070 2329 34
340 2886 57
4629 70 100
488 2632 26
842 701 32
4209 1958 81
1329 3755 48
2386 1787 41
2220 1881 39
2343 1564 60
2683 1893 33
3422 708 37
1608 61 52
722 3955 61
4469 1478 81
1763 4406 95
494 1943 72
189 2831 41
687 1021 34
1865 1921 83
742 2492 94
2477 4668 30
3312 5006 73
899 1386 77
3871 1703 65
2596 1117 47
480 3803 80
2850 786 45
3949 367 81
4592 4937 65
725 3240 29
906 953 39
3100 4552 82
3613 214 63
3154 4811 77
777 1575 38
5049 4517 53
1538 2027 16
1476 4242 31
1666 4129 19
1668 3104 49
598 4244 93
4097 2170 21
1470 3209 24
4382 4903 55
3016 3349 90
1587 4372 20
1302 4566 20
3791 1990 72
4230 383 74
3633 3230 61
2865 928 25
223 808 62
2584 1799 15
817 2511 65
2275 3808 31
3949 1982 32
992 884 58
2523 2918 65
3732 2879 10
4114 1406 32
502 4542 10
2577 4858 22
4320 4761 99
3689 2807 37
4711 931 23
3313 358 87
1721 4035 12
1779 610 17
1583 714 51
4882 1349 31
200 2575 95
1249 2913 20
4099 45 62
2935 1338 71
490 2275 26
3384 2637 45
1127 4922 33
4744 1633 51
1316 4035 90
4818 1362 44
2985 4907 27
2773 1135 57
3731 3895 31
3670 1465 60
1705 4410 36
2961 1211 60
1765 5035 12
3279 3105 26
2466 4297 29
4432 729 93
4078 806 62
4757 281 51
4218 3209 26
914 1667 29
4821 4395 79
2868 27 92
4986 1977 76
824 3722 16
2395 5050 56
1781 2697 72
1474 1226 22
3646 3848 17
3385 1259 15
4520 2762 84
1135 581 13
468 3779 49
1475 4903 46
1760 1435 48
1699 2651 33
4710 1255 42
1333 4899 90
4771 466 43
4965 4227 14
2563 4845 84
1745 3815 47
434 1812 72
2586 680 10
3238 411 46
3558 42 53
3923 4565 42
4653 1363 71
2811 2599 39
4550 4731 37
4669 3356 31
1351 3593 99
4816 1590 43
5028 2928 52
3940 904 44
4302 3585 100
4309 48 27
3330 842 31
3679 1521 45
2925 4133 79
1356 3911 34
2568 4543 44
3621 265 37
4770 3501 89
840 1140 19
2589 4108 91
3363 2000 24
1295 1921 27
710 3618 72
4583 2897 89
1485 41 40
576 1770 70
4469 1131 39
2358 4593 36
2222 2167 58
3084 276 35
3052 2028 56
4595 255 40
5099 3291 30
3556 2098 16
805 4848 96
4729 1893 58
1218 3470 45
992 2064 76
3311 804 19
5094 1816 47
4650 4561 80
2168 3076 82
44 610 14
4939 1028 25
1527 3744 11
531 2803 50
4393 421 76
603 1788 35
2190 1065 52
3944 1146 25
1021 2015 87
4663 3458 70
1071 1279 63
1869 968 47
1756 3883 29
1058 3021 72
1649 4807 39
2394 1713 31
4696 1688 97
508 3072 37
4495 4775 34
1956 821 34
3411 4747 46
4527 574 56
521 1271 100
2759 4535 70
2555 4926 36
584 2352 11
860 81 72
85 5058 19
1228 3425 23
312 4143 19
1038 2153 67
72 675 15
3678 2323 43
4562 4026 72
4786 2075 40
3361 3920 57
478 2556 12
3244 4737 24
1749 728 41
360 3056 73
5021 3675 74
4058 876 90
1097 4351 48
317 3079 29
2984 1100 81
1633 107 55
4727 4399 63
3402 2152 47
1389 4915 92
1950 5029 35
2304 729 21
1326 3576 91
2194 1302 88
1787 3322 49
4250 4773 93
1551 3908 67
431 2679 46
3001 1676 33
2832 4415 82
3509 1242 86
4329 3022 87
3431 1226 40
3119 3376 81
217 3594 87
4305 1881 27
3322 4985 95
3920 4136 48
1300 4367 22
820 5021 34
972 2989 73
2391 2170 32
3688 436 99
2601 2664 76
2600 2977 100
4344 704 97
2275 3609 13
1233 1566 44
3432 135 96
4930 950 44
1138 444 92
3332 4476 36
1818 1946 35
4001 1402 72
3612 29 11
1845 4750 94
4867 2298 28
5042 4612 79
632 508 19
3306 701 47
2297 186 74
462 4365 60
2425 3578 55
2614 4230 39
5082 3617 85
3895 3362 16
997 2518 33
630 262 92
3941 3964 77
4023 4081 19
1735 868 83
1100 4258 61
2932 3403 77
2099 1182 32
3273 1985 14
3564 1759 68
2961 4421 20
2656 4926 63
4883 2003 85
1603 1419 28
518 2046 48
1964 5012 68
512 2732 30
1462 4053 17
644 4134 23
962 2880 36
661 3855 39
4752 5008 66
1599 768 67
972 4255 56
3980 782 73
2001 257 91
1741 1780 26
2317 2605 82
1330 4378 11
2614 3621 34
4920 4958 89
2364 2118 64
369 1958 59
4275 486 24
2377 5100 66
2780 1436 97
3974 4563 85
2881 1639 37
586 3571 97
2049 3670 27
2962 4019 20
1393 204 47
3865 355 89
1141 4267 29
5075 4621 99
2543 1180 48
5059 3643 24
2989 783 10
3288 4758 32
3878 1543 54
628 749 67
1655 1950 99
4627 744 17
1150 2326 40
1793 2970 72
4734 4690 32
3789 1133 23
3900 4590 19
2161 4759 69
4500 2305 54
1431 252 72
978 1102 10
3893 1101 81
4153 145 56
1719 4465 12
2861 3416 26
2384 1968 82
1308 403 47
3107 1415 78
3698 2269 53
744 1292 93
4791 4599 46
1767 1284 62
2054 4589 69
5016 4776 82
2986 2577 37
483 1430 64
1314 4013 35
1342 3804 91
119 1116 31
4355 1127 90
2988 3098 90
4202 4287 78
1271 1954 47
125 2393 72
4152 4253 99
1443 1213 52
757 698 86
3119 3940 46
4093 3105 14
2514 358 85
4507 2785 80
781 4831 90
4487 603 56
3953 3447 15
3291 5065 40
2059 4626 34
4002 1291 82
4715 1857 86
2804 2068 68
5087 2573 99
3465 3327 100
2359 2023 23
1168 3106 24
2495 1721 20
2599 5107 73
355 1648 32
3722 4335 76
530 1889 20
2271 5027 97
1020 4501 70
1762 2807 23
4061 1650 41
2951 3416 20
3715 2795 38
2274 3101 87
122 2392 67
5078 478 42
488 4878 29
2740 3551 33
2433 3498 67
1395 1293 85
120 988 15
1395 4132 36
2512 4836 92
3504 1026 71
852 168 85
3600 4193 80
1890 4013 42
3932 1252 57
2634 1725 56
1227 3905 68
3518 923 62
1309 2294 46
1799 1612 90
1237 4268 32
723 4585 27
3613 2495 49
4040 995 82
1666 469 27
4570 4441 18
2700 4559 13
2438 2724 11
2437 1620 36
3696 740 45
4182 4814 53
2168 2309 36
5026 535 46
4564 482 87
4685 859 91
2222 4925 24
4203 1626 52
839 2904 79
2674 835 72
464 2675 27
4911 22 24
4659 2344 32
1441 4612 52
4186 3043 28
3328 1805 95
5078 2691 62
1241 3142 99
3206 2436 23
3827 3692 12
891 2899 15
3596 3041 88
1331 4080 18
2156 2069 83
1104 1058 39
4065 2916 92
213 2184 80
1202 2932 59
4918 259 45
639 361 38
75 1398 57
1958 2187 29
4879 4998 54
1505 2556 90
1429 1950 48
2040 3929 54
2664 927 97
3025 207 85
1048 768 27
3886 4314 79
1487 220 84
2380 1815 50
1732 873 96
891 5070 99
20 3596 33
858 2484 55
1916 2757 24
1267 751 70
2731 252 64
4741 3453 39
1519 4532 27
4337 4975 15
4199 2791 31
3447 939 18
1266 1326 68
4606 3911 95
3404 1186 87
2156 721 44
1477 4423 43
1162 3971 69
2645 2466 90
1841 1885 28
1889 1294 25
3917 4808 10
1073 1477 58
1943 622 97
1064 4987 84
2211 4262 56
9 3783 99
4974 4388 66
1640 2794 86
838 2017 50
1115 4239 43
2403 352 57
1813 3603 69
3919 4507 99
3248 4992 18
2377 5000 44
3489 3606 100
4558 2906 98
2335 3123 92
4098 4619 74
1834 3475 72
3296 885 54
3680 4849 10
3250 1420 52
300 2796 32
4727 1923 92
2022 4360 26
1685 187 13
1344 4410 51
533 4695 81
113 3688 13
208 1900 68
805 2093 59
1592 5049 76
897 3731 86
360 3568 15
2311 2976 19
4765 630 22
3877 837 86
2676 121 55
198 150 42
461 4850 100
1414 3186 10
186 3033 38
4792 2846 49
3240 3452 70
809 1173 12
3253 3930 38
3299 87 49
2668 1888 53
1969 2027 16
5014 105 58
2602 520 40
2077 2928 37
3348 3447 33
1099 445 99
2070 3744 12
3769 466 100
265 499 19
1253 1816 64
3991 2442 40
1873 4009 77
4783 2525 75
3490 5107 85
984 2341 83
4800 848 37
2891 3970 75
3657 550 76
3969 4582 54
2214 4495 93
4843 1791 30
1531 1780 53
1799 1805 70
1010 2636 20
4435 3588 16
1855 3009 66
3000 1850 45
1634 4022 83
1013 4324 72
3399 2962 60
3046 3980 83
658 2259 18
1753 649 43
439 4829 37
1222 1830 93
3535 4109 83
3705 2963 95
4164 4576 90
4519 4898 71
3720 892 39
155 4166 36
2881 2960 31
3435 4848 37
974 2241 40
1455 1143 94
1251 3233 90
4402 4154 11
3022 2915 60
3715 579 86
2371 1360 53
967 4333 32
4308 2821 75
173 1955 45
679 3732 10
3004 1039 57
1085 1065 20
2489 3237 17
4478 4175 53
662 471 20
4935 1751 55
999 4609 59
2077 1388 74
2009 2392 39
991 1508 17
1907 38 75
2489 3 66
4940 2333 33
3044 4944 71
3084 1385 45
2669 1596 75
3586 2171 38
728 840 88
3227 1550 94
2273 871 26
1428 1801 41
1388 2723 14
4776 21 21
4406 2489 18
3935 3583 69
3242 1007 35
2042 4696 72
167 1488 48
1987 4474 78
4426 2920 51
3202 2934 98
3148 3447 99
2101 3448 42
670 3062 37
837 4381 33
4317 2639 62
3352 54 79
307 3986 95
420 879 77
519 3011 59
577 4583 18
3625 3198 17
198 5033 44
524 1955 24
4089 1145 100
2613 308 95
2564 527 38
1711 641 89
1716 2295 32
3279 3623 82
637 2695 69
5035 2851 37
3393 1428 58
3117 1580 23
3668 2648 14
680 4135 72
3693 2124 40
1713 368 31
1742 1233 27
1501 4836 84
2235 2478 36
734 1992 54
4267 3543 92
298 1095 76
1045 1927 92
1960 4677 50
3240 2777 60
2796 1865 69
3519 4948 51
28 81 73
2824 243 73
3769 1525 34
2157 478 45
821 1844 41
1411 179 18
4830 3517 51
560 1024 37
988 5075 20
821 2825 18
115 776 28
3798 2142 74
3772 546 90
4581 4041 91
4105 2209 97
1133 2807 51
2669 4721 22
3619 1273 96
4328 2899 89
503 1953 79
4597 2263 81
1980 1297 49
1629 1943 37
411 4593 56
834 2327 43
2584 2058 96
1567 4130 95
1707 840 43
510 4015 28
1631 3845 73
1012 3040 67
1183 3653 99
5096 3388 68
2264 2368 63
4136 2115 27
2908 557 52
2763 5034 43
2707 4129 29
3025 1768 97
403 2380 33
1579 1285 90
2222 104 66
2924 4029 33
4044 449 54
4813 3805 89
1233 2825 97
5009 4047 46
4594 4677 95
972 156 41
2890 4092 79
1697 1642 66
3546 4413 23
15 4972 84
2702 3572 66
1043 1791 31
3304 3768 73
3183 1553 59
717 3083 77
5020 1395 47
566 2118 51
884 502 82
2163 4891 61
2283 4220 69
2595 3413 66
3995 466 10
3996 3974 32
1571 4821 61
304 4671 50
4210 2358 31
2523 4707 93
789 3162 92
2212 1141 37
2765 3352 84
1435 3892 58
1380 2242 71
572 1356 44
1463 2460 98
1896 1057 24
1459 4716 41
939 2884 19
2193 338 41
2037 667 11
4469 4884 33
4283 2462 86
1336 8 82
2790 1096 20
4994 5057 39
3630 874 34
352 2353 92
961 588 57
4252 1642 36
1997 903 40
3457 4640 88
3589 2522 62
670 4102 29
3557 2904 57
1852 2762 79
3562 4029 31
2465 1120 34
391 3026 96
1133 1611 13
4535 570 74
4080 606 58
782 2265 79
4113 1979 26
4931 601 42
4427 3915 74
4760 4320 91
944 322 41
4783 1270 59
4525 14 86
2960 4368 32
5079 3402 69
4234 3306 24
649 3657 61
4344 3850 93
4175 4132 44
1453 1161 56
1413 4111 28
1761 1809 53
1868 425 39
2047 3271 20
1286 2581 45
5086 1298 50
2938 4866 69
3729 1912 40
5019 1157 21
3138 4298 55
1041 3596 19
2523 2933 32
3599 4490 93
2964 3253 11
3347 2220 70
4243 229 77
1309 3335 89
5077 26 14
2636 3112 38
876 657 74
1286 1632 42
4795 547 94
1500 5018 55
1334 2706 53
2984 4573 57
1148 4328 22
3741 3333 52
4802 4935 37
475 3769 32
101 962 80
3770 4784 83
2522 497 35
1277 513 32
2596 3574 31
932 2128 49
2852 4787 70
3409 1356 70
720 2670 25
215 3689 78
2359 2057 71
2960 2503 73
2673 2416 55
22 4379 100
1747 2408 98
543 4072 52
3979 1437 77
3820 800 37
4513 3035 34
3962 3596 41
1166 4640 93
1137 4393 35
1710 4835 16
1750 2478 70
2624 548 80
2314 3108 31
2462 4628 27
4077 2841 44
2536 4842 73
2047 1483 85
3502 2702 63
2429 3852 99
917 3987 58
3383 759 90
249 1070 96
467 3876 22
86 2249 100
4814 5037 82
1323 2681 86
1726 4556 64
2927 4772 16
4838 4550 14
3429 3327 14
1971 648 56
4483 3029 85
4347 2384 92
3227 3211 93
4195 4090 25
4004 318 69
220 388 84
2223 2083 16
4734 589 97
2970 3062 82
832 3381 61
4441 621 92
1797 2243 58
3168 3004 91
1356 154 42
4500 1747 73
2891 3278 24
56 1783 16
2946 1825 99
923 4554 52
3673 2759 15
2790 1582 12
2566 4217 91
3797 3521 32
2166 4769 72
2093 2078 46
3372 3076 94
418 1810 24
2677 1044 52
1014 4522 41
4171 4686 63
4122 592 15
2733 3441 70
356 2906 99
2860 4285 10
2867 989 48
3813 2344 71
3858 4695 98
4450 1331 98
3867 1678 98
1774 852 30
1964 3829 72
318 793 76
3806 3612 45
3283 2167 23
2166 3078 25
4463 3364 36
2575 2123 14
3391 3076 21
3741 414 56
3095 1799 98
2288 556 61
1544 3400 61
2083 3387 78
3298 3730 24
413 1597 49
2294 1208 31
1996 4279 16
3808 1848 77
4769 656 95
3550 164 24
2195 2008 44
4347 705 85
1119 1850 64
971 4414 68
647 2211 22
3988 1250 14
3322 1697 32
1454 2054 16
4387 2646 59
1527 956 41
3962 3020 98
1167 4323 28
855 1379 79
4376 4835 47
480 1755 21
4323 143 96
3617 4668 78
4455 4005 18
4397 3300 32
667 3668 77
2425 1184 52
3318 3339 93
245 2184 37
3672 4386 36
1069 4932 78
4912 2438 48
758 884 48
957 1740 55
4057 159 71
2268 1659 73
2006 3016 35
4358 3989 73
3967 1347 66
2099 4007 67
345 4296 56
4033 5040 61
3938 1650 73
3998 4315 29
3727 3198 47
2491 4317 68
3645 2554 27
3184 3017 32
714 1903 93
3714 4547 23
1810 767 10
2690 1795 14
2729 868 59
291 4647 81
2613 2430 43
891 3375 48
2630 3702 90
3966 3870 35
3930 2070 49
720 3493 26
2788 2910 10
2315 259 32
3061 3712 86
4139 1879 28
3104 179 65
1876 3511 72
3196 826 64
5065 4172 79
1910 4280 46
2692 1493 33
1371 1597 56
278 4361 90
1727 2932 81
1179 2961 59
905 655 55
9 1687 69
536 2812 70
4046 1958 12
2678 2912 55
1595 3970 38
58 11 89
1269 3321 30
2610 205 81
5062 1860 94
1361 1113 37
2816 764 26
2248 362 19
2632 4673 58
2007 1024 96
2411 362 99
623 4989 51
3028 126 93
5008 3556 59
148 4671 95
2575 3485 69
3735 872 25
3253 363 20
1391 604 64
1282 275 48
2710 4641 27
1416 1807 77
3 947 23
696 3607 92
2175 207 24
4046 3268 48
382 4006 99
4411 2682 12
1431 5090 89
1686 4292 48
1482 3214 11
1064 1949 89
3776 1162 49
4540 1388 38
4025 504 21
409 2038 34
3078 707 81
3320 1904 60
3553 4131 14
1031 2688 75
749 3033 27
556 315 82
3457 2861 86
1311 408 13
3493 2146 81
4692 3040 13
1532 4187 93
4047 2633 13
