4860 8424
4099 1066 53
1762 4820 96
2732 4120 82
1193 3285 51
1643 4559 70
1906 1304 57
3275 2876 99
887 3765 31
4545 962 60
2401 4173 79
925 3402 45
4177 1295 44
2179 137 44
4380 427 85
4168 1041 90
309 3526 24
4106 1628 30
195 3157 56
3716 838 98
3894 1207 92
163 901 96
3249 328 39
2013 564 62
810 3628 74
441 3285 77
1777 644 55
234 4341 27
720 4357 27
2243 2315 37
3310 4746 17
2617 1077 74
2762 2385 59
8 1162 94
2463 705 89
567 2834 37
3729 896 19
1864 532 86
4565 2727 33
4561 1214 67
4352 1268 87
2605 987 93
3426 2223 35
3016 1818 64
2787 4675 63
395 3965 74
139 2488 24
2378 1731 68
3165 4412 91
718 824 86
2439 2464 62
3485 2222 40
2366 3706 15
2513 4288 63
1015 4764 69
158 3741 69
770 1734 54
4377 3 23
482 4485 88
87 3581 61
1660 660 90
3487 4243 80
3601 200 90
1301 948 23
1138 2450 15
3047 412 65
4 970 39
2993 1835 77
2505 4793 47
3390 3506 41
213 1226 32
690 2154 35
1390 3021 49
4548 4274 72
130 4789 72
3709 4372 26
4467 2168 84
755 676 91
1770 3641 75
2502 2422 100
2737 4742 60
1495 3615 36
536 1662 54
3339 2336 31
3947 3388 22
4011 1318 30
4720 3754 96
2711 2074 67
2641 4348 10
3521 569 18
148 1851 90
4372 109 75
2775 3909 44
1550 144 14
3039 2231 87
2544 4786 62
4684 4853 14
1637 4692 97
1945 564 33
3823 845 53
3399 2375 20
4295 1858 79
2602 2054 28
454 4335 51
3780 4367 20
2727 2298 35
1148 1719 88
4465 149 70
2334 3121 95
1540 990 96
3329 2966 58
2932 693 34
3532 2285 52
4105 4747 89
1991 4343 12
3143 3832 62
2578 3142 83
4601 1129 43
4700 3807 69
3788 3711 12
4346 57 18
1308 546 97
4814 2771 53
1325 4187 67
4299 4841 46
2372 2742 66
4562 4696 21
1239 2442 98
2012 1610 40
957 3423 27
1261 767 13
2391 202 47
4573 2496 29
4437 851 100
3259 4291 99
1688 3062 23
143 2773 76
2809 4323 68
3765 3544 68
2358 1942 48
1802 731 28
3786 4138 63
3764 2066 25
111 4381 46
892 555 57
2007 1868 54
556 1743 31
271 4666 46
986 204 27
1798 4426 72
142 1294 18
3634 4514 36
438 1552 62
4130 1090 52
2809 1941 51
3706 3601 63
1080 4364 78
1941 1776 38
2283 370 15
838 701 15
4094 3201 96
3708 259 53
4813 579 84
339 3580 69
4735 3325 82
1389 1692 23
3134 3040 21
1453 2750 49
503 2033 50
703 3797 23
3497 1826 10
2922 1977 73
1181 4541 86
545 257 65
2603 1073 86
1420 4758 39
4227 2286 97
4241 4716 72
202 4034 43
3361 3106 15
1728 1893 60
1696 1621 95
4636 3015 83
2229 702 34
2337 2024 41
3560 2469 79
4360 1461 34
3707 4220 35
1520 3830 71
3709 3843 26
1743 1622 90
649 3194 34
3777 438 51
3045 835 19
168 4124 88
2862 3506 26
3771 4833 52
4099 3136 81
3738 3005 46
1241 100 92
2552 2170 49
2871 3604 65
2699 4519 68
3372 460 66
1714 4613 19
3637 3684 79
1094 2648 22
2939 2187 25
2518 4657 39
2679 309 74
285 3788 64
944 3632 86
2270 2661 46
4281 1390 78
445 4179 80
2377 1233 16
3347 4606 80
709 1996 25
2740 1615 21
2097 4377 93
925 4058 48
2388 3655 12
4452 3066 85
1719 226 94
1086 4257 16
3316 172 20
439 2982 22
4500 2903 53
3671 1094 75
995 3904 15
2747 1298 96
1855 2763 100
138 401 65
2756 1689 13
43 2401 22
3500 1901 25
3834 2565 92
2018 3644 62
3065 3422 60
3331 1824 39
324 1888 41
4599 2514 49
823 797 84
2964 2936 100
1018 2798 10
1699 3752 27
2937 1506 74
4561 35 82
2127 1495 63
561 3266 53
68 3111 42
2026 3003 67
4718 365 10
370 4780 30
1512 2969 13
2576 2644 38
3009 4099 31
3450 1592 92
3789 1608 53
3389 3633 10
4818 2017 16
1752 1548 68
2493 3772 100
3348 152 31
2472 1176 59
4827 4287 82
479 3806 22
4855 1098 46
692 985 94
3159 480 86
4500 3091 93
885 4706 23
1771 4483 65
3918 3615 64
3525 4652 73
3709 3578 39
1288 3706 36
4832 2024 89
3236 4542 45
3409 3841 70
1642 1820 11
1073 2191 31
697 4369 83
1404 533 26
4528 306 78
4490 4042 100
1777 3348 48
2982 2693 20
290 4519 91
4822 1270 26
563 3036 33
4293 107 55
3260 3893 21
3112 7 99
3540 1479 63
1644 1366 48
2539 2645 99
1739 387 51
2804 2583 97
4487 1550 15
4344 3858 49
3650 3614 78
2651 3416 11
3297 4065 95
85 2038 92
2874 2329 19
4165 1175 94
3660 2575 40
2846 3190 45
3905 3426 91
970 33 16
4471 1031 86
3076 4003 83
2625 3780 95
906 3013 30
3150 401 78
1749 1010 66
4422 3188 68
4381 3258 53
547 3520 52
1397 752 87
1217 2438 24
2313 3708 35
2732 2160 61
878 623 48
4058 271 71
4751 4030 89
2642 1270 51
3967 3147 99
3349 3600 88
4344 2484 82
58 4084 79
866 4208 65
2385 572 88
1054 260 68
1410 168 89
743 1945 62
3298 2771 77
995 1056 90
3507 1241 75
2050 717 44
1454 4430 11
635 3211 98
3717 1900 12
4693 2310 53
3751 2360 34
4192 3910 73
264 3977 11
951 4353 10
1536 647 42
1799 2320 52
535 890 79
3073 2428 87
830 2256 60
2422 1134 60
707 3450 40
2011 1471 49
3365 3042 11
1792 1529 91
2311 2427 68
2884 2334 41
2420 3958 16
3599 917 86
1074 922 30
3151 355 51
1918 3460 70
745 2572 39
2829 24 56
645 1325 24
1339 3321 38
2434 741 82
2400 2461 84
2611 4844 80
1767 4820 68
2943 2279 100
1940 3509 42
525 752 88
254 4667 37
4323 170 92
991 3643 51
3698 2126 66
573 1755 65
1470 3532 19
4259 2850 37
1331 167 33
2745 2541 55
2370 2732 90
2285 4020 23
2623 2628 92
4007 4849 50
4302 688 23
2843 4066 61
4793 4118 59
120 4405 92
860 2374 84
1657 1274 31
2550 618 19
475 3010 93
1652 4667 54
634 4292 53
346 4461 87
628 4423 36
4611 2144 34
1762 3988 84
1865 4415 52
412 1407 19
514 2621 91
1623 2577 93
979 153 61
291 2721 20
78 4115 31
4185 862 86
1372 4150 89
3798 516 60
1064 3565 91
4255 1605 93
1351 2539 84
903 1652 42
2382 2287 92
3754 3310 89
2343 2960 25
2626 2840 41
133 4712 79
2669 150 59
1056 2675 44
4322 1849 36
1052 4327 80
1946 130 72
3619 162 75
1845 2792 75
763 1814 97
120 1580 44
800 229 62
3049 498 90
2805 1082 16
3924 76 79
1021 3013 20
2517 1328 97
1956 1850 62
3763 693 67
4436 3154 79
2812 4763 89
4145 770 85
2904 1469 73
4839 3281 44
3209 2353 39
2348 2936 50
1247 3707 44
637 3425 55
859 3906 16
934 3731 30
4058 3596 52
2705 8 98
1683 890 70
3290 4185 42
1870 1876 66
67 1901 60
1749 67 85
1186 616 82
4449 1333 41
1450 294 94
1112 4168 89
538 1936 18
1316 2178 25
3133 3545 60
3751 1125 72
4061 1135 82
2989 4138 16
1242 147 89
3489 2195 86
737 2869 26
2668 172 37
3188 309 51
457 1704 46
1697 847 78
3839 1334 97
578 1638 37
1015 4431 32
3313 1588 83
1982 3347 12
4552 1214 78
242 1589 16
845 1340 57
9 1769 99
895 3423 41
2118 3728 89
327 3450 18
2421 4556 51
1990 1805 82
4682 878 48
1263 1352 84
1879 891 80
1992 2988 93
680 1543 55
682 2001 74
3962 4727 86
2042 1805 22
3802 3552 33
1966 1079 51
2974 2519 100
336 3513 38
3966 76 46
749 3127 34
4081 718 11
159 3600 79
1648 4680 31
2478 2894 37
1458 1764 11
1602 1282 71
2080 4166 38
4609 4314 51
45 3017 84
1082 3397 14
4451 35 71
1779 3258 42
1235 3427 33
1929 1639 39
3795 2102 22
3217 1523 81
3164 213 22
3583 2538 30
2852 1027 10
4407 2893 97
3722 3907 20
3232 177 26
1841 3341 98
2313 882 55
505 254 14
3134 1521 93
3712 2348 91
3665 3818 46
4208 4341 94
2899 107 84
3250 2594 15
4804 2067 52
4255 2857 59
1716 4494 74
4640 4464 71
3383 4807 51
1705 1323 72
1777 3333 64
4239 1482 92
4559 1561 16
720 646 32
3529 2786 72
954 2564 11
2957 3561 36
4681 4625 20
4737 2144 36
738 896 98
2520 1481 73
1176 1991 94
2424 3975 38
1463 4432 52
2728 3485 42
3924 1435 39
478 3244 82
3871 4710 80
3680 274 48
2754 3864 32
1167 3018 24
28 516 17
4766 2820 16
3044 3350 27
2520 68 96
1211 278 98
1570 4517 80
526 4839 93
901 2247 75
394 2282 65
1977 2570 11
4340 2199 73
3713 3710 66
4026 4343 14
2707 3509 41
218 2266 53
1138 3229 54
76 2306 75
1379 3741 70
957 187 31
1221 1936 69
3279 3346 84
1796 4463 99
1224 3420 18
4547 2814 21
1744 343 20
1953 2390 37
2736 4326 49
3567 1695 99
813 2937 14
399 3893 48
72 4460 50
371 3655 80
1043 2756 91
667 3708 53
2933 3272 43
2662 492 83
1427 2580 42
2303 3158 57
485 2696 21
2628 3819 52
2480 764 38
1339 4339 31
2359 3007 26
4673 1254 10
1800 3728 25
2284 935 83
4476 4168 82
4040 2674 48
3372 2251 55
2108 4566 13
2573 101 62
573 4549 38
2770 3943 14
617 4533 27
1830 1405 24
2001 3491 38
2286 3303 29
4148 934 53
378 588 49
4342 3615 50
2529 2548 98
611 4664 72
4385 3452 12
3615 4099 46
4315 776 73
3183 1216 47
567 3845 16
3518 3393 64
35 3600 69
40 289 25
2249 1121 68
1969 454 40
4050 4034 81
4209 4134 36
3235 2829 55
3826 3389 43
4628 2642 61
532 3642 38
3170 1824 60
2217 2666 54
3007 2978 36
3089 4851 97
3732 3503 39
923 3 84
1779 861 27
1424 3340 28
991 2688 92
1501 2932 73
1306 3165 63
1529 3162 62
3594 3145 83
727 1995 41
3598 2701 45
3934 2663 41
2114 1572 15
1147 2468 38
3259 1225 51
4624 4330 54
2510 3847 84
2930 2293 14
1903 606 64
1719 190 86
2174 2813 57
2562 1884 65
90 74 56
4797 1814 94
2823 2872 28
2159 4362 47
3112 4161 32
4398 2054 44
4587 1392 17
2663 1267 38
132 1331 31
2665 1002 80
2122 1113 34
1769 2960 54
4133 4021 86
3551 3795 100
970 3533 15
3250 4262 84
2647 292 95
1341 1374 72
3332 4365 13
4782 4624 52
787 968 42
3898 2940 62
3578 1793 73
2542 1542 20
4824 3714 77
2114 1916 27
1390 2756 88
4324 760 79
975 2117 27
53 4366 13
671 2325 98
2121 378 50
4807 3310 93
4516 17 28
838 2392 75
4288 2990 30
2118 1045 81
3390 592 18
2652 4209 73
3399 4855 99
4435 3227 59
4701 717 25
1184 1144 25
3214 3030 82
14 1054 17
4675 795 34
3265 243 12
4459 3174 42
2033 24 35
4036 1986 90
25 3400 73
2520 1050 10
3657 4023 92
3929 1838 69
2323 3150 10
2970 3163 52
4517 4179 77
4314 3600 73
4179 1814 63
1295 808 49
3143 2230 38
4055 141 69
1453 3037 87
4364 2439 65
2434 1386 71
3561 2709 43
4254 3193 56
1981 2628 88
1472 301 62
1520 1368 41
4838 1931 30
3897 3222 16
3965 1970 22
4065 2451 24
3502 1005 98
3009 113 50
3907 2783 46
1031 1975 86
1463 3909 46
3251 3218 36
3313 2017 30
2262 2472 54
4090 3879 14
732 4717 50
3396 3073 34
2938 2442 71
3424 1863 10
3976 4227 62
561 4478 64
2551 3733 90
4031 1215 73
2862 1116 82
53 2749 43
3442 1794 15
912 1808 36
1303 4801 54
3744 4649 68
4364 1674 23
4379 3542 81
1502 2992 21
2186 462 20
476 4075 48
1276 3603 20
1313 2341 89
2425 2553 20
1802 1515 67
788 259 68
651 3341 27
1115 1698 59
2504 3789 93
3568 1366 14
2729 3777 36
2516 690 100
658 1732 58
595 4411 12
1872 3620 27
3981 2093 25
3066 4566 15
4223 4226 91
2886 1933 32
135 3976 80
1098 550 96
1718 3352 25
4153 713 63
2734 1322 76
1433 542 10
3878 2863 12
2506 4162 93
1734 2585 87
1728 1860 18
4214 1333 32
1366 117 59
876 3904 23
4459 2544 23
1062 3131 85
3591 3178 53
2515 4517 56
3552 2663 53
1102 4344 18
4826 2629 33
1071 1065 34
4357 775 75
4019 3366 61
4732 590 37
360 324 53
3933 2182 43
4095 3837 91
3495 3898 56
315 2279 24
1218 4722 30
2470 4314 40
440 2437 90
621 2620 91
3515 1703 45
3682 1636 42
1099 3328 30
3404 294 71
946 333 24
2484 3727 27
4828 4063 99
427 178 55
4394 1949 69
107 4313 29
3208 1472 82
2995 430 56
2238 2714 50
3745 2106 33
3767 1563 99
212 1149 73
991 3517 62
192 788 25
1322 2186 90
3703 4612 26
2186 4009 45
3883 1309 75
4420 4394 18
1281 4840 16
3773 3242 42
3142 3441 27
760 4300 67
3769 2005 18
4228 2957 87
2198 4528 16
834 3698 78
4499 3459 60
4782 1153 41
1673 1232 86
4389 3033 94
3501 1288 34
446 34 12
2018 2892 75
2993 3048 24
4779 3261 53
2390 4090 16
2408 1149 74
1537 4832 16
699 3042 87
1279 2394 11
4784 4298 89
2766 743 20
51 4502 61
1859 3770 77
3651 300 18
2556 2483 71
1207 120 34
3096 484 36
645 4055 24
1462 4439 64
2251 109 20
3324 1827 33
2728 4696 63
4377 1369 87
3850 1266 94
447 1460 68
1242 4308 55
1596 4332 87
154 765 50
2741 3808 47
2246 554 22
1523 2541 89
1751 3707 78
1909 2197 87
3131 2942 65
1362 4393 71
671 2418 89
1772 4511 64
1674 2170 79
4277 4449 15
2419 4487 59
3130 2710 22
3669 3613 40
3471 2634 97
3249 435 19
3836 4397 60
3617 3055 73
1636 2309 54
4390 4247 28
78 1071 86
1193 2768 71
1532 39 75
2727 3745 91
4760 1162 92
2790 162 98
4066 3522 60
157 757 56
1192 2098 49
22 350 56
4714 3394 65
217 385 54
123 1403 93
3121 3741 99
3776 1696 11
1151 2462 47
858 1310 34
1112 1648 22
777 546 100
3606 1696 97
880 3631 93
737 3287 57
2960 821 45
3584 133 66
953 4288 90
1364 201 19
2189 1068 82
2512 4129 84
1906 3452 97
1595 225 39
2778 4763 32
4805 4363 52
3788 810 85
2570 3703 18
4568 4456 82
1048 384 60
243 3491 49
2890 4181 89
801 214 43
2487 2653 64
2545 499 62
424 2782 97
556 3646 66
1152 2576 13
2980 756 35
2106 1210 27
213 1589 92
2356 4126 17
1497 2802 97
536 196 39
960 3919 17
2320 2788 76
266 4260 24
4549 2936 29
1313 1045 91
4046 2212 88
3327 4831 99
4074 3596 84
1074 3992 33
4646 3644 46
1468 2513 89
4293 4295 22
2209 246 44
756 2159 97
2399 3225 10
1156 2394 13
2717 972 33
4483 4244 66
514 2930 81
2505 1448 67
1896 4810 51
4376 2071 11
3046 851 54
3381 4547 17
3011 3219 19
964 1885 30
4675 1829 27
3352 2612 55
4606 4501 43
2264 1432 45
2367 1420 23
2604 4044 86
4290 3336 24
4069 3494 91
4589 3160 79
4334 3394 11
2085 3191 71
4365 4144 49
3029 256 27
4439 4763 70
2806 4452 10
3066 2715 24
4224 545 84
1472 2289 22
2610 2230 72
1671 1635 83
4311 1253 64
4796 243 78
3923 117 68
1114 3143 90
1545 483 74
175 2476 85
735 1854 12
707 4176 42
3121 2019 32
1431 1079 71
2726 177 32
2863 274 84
3990 2643 58
2173 2916 48
3686 611 51
1217 3845 67
1311 1316 22
3987 3274 30
1731 2461 74
2206 2101 53
1407 4724 26
2441 4085 95
4211 1335 10
3588 4274 100
3965 270 83
3150 3530 13
699 267 47
2101 508 92
2200 3580 74
2514 1205 14
3880 3858 71
314 1123 86
3838 977 25
2917 2324 77
4734 725 94
67 4045 54
3701 4617 67
2221 3603 96
1108 1445 14
50 3117 76
569 1058 24
3062 516 74
3809 3072 61
1083 2341 51
3927 4445 11
1756 3601 73
1866 3928 53
4452 1920 66
