1088 9933
1064 1022 48
325 193 35
453 527 95
59 526 43
31 998 43
641 911 70
796 754 48
724 978 49
856 376 68
536 450 49
22 583 58
727 204 21
330 286 55
514 1074 14
994 27 94
431 1045 76
18 500 33
196 931 57
866 602 72
222 944 47
179 751 25
843 620 80
185 9 77
94 891 35
1009 352 37
286 877 50
502 410 65
752 828 88
145 606 51
118 1074 66
930 608 20
763 717 53
183 840 97
112 434 16
308 617 96
786 1067 90
228 431 60
427 998 57
791 435 57
160 297 64
532 27 94
949 335 76
540 1022 53
232 628 19
569 44 16
422 784 12
522 969 77
109 10 10
158 554 20
216 1004 34
454 865 60
1017 1028 32
675 287 64
886 677 87
41 284 67
386 773 96
25 168 22
377 761 99
37 171 82
367 582 22
706 212 67
377 834 41
731 597 29
961 520 20
623 876 94
872 946 45
517 264 51
277 989 72
510 473 16
546 816 29
770 1041 60
718 795 67
503 1003 88
552 986 70
11 565 61
88 615 59
907 1086 36
756 224 83
954 32 41
15 866 32
817 960 60
1006 578 90
250 386 43
647 826 16
742 278 11
4 175 65
471 2 70
557 792 86
391 357 68
672 514 83
363 146 79
147 105 28
917 180 62
507 994 51
42 297 61
337 595 83
12 119 56
791 1085 74
19 407 75
400 575 23
617 687 30
787 1001 35
955 122 91
41 197 81
511 438 64
479 1056 47
959 343 22
818 1025 38
893 351 58
150 926 25
975 268 12
417 184 79
71 579 76
114 802 68
26 42 68
338 751 48
55 863 25
98 646 78
97 552 89
811 976 45
1079 224 51
577 771 31
996 570 88
487 513 94
709 457 91
872 590 67
427 328 43
1080 524 67
202 1076 61
1067 144 13
891 898 75
782 813 42
672 126 88
233 397 69
285 921 90
61 899 11
999 966 73
452 156 81
980 81 17
899 926 92
394 604 86
248 71 71
99 953 19
1008 233 98
732 254 84
528 327 85
705 133 41
742 61 48
594 6 36
892 422 28
930 698 41
392 266 12
421 680 94
390 1017 89
1067 528 74
120 235 44
398 736 85
811 961 54
954 798 30
385 717 19
165 753 19
911 166 98
88 374 85
412 3 71
543 592 92
1041 792 18
772 794 87
279 241 100
810 744 37
260 714 31
229 206 59
536 923 17
495 255 34
199 468 60
212 980 99
198 273 40
748 63 23
1076 685 68
268 637 77
81 514 95
564 791 81
189 331 20
567 421 95
721 546 72
845 583 84
477 543 52
285 255 35
722 833 18
301 963 58
113 184 75
116 855 16
185 306 44
601 952 68
878 1084 69
647 927 48
198 1053 71
546 499 11
502 582 67
141 489 34
577 42 90
582 552 73
780 167 64
1039 890 22
890 786 43
679 854 88
239 772 17
509 967 81
370 908 55
307 784 21
714 273 41
1046 1 41
862 89 26
473 799 75
465 112 36
762 19 87
657 1076 37
171 203 47
176 50 90
470 180 91
897 929 85
477 193 53
933 304 28
819 96 92
106 1049 65
674 598 38
182 973 38
804 296 60
216 87 19
998 370 45
645 914 81
146 881 70
842 715 46
181 466 46
7 815 38
110 67 78
376 865 11
1007 300 12
347 530 25
1082 639 34
829 693 33
749 894 19
703 238 46
1020 1083 16
920 286 73
955 872 11
805 1043 38
201 497 39
148 475 50
635 382 66
45 877 83
882 1051 74
593 742 24
859 419 21
948 483 49
149 291 93
930 220 59
827 87 50
1042 533 56
394 702 47
606 718 40
1063 90 39
553 1082 46
433 1056 69
955 880 35
1076 241 21
736 476 25
605 274 46
668 803 51
834 334 90
631 570 83
935 296 96
820 297 41
533 1044 34
573 193 84
922 279 42
652 1069 73
1048 193 97
101 238 13
190 236 33
167 1012 79
696 237 59
574 12 41
76 607 45
13 300 61
802 630 21
393 590 44
1013 973 20
109 536 64
610 775 52
429 401 94
662 908 48
547 93 32
1056 950 22
719 696 68
517 673 48
802 884 51
383 402 69
261 1004 89
953 150 18
820 180 24
412 326 85
240 119 88
609 111 25
932 195 20
424 928 25
561 773 64
11 898 44
262 802 85
1068 947 33
892 575 46
695 1070 79
789 731 70
928 803 42
849 844 54
192 812 46
322 207 48
239 583 55
849 45 93
1071 970 57
789 40 25
785 497 46
53 188 19
420 511 92
116 224 40
13 210 77
354 586 15
233 800 91
202 820 79
722 193 21
288 283 81
349 1016 29
970 1009 53
1018 931 96
882 7 79
642 574 18
985 928 39
355 108 100
519 950 51
300 680 97
529 921 97
50 780 10
407 960 50
591 997 76
298 171 20
365 877 34
145 168 80
172 175 44
828 556 73
380 354 14
760 828 97
927 711 32
360 937 12
261 98 16
725 339 36
720 194 52
861 755 91
874 1082 54
719 298 60
700 1033 90
63 779 63
937 458 43
351 100 42
1063 871 64
106 372 28
151 366 60
40 292 27
232 130 87
413 156 59
704 325 77
684 1041 95
921 372 57
58 1071 53
358 983 68
737 46 82
418 123 13
498 705 87
93 152 95
617 285 12
362 532 29
967 477 69
1032 401 57
233 1015 37
801 366 65
1073 886 67
699 614 22
633 849 33
245 386 83
298 370 63
1012 827 22
769 725 72
919 712 22
782 982 15
960 120 95
941 259 62
560 269 47
162 795 41
1071 820 23
767 587 81
686 680 48
254 851 79
124 631 65
266 657 50
878 595 29
1038 959 90
581 416 54
838 326 14
13 862 56
250 184 49
746 493 31
839 678 60
470 774 14
558 256 19
844 98 78
1040 794 89
530 1004 64
636 877 20
813 393 18
141 562 11
1071 43 76
103 377 22
231 992 61
997 71 27
855 265 56
449 241 85
530 1049 64
821 1077 98
791 22 84
956 320 51
255 322 35
1058 633 52
176 282 84
583 864 68
979 974 89
398 1011 65
582 112 73
278 37 70
458 244 26
692 770 35
298 1016 45
269 621 84
81 699 67
982 127 59
462 1010 92
62 176 25
391 992 12
346 800 39
268 1006 20
726 40 70
600 662 76
764 179 21
604 807 18
543 293 44
830 501 63
487 60 34
793 696 19
38 440 84
989 631 28
613 629 80
502 559 38
709 321 56
898 291 48
126 552 88
714 645 55
388 96 12
129 149 43
229 882 23
317 695 82
289 1085 16
946 477 75
852 543 39
23 951 53
439 636 70
526 77 66
66 101 75
300 195 83
643 905 49
882 663 12
242 327 33
493 1054 72
714 1027 37
632 411 56
180 143 16
534 549 21
927 1040 67
693 774 10
50 432 30
439 321 17
841 902 80
924 351 73
744 63 25
362 899 28
905 953 25
501 932 30
638 469 80
153 790 14
66 46 31
770 1049 99
505 75 50
49 726 91
122 1059 66
248 298 74
917 280 30
239 261 84
709 961 51
29 494 54
566 403 58
140 806 73
521 935 32
395 724 19
902 777 93
80 106 77
868 668 43
904 674 12
96 963 67
377 143 10
1011 600 88
201 992 37
178 671 100
399 720 46
756 1016 40
970 988 80
170 400 77
78 447 16
596 197 30
467 528 74
463 60 93
1079 439 75
652 743 31
210 358 63
312 1080 36
700 54 68
108 883 80
152 804 70
288 619 85
781 720 35
578 919 61
250 427 43
992 966 11
332 390 49
284 294 42
13 417 24
575 676 11
209 380 53
497 268 67
326 56 62
108 586 42
803 209 94
614 88 15
1077 974 95
468 197 33
636 465 18
245 809 73
420 700 39
727 675 21
896 847 80
753 1023 46
1049 883 81
156 153 31
770 982 77
942 679 26
1005 712 42
524 504 75
122 134 69
900 74 54
271 601 37
612 467 71
400 835 66
1082 26 100
97 144 27
107 569 49
774 144 16
647 675 86
117 77 68
587 18 93
397 898 94
188 1010 67
1069 296 68
900 417 99
686 728 59
966 684 44
437 989 41
1028 93 10
27 497 22
472 54 21
167 905 11
795 117 54
25 734 16
558 708 32
450 1049 96
722 999 90
341 414 70
564 137 90
654 586 70
867 580 19
329 559 51
1038 131 20
536 148 77
715 396 17
593 201 77
505 168 64
77 872 84
323 296 42
918 559 100
343 56 10
382 161 37
790 528 52
990 294 56
1041 104 36
888 832 99
788 131 28
759 400 39
541 625 83
582 279 85
109 293 25
966 1050 37
743 59 13
973 144 20
610 65 25
120 600 63
341 241 45
842 78 96
412 740 44
844 442 73
555 426 78
563 1018 24
359 411 54
1027 96 45
853 1017 31
431 673 10
833 593 32
301 592 95
972 219 57
572 449 40
340 1040 74
602 208 25
216 835 94
357 683 70
1035 26 92
674 278 98
764 395 58
37 1034 28
584 876 43
921 676 75
184 321 91
739 906 15
636 791 13
474 953 16
304 1043 56
467 989 75
24 324 73
119 1066 20
178 33 23
110 927 91
39 842 29
131 664 39
734 550 27
86 226 82
518 118 25
388 1026 55
551 843 12
721 652 89
691 479 91
833 707 60
126 912 80
809 933 46
330 812 19
1003 478 42
214 415 41
869 566 80
151 748 86
435 317 27
586 759 17
174 915 66
269 473 36
561 833 43
931 250 29
521 193 24
412 561 13
436 698 28
446 155 63
565 571 50
937 889 74
691 320 79
147 48 84
745 343 46
863 983 36
918 226 89
601 216 82
308 271 37
1066 147 43
810 196 17
526 914 30
954 34 52
1036 1075 78
296 846 16
667 738 21
783 353 86
529 441 38
680 134 61
924 1064 94
378 590 54
229 322 55
111 646 49
262 839 50
144 1063 97
525 581 66
602 274 27
41 886 70
307 137 79
826 813 68
111 906 100
1053 175 65
943 631 59
577 476 71
135 581 48
194 186 58
952 67 45
367 517 45
354 326 89
873 30 77
394 332 80
257 749 20
335 656 76
1047 875 93
805 686 98
889 71 71
829 1052 97
47 238 83
491 385 37
341 50 24
747 883 59
695 570 57
545 767 97
34 792 87
369 95 62
380 216 33
840 593 39
373 300 45
498 579 15
920 787 40
798 108 83
641 520 52
231 531 62
410 683 20
636 286 38
908 938 63
208 870 65
717 924 12
918 173 56
771 81 32
449 879 83
984 145 90
978 743 53
950 321 27
79 722 54
205 882 77
270 317 29
230 664 45
606 987 31
967 592 57
698 528 92
130 275 15
785 850 92
435 1074 20
21 1046 89
57 874 51
341 1011 83
696 197 67
208 351 81
945 1035 44
1043 258 46
506 812 86
453 120 100
158 894 78
56 770 72
768 1002 77
794 186 29
758 862 67
554 974 57
381 48 71
511 611 93
1032 504 11
401 457 11
949 336 69
73 234 90
244 330 21
135 951 54
638 388 93
305 537 72
638 930 49
935 630 19
622 227 17
246 219 43
708 1049 66
694 527 80
540 618 90
723 286 23
23 371 33
568 558 45
647 1003 34
357 731 66
429 349 81
537 120 26
156 734 30
100 953 75
828 75 81
446 324 87
27 72 84
900 151 52
235 436 19
624 1002 43
609 788 59
496 817 20
554 820 13
365 575 32
137 629 59
171 354 94
1065 133 39
659 491 75
372 828 80
971 976 63
366 609 31
690 473 33
880 708 37
988 302 77
903 831 31
565 853 11
62 832 100
854 676 75
551 497 30
1076 827 47
948 1062 63
1027 1042 92
22 159 50
98 532 39
393 1027 38
312 953 76
264 875 87
726 67 90
568 227 68
437 3 55
