2031 9330
1588 1269 17
974 461 45
566 1085 63
385 1443 11
732 1933 64
467 1785 22
167 2025 50
238 368 16
1491 402 50
339 1384 73
1285 719 30
2001 572 96
1813 1565 63
1645 1655 87
1965 658 62
958 511 94
762 1822 19
348 1169 48
1804 869 24
1996 413 100
235 635 52
1532 242 67
1215 1046 73
1331 100 46
74 1834 31
602 287 33
113 314 69
383 1231 39
813 998 52
1113 640 37
461 1046 41
113 1496 100
1224 1721 27
460 1437 97
275 492 86
90 2009 60
1469 265 36
1619 589 20
1840 2007 11
1462 801 56
1200 113 16
260 1387 42
1298 560 27
1575 167 69
1736 1977 21
1764 484 93
454 59 73
231 757 86
309 891 98
1085 1350 19
1437 1263 73
1838 329 26
1497 1699 32
704 380 36
1896 151 52
535 3 91
1180 18 79
1675 63 40
313 846 36
1921 669 53
1773 1584 39
661 976 13
589 517 61
1656 114 35
1929 1346 99
661 1536 26
1672 1215 19
1066 1276 35
49 982 20
377 757 47
1274 776 45
1448 925 89
1171 396 15
1100 821 70
1369 1660 60
921 109 32
472 977 33
746 1530 75
1843 1401 75
671 184 64
684 1562 45
1785 584 78
586 1497 25
359 1639 81
962 1036 43
1155 848 15
1337 1709 94
583 1895 93
1675 1950 87
913 925 36
1942 116 14
1294 712 16
484 42 18
1199 1718 18
293 721 40
1034 1573 22
915 1773 88
1730 1302 41
758 987 34
886 12 15
838 1009 89
513 1544 59
1333 360 22
1321 1757 52
599 1791 23
1307 176 90
2014 1184 34
233 1975 59
297 1256 66
621 1841 57
661 146 67
89 1674 64
1651 608 83
1345 1556 28
956 814 52
843 887 33
1322 1880 83
1911 2027 56
960 1577 98
1295 1861 61
1957 912 93
768 638 28
650 76 73
127 842 75
1370 1822 25
57 695 61
1842 599 11
406 1761 52
1325 868 17
1697 123 88
1301 233 71
1988 1527 46
1872 1469 98
551 772 86
904 1177 18
1149 464 43
738 1966 61
393 1814 73
1094 58 26
1395 258 65
1852 1445 48
1052 578 61
904 441 67
1057 989 65
903 438 86
644 1886 60
1265 529 27
2009 741 66
553 636 10
234 1024 96
99 1463 22
703 125 91
1094 1733 60
395 311 15
633 276 49
481 1845 26
1986 367 33
889 1326 73
700 1948 83
98 1945 75
749 460 46
1036 156 58
1090 497 78
529 1112 65
315 1345 77
1665 1709 70
1533 1596 65
1285 450 55
1275 1291 83
1858 75 84
85 1727 33
1545 1918 22
359 1454 11
1238 945 26
1977 95 98
898 1135 64
723 1131 71
153 548 99
1761 1551 67
1461 987 64
1233 405 37
1658 695 31
984 656 90
1240 38 85
1113 206 87
963 1274 25
1042 629 61
195 407 76
518 274 84
1759 1472 42
1102 753 60
1957 1217 21
418 483 19
1263 1041 58
845 1114 71
994 1614 70
1448 1343 73
966 750 82
1558 671 11
512 161 56
64 1782 15
1763 1529 10
97 243 51
1976 1688 40
1643 1802 97
896 1101 93
1870 1129 73
317 1868 13
1281 193 62
1925 1814 85
13 229 34
83 1114 85
64 905 37
97 1560 86
838 882 87
1326 1631 10
538 1337 42
1400 505 49
236 1515 42
369 1184 55
343 1324 28
974 1021 66
476 776 36
1539 516 52
1187 44 82
1643 469 52
1172 446 40
1780 1307 97
933 834 86
341 1156 11
1621 1174 61
1980 742 23
39 1487 54
1919 1465 73
1279 1109 92
250 504 25
1630 756 35
641 1113 26
406 340 86
1028 2001 71
1379 1142 90
817 644 90
1161 902 21
713 1054 67
416 1922 47
663 902 18
1252 1745 68
370 849 29
1042 1576 22
1796 1713 87
1736 1990 81
448 443 37
1437 1275 70
473 1578 43
1443 1821 52
1113 104 52
180 1440 96
958 1826 13
1869 1152 21
656 965 63
444 339 87
92 351 48
289 1589 87
1399 1828 76
1169 284 13
1216 613 26
1832 398 41
1145 1426 32
782 1193 31
1706 1507 77
1997 593 70
1959 1743 18
933 1115 28
630 719 18
1790 1467 95
1974 742 93
636 2026 77
1593 1451 89
611 363 33
1292 745 12
501 542 98
1592 308 94
1731 1353 60
1612 1361 50
130 1851 19
1110 1618 77
196 976 54
1083 180 78
1512 1391 61
2021 944 93
265 1777 71
483 1462 56
75 1490 99
1419 143 85
1015 1133 87
1932 1016 18
1042 802 79
789 808 13
1028 1323 25
375 249 79
1429 1271 56
417 1245 73
1367 37 77
783 1069 96
1701 902 10
670 515 22
1329 36 94
1152 1641 39
219 1813 11
1449 488 85
583 710 69
673 811 76
303 1958 92
1664 870 72
703 1188 70
461 852 38
101 500 34
1301 887 36
1273 999 77
587 244 12
646 1431 54
1237 1733 71
1228 1030 96
1544 1159 27
1222 1156 40
1557 880 84
876 1577 15
2030 1187 26
1420 1324 38
404 523 40
1803 1519 84
765 1470 67
863 926 29
607 1589 40
152 42 65
1787 1009 14
1228 86 11
1182 1352 73
1784 1305 83
651 196 41
961 1095 35
1407 393 54
1045 1101 33
1475 1082 67
307 1176 47
1546 1401 34
600 1375 49
561 1732 76
1504 1433 30
1731 1135 61
98 35 79
670 423 58
1487 1774 45
1340 863 92
35 1750 33
66 355 62
1067 1204 75
1722 1358 87
966 1731 64
1857 1158 77
61 703 53
1259 543 73
1533 1808 68
254 1748 90
626 1640 82
1272 163 26
1220 1228 99
1519 189 63
1316 1810 46
283 157 97
185 474 33
800 814 23
1297 659 96
691 221 77
326 1979 35
1218 1699 63
505 1479 20
187 185 69
50 416 99
1866 1630 83
1030 1882 86
1660 1337 91
1607 1410 46
1293 614 66
435 1472 87
689 777 79
700 1742 78
604 943 17
17 1149 63
1429 1639 87
1500 336 26
1525 1673 67
978 1448 74
467 210 27
13 1718 36
723 992 66
849 1646 90
1836 891 97
149 412 28
574 7 36
1987 406 54
1448 1650 30
1737 1165 44
725 550 13
428 79 76
1994 1175 67
1276 205 18
1318 1011 30
1505 763 23
780 1395 13
1570 349 89
342 1508 46
1359 796 42
1419 177 25
361 296 88
774 1741 50
110 183 86
1680 1298 52
317 1726 48
1201 13 13
366 1214 14
254 201 91
300 1284 81
560 1673 51
222 1775 62
1416 1442 74
1353 1287 21
2019 1836 35
1653 1715 19
1139 3 26
1794 301 35
549 374 84
837 1314 88
1856 572 41
902 591 85
273 498 65
1278 1583 36
158 1977 71
1708 1678 99
593 885 76
766 1422 77
444 1647 70
1909 583 88
1120 1681 63
1682 1719 39
1959 952 54
960 1180 40
232 1853 94
940 1791 88
1040 215 96
898 1668 31
724 262 51
902 1837 92
386 980 39
205 84 11
1188 1072 90
543 2005 100
2029 65 28
772 747 32
408 1836 93
334 1348 64
239 305 40
1513 1756 17
1900 1056 33
342 918 30
1174 841 44
905 254 56
1503 911 60
470 1439 58
617 653 66
977 629 27
273 1610 84
1328 1653 88
1231 361 47
1211 1968 21
920 657 45
274 703 28
1661 244 76
293 1775 70
513 630 66
344 1567 29
331 1882 24
903 803 48
233 1456 13
1730 642 19
352 204 53
1564 473 88
1502 1406 57
1423 1538 81
1745 191 35
2003 1070 99
1623 1529 18
2009 1291 57
1527 858 49
1395 1752 71
1529 1714 77
407 970 55
285 699 36
61 113 22
1706 729 35
1562 1861 22
1572 1508 42
1000 1566 13
1841 477 83
469 717 69
773 1041 90
1270 869 71
118 114 16
1221 1978 33
593 400 18
1397 246 64
1996 870 81
1398 1402 79
662 689 27
1606 121 74
275 76 50
1326 1491 39
1919 1870 76
799 363 28
432 1958 25
78 1740 59
736 1257 73
1700 495 90
1884 1103 86
1226 2010 61
1013 1769 47
1598 1929 24
1535 124 20
466 1203 13
1140 1463 74
1169 1996 99
1615 633 85
410 1023 94
1046 488 79
1945 663 53
1741 220 93
1516 1377 99
1108 1764 62
995 131 91
1963 1314 68
1844 199 42
30 433 44
1798 1193 72
1379 2014 48
1485 603 30
1382 1101 22
94 707 69
941 1999 15
1032 1001 38
1207 93 16
221 98 51
458 1302 74
249 1228 37
634 1380 82
399 1137 17
762 1263 81
1047 925 53
157 1731 78
197 100 30
83 350 61
1221 245 94
1952 1820 25
913 234 55
49 260 96
415 565 28
858 1211 65
237 1218 79
1080 1994 81
1523 2023 88
2012 13 22
811 313 30
349 1292 96
864 629 91
1562 1320 75
1756 1490 52
1710 341 63
1068 601 67
417 1010 23
1075 1368 94
61 1313 28
410 44 27
456 1224 88
1719 104 75
1267 1569 90
926 113 34
1668 1930 85
819 145 32
1561 554 43
909 2030 82
1190 1228 10
479 27 19
1565 1501 91
748 1527 30
1928 1578 82
1503 474 46
1055 1653 80
829 1845 92
61 932 79
1141 956 32
818 1648 28
1677 722 58
1023 1429 47
655 671 64
31 794 13
1514 304 70
338 1290 32
625 510 57
1613 455 59
1727 451 16
1855 18 88
307 1577 29
571 1337 81
1506 1708 10
1480 926 24
100 1288 52
999 967 12
1754 562 31
1220 848 61
1544 1099 56
1420 1793 77
1138 695 82
999 894 54
859 1160 59
563 959 51
572 1547 65
15 1869 44
1539 880 52
421 899 92
357 354 71
171 1007 92
1852 194 59
674 1152 55
352 791 49
686 29 43
615 1907 58
1124 319 79
82 1261 37
16 1608 70
480 584 12
901 1335 54
1169 1654 71
579 2000 28
1544 72 28
1016 1817 51
2000 281 18
1591 1150 89
1164 133 16
922 80 58
1 637 86
918 145 54
410 956 61
1028 378 81
426 2013 99
2000 717 88
267 1464 48
217 750 63
1012 920 84
929 1815 25
729 541 17
1969 1364 73
1775 1577 17
274 1234 40
490 1956 47
305 1165 97
1582 741 26
469 563 32
1908 85 31
997 1872 17
1732 632 53
1654 663 79
1087 1831 83
1563 1335 92
594 1833 58
162 437 78
1293 1535 91
1176 1473 70
1276 1159 80
1274 782 11
495 617 63
1428 259 20
1956 471 50
554 1391 32
35 836 95
1401 1906 98
429 1322 41
1198 151 88
851 883 52
1151 515 98
1190 110 85
1443 1858 47
1028 727 37
435 1569 95
837 1525 88
509 743 82
1385 339 99
1896 642 44
725 1139 31
1224 1153 50
1670 1830 25
524 1072 94
1738 1186 74
1959 798 89
1766 1842 70
670 1565 80
35 60 46
969 360 16
589 573 52
1700 812 85
356 1206 28
994 1075 28
1963 540 32
550 1557 14
1480 565 33
1824 812 46
684 1411 60
1955 1907 45
609 1265 80
44 1851 52
868 494 82
439 914 16
1077 59 29
677 1216 40
1284 1523 99
232 867 63
309 609 95
1261 800 61
700 901 83
1367 1069 32
1263 182 44
635 353 18
494 1405 67
436 78 60
108 1328 84
1527 1438 56
1318 1636 95
126 369 61
1402 1845 96
554 1898 84
868 1598 34
585 59 55
783 1451 96
1345 1516 24
444 769 24
1750 908 31
13 835 47
1742 874 15
1635 896 67
1324 1846 37
757 388 95
1778 363 11
1481 1978 48
907 1459 91
1549 1324 18
836 40 56
757 935 51
1018 76 67
1571 759 87
1451 1366 14
2020 1978 56
1891 1489 80
1776 1536 37
107 803 48
51 342 51
599 714 66
210 309 37
908 2005 85
1309 1624 15
1349 1552 37
1226 669 94
286 1903 62
1291 1787 99
428 808 87
67 1131 91
449 657 70
1895 1687 21
1601 1756 86
969 780 16
185 836 67
1549 1503 41
949 897 94
1884 224 27
1135 1091 11
1645 189 90
261 917 37
1833 639 11
1793 311 73
1097 1000 41
346 218 58
1921 797 56
1782 455 29
1829 810 46
106 1367 73
183 787 67
612 731 14
1573 1035 51
1570 1279 31
401 1487 87
9 1634 93
209 1293 65
1439 371 18
131 1492 35
439 1783 19
1052 1295 32
1295 1882 94
1374 4 58
1386 152 70
1003 170 16
97 944 13
1461 1546 22
1880 583 100
1205 769 94
1788 1674 27
1162 1023 64
721 1665 83
1156 1002 59
746 1185 43
132 212 59
884 1839 67
53 322 90
2012 213 60
1686 550 55
723 1482 78
1742 41 80
1814 601 36
1190 1198 63
34 28 26
208 1408 62
331 1990 85
1306 15 82
1874 1089 19
1595 1344 98
679 1849 29
1139 235 38
1864 998 91
864 1447 36
1997 425 31
88 834 27
288 954 49
1683 490 86
1863 1347 27
252 701 62
1954 891 88
1147 62 68
1496 356 96
891 925 42
284 37 86
148 619 40
1803 925 98
717 743 100
1646 1988 90
780 1833 56
1968 542 80
1310 910 99
691 721 51
1110 442 32
2023 1308 61
1832 1167 75
753 1992 100
223 175 16
1449 222 85
1221 258 84
42 1781 72
732 1136 85
1069 16 33
1459 1474 100
1295 493 80
392 3 18
325 1416 50
864 460 98
1930 1601 56
396 1369 55
301 265 56
382 822 76
1040 1532 59
884 843 61
123 1867 43
809 617 23
473 1531 95
113 1740 91
190 1090 41
648 1152 54
1078 29 54
95 1114 93
867 1831 68
1330 1053 23
259 1071 99
1239 1838 23
1449 82 82
1159 837 18
1846 664 96
1184 1936 81
290 701 49
150 1027 64
1082 1782 83
325 49 59
835 1064 61
1528 1967 30
485 1935 82
367 554 83
832 142 74
223 1617 64
597 524 35
101 150 88
1268 1840 38
168 14 88
242 211 87
1406 711 18
1605 290 14
1479 39 40
401 1638 19
1385 1391 54
1574 1424 58
646 1134 82
1531 16 67
1349 1871 85
1716 1556 76
1608 1160 77
1795 1618 54
180 399 80
629 1413 52
1609 1530 40
933 1831 16
37 1570 56
1385 1901 72
646 450 17
1638 1678 74
1463 221 61
1983 1640 67
80 174 21
619 101 91
1265 1263 34
1559 1009 13
819 261 80
586 179 95
378 983 68
1363 1442 71
1820 51 13
1780 53 16
230 1581 88
311 1701 81
1494 76 86
1003 470 89
58 1100 88
950 662 78
875 1434 26
208 1776 35
1591 1511 68
1622 128 37
1975 822 55
808 942 34
308 1422 68
1572 1922 99
2026 1503 75
1582 3 85
1541 370 70
1083 16 22
225 1716 16
1546 1069 91
479 758 62
1671 337 60
1747 1838 91
340 645 64
1440 1243 34
208 1488 76
1689 1214 13
1763 93 92
516 330 57
1094 1946 76
1156 1681 57
1454 229 31
788 1092 24
1938 104 97
855 627 34
984 1378 92
1159 2028 85
388 1065 34
526 1495 92
992 1394 80
1868 967 99
620 1375 53
1866 1549 14
1116 1521 46
12 1188 51
1461 1230 36
672 127 95
711 1572 80
578 308 19
646 1559 53
305 1274 52
1365 1397 87
214 1723 14
431 2023 24
523 1614 12
1712 247 28
778 468 50
410 431 32
691 642 45
1199 1318 79
214 1230 22
1867 1084 70
761 1538 35
991 1520 14
1603 809 85
1037 1275 55
1865 1006 56
50 1841 92
1047 1621 74
519 155 15
851 1396 11
1301 161 44
869 1751 54
507 367 24
777 562 41
1621 1771 57
277 555 54
1760 1337 30
353 1294 70
1589 1590 58
330 1633 11
494 546 38
287 1195 52
1159 862 74
1940 1319 60
1085 206 53
1950 1414 56
1232 280 22
638 1948 63
1773 29 71
1426 1428 72
1076 1845 59
1061 473 79
224 504 97
739 1209 96
1712 527 66
116 538 40
150 838 32
307 1430 29
1437 43 34
870 430 26
916 668 70
1031 941 11
361 81 83
1807 263 79
1584 1588 66
1190 620 42
158 1331 12
589 68 99
1548 1049 89
521 620 73
1341 1221 15
892 312 27
1372 1087 67
965 454 61
758 356 61
943 1400 16
202 758 41
1369 686 17
665 272 42
932 798 77
1649 494 95
1879 325 76
796 481 35
1286 1928 32
1871 778 73
1907 1993 64
1041 851 55
30 741 27
1831 169 44
212 402 78
1897 1623 61
1438 1748 28
647 1939 86
376 1892 25
1952 607 24
315 127 93
1040 350 63
1014 1525 52
1460 111 62
1866 773 95
413 603 100
573 1155 100
1131 602 96
561 1328 12
37 1642 98
1757 809 50
1042 10 80
1383 1882 28
430 1887 64
1779 825 92
602 785 28
398 199 52
968 535 100
513 1398 79
1085 1328 33
1751 1038 95
1010 360 70
766 1563 12
1940 1018 43
1998 1794 27
183 2015 58
1227 769 78
1663 1797 64
1576 1100 92
1889 1056 98
889 337 86
573 1356 31
691 511 73
1719 1536 69
980 1023 78
1012 990 58
1062 1582 72
1859 556 45
284 123 35
1004 433 41
17 1056 43
1136 1825 31
578 610 54
1467 1218 42
1408 807 15
1693 1502 14
542 92 47
1955 45 36
1871 1772 47
1171 1043 16
141 874 43
205 240 74
1099 1006 29
661 803 83
1591 1336 66
1055 273 95
1638 329 95
702 1256 84
3 1482 52
430 1247 76
849 1636 57
952 708 72
799 1961 27
1272 1105 26
1262 1105 50
1934 1644 60
367 566 82
1451 775 70
611 1153 29
1290 1239 37
329 983 57
869 1612 93
1801 2005 69
84 1309 60
900 279 39
1781 1634 30
1341 1867 87
1977 352 49
33 582 64
1205 535 97
1326 247 94
1787 937 41
1930 51 77
391 1835 43
177 1594 97
1754 858 21
1994 1834 68
1143 1680 25
1010 104 30
792 428 54
1007 1811 15
463 603 38
1676 252 42
1510 1275 14
1794 1344 87
1952 1074 99
1665 1927 40
2009 1379 77
1294 455 57
1063 1344 79
293 166 21
965 832 73
888 1762 56
343 1417 75
1365 1885 23
1321 75 13
558 91 35
876 858 56
100 1546 14
1638 314 65
734 805 37
1392 1524 89
1610 690 20
661 818 22
975 74 90
2030 1352 61
784 1290 95
135 1189 25
1142 265 16
479 596 40
766 540 12
2025 924 84
1648 856 49
1591 1437 45
123 421 24
1325 762 75
1131 1256 34
1543 380 43
790 315 76
1763 1339 54
791 738 64
309 640 70
1291 802 77
1334 131 26
1191 526 55
137 1951 26
127 1698 13
1750 955 94
1700 1792 87
1861 537 55
1073 763 28
1017 1328 24
909 1200 44
1229 994 81
406 816 44
1508 2010 15
118 94 35
1426 786 81
371 1451 17
260 1147 12
869 1715 56
1902 955 33
784 1488 14
495 919 43
1861 795 56
1896 63 10
1115 1594 63
1782 175 73
353 1520 81
1124 1325 71
1523 765 100
1099 1275 84
1887 1011 35
1121 1227 63
498 855 67
228 1840 75
328 703 61
1408 1203 51
469 1496 77
1136 1338 71
79 188 46
46 929 10
1570 1095 31
1064 1397 37
468 1898 94
810 1448 31
2006 884 51
351 937 87
1560 1960 48
1525 105 10
1110 2023 29
767 67 24
419 882 68
819 83 95
408 495 34
1387 1847 99
1670 1665 59
362 852 51
213 828 95
724 1885 75
1808 289 38
1847 1023 51
1176 183 85
1950 1266 66
248 1980 26
1528 168 47
1440 1261 47
1545 602 10
1876 1865 48
1111 442 74
163 56 36
9 1599 62
1960 917 47
1784 1785 53
996 2028 21
402 393 76
357 96 40
1099 797 74
694 1233 38
751 908 54
224 586 98
1854 622 56
1511 684 62
1102 779 24
959 47 10
1315 705 43
1892 1658 40
600 54 52
312 1582 83
1520 379 66
260 1711 38
1754 746 75
1396 1739 70
1978 419 59
675 1666 53
2030 1279 30
1470 954 92
1321 1083 70
1426 725 93
1253 1232 64
1290 1082 65
1613 30 40
1830 1386 57
1649 1633 56
1190 1784 83
1044 544 67
1915 999 89
352 1692 28
388 1430 23
888 146 89
1860 1587 69
1223 124 36
1542 1466 63
835 316 19
1300 1867 22
947 248 34
1034 812 59
214 1401 22
1824 1575 36
1621 77 86
401 1039 65
1132 1207 82
1570 952 67
1038 1534 26
532 1398 10
1702 1987 87
581 187 82
972 880 25
856 1276 98
1651 1735 89
289 1478 78
1797 100 53
1705 1874 60
1486 1394 21
273 225 62
1540 732 14
1548 283 55
1307 1196 38
1391 23 50
1780 1435 67
690 1085 69
268 1022 45
1982 1380 50
1584 1982 19
1282 67 57
858 1588 23
1002 748 18
1215 413 50
1005 1310 33
610 862 11
634 1692 16
14 387 99
1240 983 88
1740 1111 35
1173 325 77
430 672 47
