6098 9940
5727 548 85
3657 4711 18
4609 5902 94
3207 4116 80
3181 1018 76
1984 1950 81
2882 575 34
1165 2357 90
2784 1571 68
941 2657 43
4243 5299 15
4206 1626 52
4997 6070 88
3957 1550 67
1064 4924 97
4309 2874 13
5830 4640 92
3813 446 96
1001 3637 57
2740 3634 84
875 4717 49
3123 1852 71
4187 5004 65
4330 2076 78
3268 2892 45
3300 2425 37
835 6062 96
3704 5090 49
4901 4902 68
214 5637 20
1486 2054 80
3549 657 48
4294 5481 46
1729 1835 73
1997 1517 59
2102 3840 20
1537 75 64
4364 5411 10
3912 2296 11
5515 5133 79
3376 1011 23
2495 2328 18
5164 542 34
1420 4367 80
2515 5347 45
1829 24 38
989 2649 30
5065 349 19
5049 5773 69
3288 436 33
1797 5941 56
3822 3494 19
6096 5359 86
1882 5219 51
3363 4261 92
5685 1348 31
4985 213 23
2065 1738 78
4111 4871 17
1662 421 31
3554 5271 71
5724 5245 69
3543 1801 70
2409 357 55
3835 1221 48
5902 2203 60
3580 4893 49
93 3644 35
2042 839 40
2935 47 67
2593 5415 38
4387 2484 80
101 1758 93
5628 2953 60
3123 4134 62
827 6013 75
4602 2334 58
1882 5753 90
2354 5499 72
919 6033 32
4259 5054 12
662 3669 40
3937 3208 19
2054 2551 92
399 1656 35
376 4679 45
2878 3070 31
2433 4035 75
425 113 75
3353 5801 18
5367 1816 47
2712 5114 100
5930 2376 55
5192 1383 47
213 5774 70
5451 2886 21
2431 1181 34
2813 3734 81
2105 4679 72
6082 3766 21
4125 3364 39
3525 3256 74
5509 27 26
775 4598 22
813 1476 46
1330 2911 99
5219 1114 10
5100 1947 58
4188 58 60
4393 842 77
405 977 73
3018 1028 43
2946 2991 81
3756 2791 80
5423 1418 87
5787 6073 55
5787 3349 24
5708 1921 62
152 2462 58
3747 2042 56
1279 3564 58
4944 4782 39
2832 1134 46
5832 4247 85
5989 1114 94
2739 3656 85
3797 914 18
5231 3776 66
1252 1675 21
110 5236 34
1756 1566 48
5527 3620 85
2756 1462 11
4755 3971 47
42 1843 48
1259 3326 11
1881 4462 73
883 1525 38
985 716 17
5896 4928 18
847 244 74
3550 2804 75
3105 897 26
723 470 88
303 1766 44
1058 5211 96
5256 5432 73
5317 2334 67
5210 4614 36
2683 3083 50
147 2595 66
340 1160 67
2001 217 93
1004 1172 95
2424 6045 80
4064 413 69
172 738 93
4092 1680 61
1963 5705 98
2008 2064 37
2744 4647 52
3155 3564 24
4065 4687 11
946 638 67
2930 5618 25
2111 5408 82
4188 611 83
3958 2841 80
223 5865 36
3545 3611 26
3081 5996 43
5660 3116 24
1321 3562 59
4834 2107 45
1303 2709 35
4832 3751 66
3449 3681 11
4232 3053 32
874 137 83
2512 1435 27
3432 853 55
1592 5043 34
2692 5707 66
3774 3777 66
417 60 17
929 2140 26
5143 2988 55
2859 6038 96
1201 2011 33
964 5940 23
2506 4995 64
3425 5335 93
4702 466 51
5055 3196 45
4888 4856 93
4565 5553 95
4487 476 19
1189 3442 73
382 1173 88
4141 1798 21
762 3362 34
477 1838 96
4842 1032 31
4552 239 28
485 1401 70
3806 2204 64
875 6069 74
2688 2154 79
1885 272 33
1115 2691 51
225 5302 42
3169 2192 27
3999 5283 91
3681 408 53
5671 3688 75
888 2664 41
4602 3034 98
3058 5466 37
698 1824 47
5045 1951 78
3360 3834 12
2815 2521 44
2714 2765 72
3304 170 45
3647 978 16
5034 2453 25
2123 4272 22
3114 4030 64
2561 5699 57
4317 2568 96
5749 5747 82
4828 3917 10
609 1352 37
5496 2571 10
3427 3304 53
1177 4082 17
5468 4966 29
3170 249 26
1327 4810 70
930 2663 16
213 3984 78
1141 1714 67
5910 1869 77
3365 5818 58
4889 1944 71
2026 4880 22
5422 1449 87
3435 5156 24
2059 1553 98
1928 643 40
278 3538 74
961 5023 52
2177 46 19
1137 424 13
3575 1725 91
412 4903 24
3534 5260 12
818 2513 48
2316 2328 33
1059 1811 42
587 4090 15
1634 4753 78
3335 4398 46
1907 3552 45
3670 3739 33
3697 640 62
1724 2854 11
203 3198 28
4554 5160 63
2981 5721 56
1096 4802 62
257 4845 83
1928 4125 97
3914 5366 66
626 3301 46
5374 2196 37
3556 4621 65
3307 5761 77
2863 3248 54
1108 5841 95
4342 2236 95
4145 611 31
4836 4935 81
4265 4709 50
4450 5249 40
1014 226 46
1430 1931 17
1975 4924 32
1514 5035 73
4393 83 96
1859 604 37
2983 3784 27
525 3358 66
2847 1570 42
1842 3149 90
4032 363 78
914 4888 89
774 252 14
171 3652 91
3288 1245 37
4524 5688 90
3834 3319 24
5792 3887 61
3632 2499 64
5435 5549 61
130 3970 84
1567 199 30
3661 5615 24
2135 5002 74
533 5792 41
280 2737 78
3444 1611 66
4057 5378 72
1259 3975 10
2824 5835 70
3037 3696 41
2972 1992 58
3050 1582 46
3038 4810 100
1913 1232 11
455 3212 74
1064 1950 47
3664 3915 66
1004 4306 38
920 2412 15
4767 2196 80
5131 5623 24
220 1620 50
3871 335 33
2173 6097 86
555 3964 69
1946 449 67
5094 55 33
1939 4611 52
3745 3792 39
3231 3413 37
4187 1602 76
3594 1800 74
1404 5229 29
1800 3936 81
2146 3950 38
2556 1221 99
3823 2807 50
2271 183 19
5327 1819 53
2484 5461 29
1014 2650 80
4201 4239 48
353 974 71
2400 2055 53
3835 5260 57
4585 5875 96
4837 2716 48
555 384 49
3033 1058 53
5682 1780 51
2892 5700 67
1580 806 48
2518 2532 64
330 2565 47
3153 3132 93
3750 5034 44
4685 506 52
1133 2748 78
5209 2123 32
4187 5760 25
2518 3323 23
3573 1396 21
5150 2891 83
1543 844 26
1694 2264 10
3055 1750 90
2104 1534 43
3718 105 68
4032 2794 100
470 1624 34
4741 5667 39
3226 2334 81
3439 4811 45
5424 2613 28
1824 3865 64
85 1620 48
1801 3643 50
1978 708 30
3015 3485 72
4748 5887 66
379 2129 32
3611 5732 36
5207 2833 66
3839 3311 44
933 4794 83
916 37 60
3219 4270 22
543 2199 75
655 2992 36
3226 1831 44
3363 3185 96
3709 4436 11
4286 4112 30
2127 3680 24
3978 5736 10
2234 5288 58
1551 4451 58
2315 2421 93
865 6068 78
2136 3967 95
5659 4892 39
3044 4524 31
6060 4415 49
120 4606 93
1991 5946 40
280 2657 21
2252 1696 51
1817 2542 92
513 4248 43
980 1572 76
2364 260 43
604 2823 52
4634 4019 59
5683 3344 70
1417 1658 35
353 4092 80
5389 489 66
710 1770 66
20 1313 61
1635 501 50
5646 2900 65
3293 4831 43
2871 426 79
5450 2303 23
175 5102 13
2976 2690 82
1068 422 40
615 4604 12
3746 184 96
2300 3315 68
4557 1453 63
1947 1240 91
3662 4159 68
652 4608 87
3468 2015 11
1482 63 99
3199 933 100
992 408 58
4019 2777 58
3805 2960 30
3069 2017 39
676 4247 18
5899 957 90
61 3320 17
1625 4169 87
3743 2268 29
1525 4285 70
4244 651 94
4725 4460 38
164 5475 31
337 1136 53
4655 2686 39
3470 2100 35
540 2222 97
799 1606 53
729 4106 52
4169 1207 32
3283 4537 71
1017 3370 88
5571 3802 13
679 5552 11
4213 2866 36
1985 5326 24
3434 2204 21
4003 4062 93
2413 3738 72
2166 5098 74
1416 3943 40
2764 2432 24
3649 232 29
2686 4034 19
1529 5963 55
2426 1400 87
2109 1974 51
2448 2458 59
5275 1199 95
1857 967 17
1451 1261 10
2429 4477 96
5085 5440 62
3451 4847 60
2775 481 20
931 5734 17
3217 392 94
103 2464 19
2765 3502 39
5103 3562 98
5606 4860 39
4823 3945 35
2898 2801 94
1880 603 81
2417 5614 54
3782 2650 47
5057 4750 76
89 2202 70
1052 115 63
1882 4097 40
5381 312 28
4842 5500 38
2385 4510 29
558 5738 31
1948 1138 29
1518 490 97
412 431 63
5994 3345 15
844 4421 45
2190 5971 53
2990 1373 66
2496 5588 24
941 3254 17
966 706 74
4303 3468 73
3757 5012 82
2268 834 28
2147 2863 68
103 4057 88
5809 5888 92
2702 4614 57
5155 4940 41
2125 2290 25
4872 4345 64
4610 658 12
5108 1174 33
3181 5078 61
2405 2194 99
581 1651 49
2126 1042 28
737 5214 68
3882 1446 48
415 3152 69
2937 2821 96
1437 1826 69
424 980 84
4385 3086 31
737 2260 98
4737 3241 34
5793 5217 39
2246 1542 14
1979 1088 96
575 5310 31
2086 535 16
2261 3197 37
2691 2139 42
5894 4863 17
2910 4390 22
4973 651 84
2132 5671 51
1403 3345 80
408 5785 35
5446 807 15
1885 3180 97
5945 3249 88
2806 4331 14
5901 3825 71
4687 2117 11
5235 1309 49
2716 833 57
1432 2619 51
2987 2181 50
5559 4264 15
4639 5790 74
994 796 58
633 4541 48
2336 37 56
1646 259 16
593 2898 95
1009 5472 68
1897 755 38
3222 932 44
3548 2046 53
531 2976 74
6041 3957 64
2182 3534 45
2202 44 16
3490 4644 67
5487 3044 20
2479 871 31
2384 5204 25
5845 291 44
845 1878 93
5586 945 47
189 5320 25
2137 5167 20
1855 1416 94
1133 6005 45
783 1097 37
769 1025 51
2036 4967 21
3569 4928 32
4328 3679 32
2000 118 59
831 5148 17
2855 1081 14
5455 3082 32
2779 6087 52
1255 703 21
5497 3513 92
706 1567 62
5352 2104 60
351 1534 24
3098 1040 100
4958 3880 93
93 2249 37
5903 5099 24
2789 908 45
5686 2725 81
5757 6055 18
1123 5682 34
1086 5749 92
156 2340 47
1573 4543 29
5150 4598 96
4181 2016 37
2233 3964 97
377 3138 92
3620 4538 37
4484 1408 59
3408 1306 66
4943 556 52
2290 1941 51
2215 5725 95
842 3395 28
573 15 64
1938 903 92
113 2489 29
5195 3126 68
3230 1984 66
5840 3840 35
1473 3251 29
4432 3448 27
3426 4256 44
565 5770 87
183 582 41
4715 2967 27
375 4323 12
3801 1794 76
1419 5748 22
402 4687 18
4256 689 53
1690 4031 70
1037 462 100
5167 4202 34
3076 2503 64
4378 5804 89
819 3873 78
4788 6 40
4117 3365 32
237 866 89
5141 3044 39
2018 2079 39
5864 722 82
5889 1915 10
4977 1561 86
5826 2083 36
610 5037 20
3593 977 63
850 1313 10
5571 4126 38
4649 2950 35
3453 4136 43
5893 1200 56
5661 1767 20
5536 2329 15
449 5078 13
3883 1262 32
4424 1487 48
5171 1808 12
2755 2125 98
3565 884 85
3617 1439 39
4956 1382 56
4471 3546 33
3213 4157 92
4666 3991 40
3895 1931 79
521 5954 80
2492 761 57
3492 2398 38
2865 4934 75
3270 439 92
2850 4679 57
2202 2584 82
1707 4543 33
2053 4336 60
5651 2419 37
3476 4670 16
4471 2231 13
1335 666 40
998 2162 32
2433 3622 57
3279 4555 41
4095 2345 78
5626 3060 73
2005 3200 41
937 190 12
2686 1537 96
5059 3514 98
858 5406 31
3396 3152 13
3445 892 75
3160 2607 56
664 1053 98
1816 143 27
5349 2777 62
3190 3766 10
594 3262 55
660 787 88
2050 1111 58
1125 2997 28
987 5377 66
5639 2163 79
3159 1998 60
2834 504 99
962 5024 99
1124 878 96
5348 2478 95
501 3373 73
4744 2016 88
4648 5995 56
2276 3541 16
2859 2073 26
710 5519 83
3581 2473 40
3614 3706 98
3206 96 68
1917 4922 46
4963 2325 90
535 3340 77
1585 4775 43
4276 2110 90
4833 1332 37
2616 4988 52
1304 2418 11
3464 4492 17
5279 2380 75
2051 4433 67
1370 559 88
3913 2571 69
5836 467 28
2849 3657 23
3464 5893 21
4030 2889 90
4170 6043 89
4729 1124 86
4493 739 75
153 3170 24
692 5365 59
497 4988 21
1467 5180 74
1186 2605 65
5703 3430 63
373 1697 10
5544 5882 36
2183 2907 39
4852 4942 48
3080 1729 20
5714 2936 41
5573 3033 81
5363 4118 38
2109 1742 23
5503 4925 95
5708 2281 92
357 1082 57
1169 5441 89
4037 6038 21
269 3068 37
3654 1108 57
933 5673 86
1242 4115 67
1928 2374 57
4997 2671 51
2569 5156 48
3350 1323 27
4711 2748 28
5348 501 28
5981 1001 51
3515 3084 37
5610 2110 39
1541 1020 66
1202 4055 67
5319 5367 89
3485 933 17
4064 4462 99
1027 4733 45
4265 3180 75
3234 5351 69
4601 4621 81
2406 5493 77
1854 71 65
3670 2228 64
3568 1637 43
3553 528 75
1450 3922 92
4671 233 49
2863 1488 77
5819 1540 80
1670 4192 85
3112 139 86
827 1244 93
3463 1124 65
3131 3656 83
4376 4781 77
1110 5118 72
4344 4347 85
4662 4547 52
74 6044 22
5608 4669 56
1880 2506 99
754 1235 44
403 3608 22
3380 899 35
5117 2825 65
6009 5509 99
5993 2824 92
1679 633 15
4784 3923 41
1998 5923 57
5153 1516 84
5991 2998 84
2492 786 78
1636 1117 88
3505 1749 19
3046 4571 78
5883 335 79
2543 2093 22
1172 4569 20
931 86 20
4548 4401 98
566 3610 99
2027 3670 22
4456 6004 11
2575 1947 13
93 2215 76
2906 4975 42
5631 2782 46
5614 5544 40
2044 812 59
813 4118 82
4976 4265 61
5289 5539 12
1214 1457 75
5621 505 85
2479 4316 38
247 1654 25
2672 1887 23
1630 5718 64
325 4963 44
3319 502 52
4704 4718 76
3917 3544 59
4767 5697 97
4648 6045 55
1439 1810 94
31 2456 71
2240 2027 39
5568 3864 87
370 4588 53
5010 4457 11
3105 5210 42
2014 240 26
2175 3818 42
502 3025 26
2003 101 78
2780 1919 13
3834 4216 93
3907 2696 34
2512 1757 51
1519 6036 56
4150 2940 89
3594 5191 46
779 4524 85
974 959 45
4907 5718 86
5512 5632 60
2501 580 83
3250 678 81
5467 3393 95
946 4504 18
647 4286 48
1609 782 92
4072 2675 70
5654 5735 50
3274 4864 32
1149 4980 39
398 5544 11
3758 562 56
1454 2845 82
3707 3074 74
4119 4107 85
1040 1734 55
2618 4759 26
4359 2613 43
5796 2977 55
6039 3809 22
3961 5712 53
5852 6067 45
5018 2415 33
3850 5223 19
3824 2748 100
611 4042 74
2473 1860 54
2832 1731 27
1585 3552 65
1666 4018 59
5902 5170 35
4438 351 100
3535 1818 75
1911 323 71
3388 2093 77
3511 1104 65
5575 2403 78
4280 3741 61
750 492 83
2135 3320 63
5786 4710 46
341 218 37
4068 3472 87
3949 2943 18
1902 335 69
1820 4420 42
431 3000 91
1264 3235 75
2450 5795 92
2997 3844 93
4690 3482 82
4601 4041 89
884 3322 95
1303 2272 48
3830 1621 36
2074 4757 59
3309 2834 94
5037 1754 51
2810 1688 61
3143 15 70
2061 251 67
844 3861 69
5583 22 10
797 4519 74
836 202 28
3820 2287 14
4459 3584 98
5326 4602 38
4744 3248 83
2383 1994 72
850 3074 37
1525 4356 21
4103 2053 12
4704 4608 80
2811 2539 11
4674 5394 52
858 5876 65
4722 4671 57
4672 3730 80
3877 3504 45
2615 972 68
1095 2083 46
5701 4374 58
5122 4431 24
2951 3524 29
3986 155 40
2003 2225 62
4869 3790 94
1649 1607 39
1668 3650 52
35 1251 64
3023 2407 90
3590 1943 69
4542 6049 28
5880 5368 49
4469 2413 15
2861 3293 24
65 4188 87
3360 2543 46
5299 3275 89
4392 5132 91
4767 5061 35
5073 1777 63
3385 2325 30
3630 1232 46
204 5360 97
1865 2387 19
2033 4443 99
2225 3536 12
2098 498 72
2202 292 84
320 3186 67
5560 2842 45
5576 2324 82
4271 298 26
2185 1763 82
5524 5352 40
4334 1422 18
5027 2457 86
158 3362 14
5795 3034 65
4444 4922 86
4453 1702 13
3376 1209 23
1438 1077 13
55 1967 50
2926 5510 90
3485 2283 63
2761 560 77
5085 1010 16
4447 4729 50
1228 345 38
3500 5722 54
2794 1008 36
2283 4411 13
2939 4888 63
5625 494 49
1361 2072 28
1284 1213 41
386 1902 57
413 1128 19
750 1472 40
3868 5989 89
1284 5139 27
2069 2537 41
2207 1811 98
1025 3178 36
1301 3963 40
2928 541 11
486 898 53
5028 5399 95
2056 660 92
184 4075 79
2858 4301 59
5811 2571 16
600 2062 59
5503 4707 61
5046 314 66
4513 1483 40
2729 4239 41
2623 1691 54
26 4379 18
1174 2103 65
2013 3330 79
2298 2947 28
2675 3864 21
2879 622 84
350 4812 68
4407 4613 10
5308 3328 95
2022 4250 95
3362 755 24
2651 2283 51
5968 5253 25
327 2895 28
1636 2416 41
5551 603 15
337 1095 17
422 3812 96
93 58 28
4539 1659 11
215 3717 38
3183 4267 60
5513 569 90
2450 675 39
4571 2500 68
5597 4473 49
4295 846 46
2979 3466 60
5899 3543 25
4595 3941 17
3932 832 14
1312 4939 57
366 1560 100
2968 1183 40
4522 5545 21
5337 5950 73
219 1702 73
3683 1939 50
3804 5237 86
1261 187 51
6064 1902 60
3909 2036 92
2343 114 79
6091 5381 88
3653 5990 26
3689 5567 54
2937 5844 36
215 4439 57
5819 3350 71
6014 3833 34
894 3516 90
2899 5038 38
165 1616 48
1521 1187 27
4508 4483 31
237 2468 91
2450 420 24
1243 1401 23
1800 2544 56
3392 5503 35
5139 5977 40
120 428 75
989 691 56
4573 3179 75
2413 4314 22
5403 865 13
22 4065 71
3873 2245 90
1252 1309 91
989 5682 82
335 1135 92
3487 5509 37
4543 5645 75
1542 5276 51
1162 16 95
4119 4825 94
1327 1509 81
870 634 48
3320 3414 87
4698 781 35
1936 1165 54
5237 1838 21
3642 3735 96
380 1295 51
1735 5559 54
3082 573 39
733 1101 42
2098 669 28
759 5328 66
656 4514 68
3151 1998 14
2526 3143 68
565 1673 29
1502 4893 74
1095 3988 95
5972 2419 34
107 2499 73
3334 2968 81
4881 4648 19
5880 6049 71
4111 198 38
5806 1459 81
5155 3593 88
2885 421 49
4917 1322 79
1879 5447 38
1229 3934 60
4782 870 51
2589 3674 49
1735 3084 94
2957 5321 98
5530 5457 96
4179 5788 14
5004 5368 67
168 3117 63
4350 591 12
4283 3161 17
5854 1473 37
604 2236 90
651 21 44
5490 2262 19
621 4452 23
3736 4106 23
1365 2 76
2089 1310 40
31 492 10
389 4608 35
1376 5967 19
1971 1642 16
1286 910 100
5 4192 58
2680 1373 62
63 5513 12
3823 5409 77
805 5128 58
1944 2599 31
156 2643 33
1117 1504 11
4344 1555 16
5702 4795 99
5689 4156 40
3909 3589 71
1966 4783 99
1783 1685 25
3102 3545 40
808 3158 15
3426 3842 33
473 1600 60
5156 2253 88
5301 648 78
3684 432 25
362 578 80
3175 1384 42
3230 3552 49
5666 1191 18
1543 4911 57
3996 1037 90
1207 1231 42
349 2609 83
5911 1151 100
2044 5899 62
1103 1109 11
4548 5520 83
2413 5622 55
4178 4434 54
3620 2650 19
3373 2306 23
4326 2345 18
404 5008 11
4517 4253 43
338 5736 39
3056 4069 52
579 4829 33
2678 893 65
5753 1500 18
4914 4193 15
3849 3961 100
5922 1878 19
5392 1846 14
1597 5705 69
1219 4196 43
3772 712 76
4946 3223 32
52 3744 26
43 4012 31
5872 5807 22
2266 2462 39
700 2966 10
105 5253 17
5313 2840 62
4916 5902 86
4150 4925 89
1348 1213 93
2410 5579 60
2102 5881 34
807 6007 100
3881 12 95
251 4450 76
4739 2536 20
1811 1347 86
6022 4799 30
3243 2925 59
4032 5337 14
1034 2135 87
3190 3565 54
3842 3148 43
677 2958 98
496 1510 62
3895 1710 50
84 2565 71
4221 3466 68
232 199 70
1930 5096 61
2290 4396 64
5388 936 34
5477 5890 58
1097 5785 98
1942 1489 96
2518 69 10
5437 3155 49
3582 4084 64
2626 62 50
5927 1800 85
3763 42 44
263 5816 93
671 5779 43
2072 5351 91
4312 1137 44
4133 3899 82
633 258 78
1264 5921 36
2750 2784 55
5169 1977 73
2069 4089 13
2238 5224 77
2984 1034 52
2587 1505 40
4212 1187 84
3558 1222 28
4072 3282 28
4428 1611 28
3310 5424 99
81 272 49
434 2965 64
3964 2171 28
129 1434 93
355 3898 51
232 4259 51
2124 2963 61
1396 1213 93
5763 1498 42
1713 88 29
802 4559 40
779 1165 50
5993 3169 63
2967 786 75
4615 4151 40
4856 2508 64
1865 5648 36
4326 5524 55
1793 4871 38
668 4796 96
1697 5887 40
520 1282 82
3935 2822 100
2272 4945 12
5663 448 24
3500 1940 87
5870 2792 49
2358 843 46
1085 526 67
2079 4161 71
3552 3725 42
5073 4919 91
3987 3374 60
4799 5716 61
5146 478 12
1619 3936 71
140 2591 62
2525 3315 35
4494 2871 80
816 4834 81
4833 5346 28
5888 3059 95
5844 2016 51
4009 2021 80
5517 960 18
3824 3847 19
4044 3936 35
1403 4963 39
245 1097 12
4013 41 53
2873 1967 58
2962 2756 47
3854 4590 32
5643 3024 84
5784 1029 64
5815 4420 10
5430 5053 72
3055 4334 83
3874 89 49
2296 2134 83
1703 5885 96
5417 4173 17
1010 4528 45
1000 4399 63
1524 5663 21
1361 371 23
5227 876 22
25 5243 75
4138 2397 88
1910 857 40
1788 4989 28
445 1482 97
5832 3885 72
4743 1551 93
1838 1384 54
809 313 29
2537 5581 15
5331 3967 57
6087 817 13
816 5696 94
1167 188 66
1399 241 50
4873 1663 69
704 5247 26
1807 4411 99
3432 2345 67
4338 3224 60
481 2623 21
2189 5591 94
1005 4785 74
1626 4711 35
931 1134 57
5619 2877 65
2102 5038 98
5016 1118 79
2340 3869 30
5036 3299 32
1116 2926 94
5113 3436 23
4559 1289 55
2316 5907 93
4220 326 27
1877 828 23
4812 402 48
3407 4452 75
5050 3728 17
783 2855 64
3979 2079 40
5726 990 15
2118 383 52
4808 4490 34
543 3402 88
2144 3827 25
897 368 94
3947 2450 12
4421 4075 42
3376 4085 62
4203 2738 42
931 290 29
5786 822 28
3333 3811 52
3681 705 33
1450 3841 27
2291 1509 49
3506 2357 62
3601 1761 90
5024 3105 33
5055 3013 25
3979 5192 52
5010 2374 42
2163 471 14
1771 936 65
2045 3426 89
1899 4018 25
1851 1618 90
3937 2839 87
3614 4695 35
5349 989 92
598 6034 18
2202 5133 80
3957 4544 68
5400 2793 44
1335 3819 33
2659 1388 20
4496 2449 88
5725 1606 12
2602 1467 78
4399 1194 38
4752 5914 11
5047 4704 57
3190 1411 100
5016 4940 100
5152 3033 81
5662 5451 32
2957 5274 64
3768 3549 49
3547 2922 66
1743 2156 66
5981 2177 14
3723 4888 86
5578 5994 75
1664 3994 49
3384 3763 60
4364 3290 26
3201 1377 85
1689 5134 89
3130 5057 94
5205 4719 23
2949 2644 59
2950 5049 24
2846 3332 13
3522 5988 81
5513 3666 15
5200 5998 39
253 5390 62
39 5536 59
1350 1175 100
2630 5424 100
2264 1181 18
4874 2374 92
18 3450 87
3471 2109 62
1649 3559 44
3976 1542 46
5445 4641 54
3736 1087 56
1740 2008 64
4656 4689 80
5166 4754 94
577 2079 29
4581 1038 48
5465 5529 80
3453 831 27
3866 3797 34
5792 4698 50
2301 4401 85
4275 4242 14
1871 288 92
6092 5877 42
3808 899 48
5694 200 24
2420 4081 97
4691 4480 67
307 1950 20
2683 4598 33
1777 3109 17
2338 4279 36
5372 2449 69
5359 5127 87
4950 6034 90
205 4958 92
1359 2726 21
3154 4650 32
3250 736 40
4166 4256 41
483 136 91
154 2468 85
2582 1205 21
2038 5836 52
3627 1001 92
3840 5614 69
3995 344 24
3988 1846 43
634 3422 55
4454 5757 32
631 2226 95
4358 927 76
1560 2802 29
797 4601 50
4540 5131 74
2201 5374 47
2958 2156 29
615 2808 47
3733 3576 32
3194 366 76
5094 5895 58
362 659 19
2722 437 60
5015 5004 15
2554 5090 10
897 1157 45
5342 3957 94
686 2256 26
5806 1237 72
134 5923 46
1248 1965 90
1176 3754 33
2213 5963 90
5493 1547 66
4803 1491 38
982 1250 93
5605 5600 51
3796 2098 31
1930 3253 81
3719 4556 37
4200 302 63
3593 60 13
4273 4807 21
5085 3787 72
1997 4394 12
2805 5522 53
5401 4601 53
4352 4628 53
2921 4040 14
368 804 64
4548 5698 70
4798 1824 69
2505 4232 61
5940 2428 55
3886 2033 96
4784 4041 99
5099 233 37
752 2949 59
3094 5818 24
4532 5042 16
1559 2892 39
233 5928 62
4572 2090 91
1399 3301 19
884 1720 32
2215 155 89
4639 3977 57
1058 427 97
1583 2980 75
3497 3549 91
436 4637 56
242 2257 73
5797 2850 20
5212 5700 67
4435 5809 17
5365 1131 23
2565 5372 40
4629 2259 23
2819 946 86
2447 4837 87
4825 780 32
1617 2056 55
2729 5828 31
3545 4623 20
3437 3233 20
3926 2373 49
3966 3377 52
1287 5599 55
5066 5181 95
4742 1516 84
1859 2343 35
2260 2271 27
120 4845 54
4793 2801 63
1863 598 96
1983 4109 39
5448 2980 40
2714 789 38
1954 2214 13
5204 3135 66
5477 4739 63
5079 209 42
187 4301 26
15 2899 20
3114 4650 81
3305 4139 12
6079 3811 32
1807 1445 96
4797 2315 80
2431 2418 51
1088 4929 35
1937 5817 59
5876 4805 16
2445 3141 71
2568 313 96
3350 306 81
1774 1176 27
2983 4995 13
2239 4198 13
2648 3228 29
5295 1229 45
2071 4151 20
5432 5989 55
1665 794 46
6055 2933 31
1100 5378 95
1042 5791 100
1339 3320 15
4485 5549 14
5036 211 31
2506 4468 23
3313 5579 37
1111 3267 41
629 235 12
5284 4701 62
3907 807 52
5384 5177 26
1749 5017 50
5841 3194 77
2854 1284 37
3463 2410 71
4694 5412 100
1318 3986 30
3822 958 24
4600 404 58
3286 989 82
5455 5544 12
5824 3089 13
3552 2740 10
4903 4060 37
4650 2622 84
3337 2389 74
2009 1688 33
474 2704 96
4911 5560 31
943 2400 57
3280 315 35
2920 2994 51
395 5308 81
1065 1730 15
4323 4462 26
833 1429 16
997 4720 63
3946 4045 85
4095 3804 21
1383 6066 22
2213 1534 34
5884 5312 50
2307 1588 33
1388 3434 52
1273 575 30
3608 3059 64
3929 334 38
4424 2323 29
2856 3211 54
5740 4712 19
2223 3538 97
968 1981 49
5169 2406 93
599 1106 21
1569 4635 44
3764 2336 33
3361 583 92
5081 2070 20
3067 3214 81
457 4325 62
1648 5536 89
3903 437 56
133 4595 70
50 1026 32
5602 2212 55
5833 2185 87
1585 272 87
103 2749 35
330 3197 100
968 5706 49
2198 3245 44
399 2730 51
3866 421 62
5316 5158 51
2008 2889 85
1484 5321 81
2627 1904 97
5394 4917 94
2302 4510 82
769 2140 29
170 4208 52
2350 1309 85
3495 5183 40
5383 6047 60
2602 3189 94
2756 3914 52
4615 4287 70
5721 1661 86
5055 5901 73
3513 4708 18
2691 3475 29
4180 827 18
5327 7 84
1072 4259 90
528 2679 80
2642 4587 93
1290 4475 23
616 3494 30
1604 601 12
4612 3733 91
1672 932 67
3692 3732 42
3609 4853 65
3007 2504 95
900 4708 88
3277 4028 47
5298 1061 91
4619 2392 18
1157 1654 49
4551 5984 49
656 5154 54
5149 3846 18
3840 3479 45
4980 5964 99
753 931 94
706 6041 18
265 506 23
4428 760 86
3295 4369 63
4910 4337 63
1992 3843 38
1859 5507 42
2672 379 44
2215 4333 29
4122 1045 32
1030 4677 17
2949 4981 46
1543 4073 85
180 4097 74
2246 1251 94
4494 4026 93
5112 2722 61
2927 5894 72
2858 1112 90
1416 3204 17
3828 3936 71
5534 4512 44
5690 2912 77
3557 1843 59
5013 3436 64
2539 1498 55
2700 404 22
365 3916 26
1737 3953 29
3963 1856 28
4328 5305 12
4621 5115 99
143 3444 86
5850 1162 90
4443 4295 71
4 3799 70
3912 5676 28
421 5543 32
5692 776 82
4516 2763 30
1039 2561 93
2363 1681 23
55 2892 44
3670 5931 16
5338 5750 76
4285 4299 19
5171 2933 65
729 4996 87
416 1344 18
3502 951 60
800 5795 87
2830 4812 95
4904 6094 33
1985 3506 87
5501 5270 71
5985 1864 69
183 2781 40
5297 4197 75
2943 62 57
2088 3591 71
4907 1803 28
3695 2750 29
4622 1923 99
6040 2332 95
3445 306 71
2461 3476 46
2978 3905 29
5077 1747 39
3890 1215 83
1884 2863 53
4775 2104 63
2206 3651 54
1280 1651 86
476 5301 72
3142 3471 69
4999 496 74
2878 2069 13
794 4491 73
2902 1802 62
5727 2047 68
3458 2116 27
2332 4050 56
4751 1814 98
5127 2283 95
742 5385 14
5590 5186 54
1514 5844 16
4871 362 80
