5287 9632
3532 481 56
795 2975 39
4855 1081 13
2992 3815 58
2730 5226 23
5109 4216 89
283 2229 59
1649 1234 32
3658 2428 24
549 3657 10
1102 2814 71
3473 1109 49
1635 2113 18
3357 313 16
3719 3896 31
2551 2674 31
2876 2885 72
3878 362 71
5155 387 50
3231 4013 19
1883 1158 87
2980 1371 14
4898 4413 24
3378 1302 12
1260 2038 39
278 4445 48
3135 3980 63
2573 3759 56
4687 3623 90
3954 3776 66
1434 1689 89
727 595 50
2224 1879 64
2990 689 87
518 2668 16
753 3243 96
2371 1964 15
4104 2060 95
2741 1712 43
507 2689 71
3976 222 58
4258 3259 64
5180 5285 87
1550 1703 88
4136 470 95
3227 3966 95
351 3980 51
633 3820 83
806 4842 21
1643 2153 22
2135 4855 30
5093 3549 53
974 1862 74
1164 671 29
1301 687 14
4158 1140 75
3251 275 72
4871 5229 98
1356 1745 57
3153 1593 95
2511 2416 52
4688 1039 60
2203 2790 62
2116 1617 31
2267 1586 58
4363 2007 72
2448 2786 53
208 2859 65
2644 3896 68
1291 2005 100
5138 4531 15
2131 4152 92
83 746 72
5145 2092 76
2353 748 26
216 1843 48
215 3782 65
4936 5166 76
1203 3446 74
3040 3109 87
3969 2545 59
275 4673 40
1060 1014 27
3904 332 80
1605 4314 34
2976 3026 30
4012 4987 40
4063 1967 41
2339 2273 11
2780 3095 79
4707 3931 90
5128 3636 88
996 1996 19
2063 3194 75
758 3166 27
4606 5276 88
4900 4603 14
2122 2800 28
2244 3217 27
5046 1632 41
938 3449 100
3442 2458 30
2942 1680 75
4273 1564 43
3014 2070 45
2601 4360 22
2080 4806 37
3428 2792 55
5269 2710 56
1629 1169 99
4279 1399 43
1688 2687 70
1653 3443 50
1855 4631 63
3766 2122 48
2829 4688 50
2470 2547 75
3935 4652 69
1318 2665 29
3483 2275 80
4395 1027 66
3239 4562 55
3472 1790 95
2975 4007 17
380 5006 56
1303 2601 85
3323 2267 28
3707 1329 62
3193 1694 35
4270 3326 25
3407 4549 62
3017 1414 61
2248 4298 12
3525 2438 87
3407 667 77
3395 1478 34
2967 395 49
1509 3442 48
2198 1744 59
793 2185 26
4669 2764 61
3519 4501 67
1705 3646 49
1261 864 56
4266 4567 88
1274 4811 57
4393 2156 39
3611 5057 43
631 4396 62
3207 4409 48
2894 2464 43
3961 2063 79
3278 2737 50
500 1974 85
3584 5195 99
4088 2018 52
2581 4266 99
4056 2945 64
377 4615 87
1849 760 49
4244 3099 89
4479 1214 19
1168 678 19
2561 4957 89
4484 3319 58
2373 2342 54
2384 4003 16
5191 4132 25
2859 243 62
2889 911 96
2671 3291 65
2438 306 23
4208 2965 89
312 37 93
272 3777 14
4991 3715 82
974 3328 56
2566 1515 41
1638 355 67
5050 281 72
4320 3078 92
3316 878 45
811 4820 28
727 3416 48
3264 4802 75
458 2187 82
1940 1398 64
2687 1254 37
2778 514 27
1552 3725 14
5152 4042 41
2741 2276 46
4445 3146 71
4251 290 98
635 1869 51
406 721 76
519 1355 84
1951 3143 40
1729 2227 100
545 3836 14
751 1565 95
5051 1916 40
2935 2208 29
2108 717 54
327 1758 13
2365 5004 37
2638 2510 35
3705 2775 16
2455 732 90
3656 4690 48
5091 4196 77
4549 3832 49
4206 350 14
2497 3013 46
2173 3955 67
1627 2390 53
1368 3446 37
2433 3285 24
4529 3508 88
2833 1107 61
2242 3179 22
2915 1784 76
3308 1347 70
2945 1726 35
2126 3502 78
4537 2010 68
2454 261 10
2020 5282 41
2012 2555 20
4623 1994 81
91 5253 61
24 1650 67
194 507 38
280 3124 14
3109 2491 58
989 4959 48
4345 528 48
3487 795 38
1156 370 74
713 831 27
3375 2017 18
944 18 63
3675 4067 78
3628 3284 41
5055 2799 46
500 1808 69
291 4083 83
3400 1288 96
5042 4267 93
2741 1295 75
2433 391 91
379 4550 35
3934 2195 45
3724 2511 33
2600 3958 60
3311 97 52
2617 1389 28
1761 391 86
2686 1509 17
1220 863 41
4227 802 65
2240 5080 76
217 162 95
4444 2495 58
3509 1158 75
807 5206 85
4668 1375 78
1464 5121 90
1723 311 69
2494 4113 35
5207 1030 94
1771 3239 83
4718 2664 78
1660 4213 64
2763 4529 27
618 3933 46
2938 4505 77
4085 3699 100
3362 4165 73
1388 493 97
3339 1936 65
2759 153 48
4145 2713 49
2870 728 80
5278 989 44
4412 2853 23
208 262 73
1779 3934 64
772 1209 91
304 3021 66
157 1835 42
1471 4492 50
224 4055 88
4125 2207 29
3720 3711 93
1666 3993 14
78 2178 69
384 1420 57
2062 4495 52
1097 5146 84
1175 4902 62
2801 2875 80
3639 3269 95
3894 3859 94
3412 1757 29
264 1753 12
3442 3179 84
2003 2966 91
3433 4521 53
1345 5006 80
1130 2662 94
3599 121 77
456 2167 71
2964 557 86
511 1587 34
3092 1393 25
2494 4040 16
64 1037 47
1884 2308 33
1323 1411 77
1732 4049 98
4121 3877 83
3923 3590 80
4563 2926 80
1835 5252 39
252 336 11
2400 4838 92
2262 3806 94
453 296 20
3951 4255 49
812 2232 46
2948 653 68
12 1896 64
4980 4457 73
630 2993 22
3859 1728 25
693 4864 66
212 2449 21
3455 1425 28
419 4320 19
2417 3096 99
5007 3437 95
1357 4336 65
660 3556 78
3907 4025 23
861 4420 23
4775 2210 89
4669 4581 28
4416 3944 72
1821 1003 25
3384 4426 68
4553 3674 50
346 1209 85
3674 4547 22
1205 4424 14
3396 2725 77
747 1700 65
3247 3010 65
4025 2496 43
368 4578 63
1423 4517 92
2287 1178 96
115 4492 97
2034 3339 21
4681 648 24
2024 3868 66
4877 320 50
4967 1188 85
1861 4327 41
2090 998 27
784 1061 70
640 5218 42
1392 4505 46
1728 1740 56
3118 1200 46
2986 246 56
4022 1604 10
3097 2312 45
2351 3597 54
4828 5070 94
1492 2355 13
2680 92 60
4961 1411 89
4082 3100 71
20 3181 61
164 4860 18
2996 3236 52
282 2508 28
2764 2151 49
3863 4673 86
2381 1628 41
1017 362 97
1602 812 15
633 1314 71
1945 4940 33
3987 3357 61
3358 1160 29
475 4381 11
1166 4982 37
4751 1049 27
1262 2511 21
136 2150 64
132 3353 92
2828 3996 63
3615 5080 63
1497 1432 49
3496 2541 48
5033 4440 98
4400 3014 82
2101 1761 65
5059 5115 45
2783 3165 87
3617 464 63
3669 801 89
4560 1929 46
3014 5028 77
1372 3917 57
2746 3772 80
775 3221 42
0 3989 93
5098 4228 75
1174 4877 21
4688 1652 57
871 1210 75
4958 2129 64
1149 4169 64
1084 727 71
1640 3876 59
1374 1682 22
3711 3914 54
2139 2156 17
3827 99 53
1577 1906 90
3864 4853 62
2057 1006 57
4991 760 11
3039 1387 11
4769 4520 85
403 2656 25
929 3276 39
1388 4119 62
1559 3891 26
988 4357 27
532 3868 31
1394 2797 77
2047 520 81
2336 1602 99
657 519 93
4469 5223 84
1357 1359 42
2081 2926 36
3682 5101 56
436 1832 83
3798 387 99
356 1253 82
3692 3380 63
855 1302 28
4665 4082 47
4599 2769 61
265 1830 22
1083 3037 56
4685 3877 64
3732 1772 98
1565 2229 55
1280 4707 88
2870 2657 98
3822 2588 13
2652 5243 76
3416 2958 32
1582 1783 49
4151 590 90
607 1333 41
1010 2502 37
550 348 24
3554 4220 34
1077 3811 44
3292 1138 48
4636 1798 93
942 110 80
1889 3181 48
4377 5236 64
661 2837 98
3040 837 23
3302 1954 47
2175 5204 10
94 3045 46
1191 3911 44
2726 4773 11
4868 3992 26
3266 712 86
542 2832 67
144 1500 82
3993 552 61
4813 4367 80
256 3623 52
588 1468 49
4663 1555 61
789 3606 92
4638 5182 11
677 2814 37
261 4087 70
4708 1358 84
4606 1660 92
1565 402 17
1374 1433 16
4198 4341 76
278 1277 81
1991 292 56
5052 4647 32
4350 1186 28
662 270 83
3496 1743 31
4979 4708 96
4921 4915 36
1561 911 77
1091 4016 12
663 3436 27
1620 4992 29
4165 2136 23
3716 643 17
1503 5066 27
5112 610 25
716 487 59
2542 3668 24
3182 5008 28
1795 668 70
69 3643 75
4536 725 83
1797 2654 98
3016 3531 82
3821 1271 16
2329 4075 10
2931 3662 26
817 4522 47
1143 4597 97
3432 3448 85
3122 3521 51
2960 3280 13
3107 4554 45
3441 2740 83
5021 766 38
1837 5080 62
298 2959 91
2409 802 50
3796 890 43
4069 603 85
3889 4609 11
3106 4659 13
4070 1901 55
4453 1943 72
2711 34 46
712 3979 16
573 2116 89
3676 162 54
3301 3305 51
4717 4676 85
2674 2463 62
3011 1327 85
4544 1751 36
5282 3384 83
5107 1676 23
4274 4098 76
5094 1986 32
3449 2670 25
4911 1077 96
3246 634 36
4627 2192 72
2231 4312 50
638 3782 38
4291 1911 13
3175 3865 44
4522 3457 91
4010 2272 13
2627 619 21
4092 3999 67
4990 1988 74
2706 1582 34
2349 3953 44
3674 2107 79
1902 4294 62
4375 3304 71
4957 3195 31
2814 2839 31
3093 2103 46
1929 2356 76
366 3662 68
2533 1769 10
1908 3955 87
4180 57 12
4312 2323 62
2921 1540 42
3928 5107 70
1287 3750 81
2757 105 68
309 2947 94
855 4337 77
1845 3189 20
5154 2091 48
1750 3978 81
1020 3970 97
1880 2370 30
2387 4679 16
657 1424 77
4049 3644 83
575 437 68
686 4122 49
3245 983 35
1832 2218 91
4351 2069 29
4099 441 25
1398 3486 40
907 2974 17
3899 2574 88
2753 2165 35
4236 1298 21
3045 4890 49
3359 3797 69
3287 1622 68
5175 1411 58
85 4444 23
1432 4817 69
4375 2206 11
2693 4457 48
3061 1400 38
4450 937 89
1811 4498 10
428 1127 71
1771 1194 24
3582 297 18
193 334 29
2404 2526 96
826 1354 12
777 1998 86
2652 3419 64
4857 1867 100
2584 2226 30
4887 3754 31
2660 1726 24
2828 4999 80
2341 505 67
5077 4002 81
396 1880 97
1024 1515 49
4995 2691 39
2810 3489 45
4077 2969 69
623 4082 35
124 457 66
3195 939 71
1253 64 34
642 2049 17
5114 2061 20
2956 931 67
2657 1491 41
691 5238 74
2253 69 33
5234 3572 17
4692 3270 26
4210 721 97
1649 4923 46
5273 158 80
4041 4173 35
4188 4637 70
3247 3094 64
1746 963 48
3642 1186 56
2476 1490 76
1871 1779 71
439 3331 23
2688 1617 59
3918 13 97
1352 3650 55
1160 1267 68
367 3465 18
579 874 93
1059 302 25
2502 1571 63
9 2271 38
542 455 54
5064 3019 84
3794 4686 15
4409 57 88
1943 4906 40
1558 2749 30
3113 4507 19
4734 758 41
276 4748 59
1200 1853 56
597 869 47
977 5055 61
4764 4236 95
2955 1110 63
3000 1664 10
3041 4436 68
3546 2642 71
4507 1959 99
303 239 84
3769 3236 76
96 4629 87
2581 175 91
3060 2105 55
2624 4327 92
575 581 41
2598 2907 23
3325 1308 46
4037 1295 42
2262 691 95
4072 4826 14
4017 461 13
3247 3646 31
444 907 77
1953 4131 30
5024 3352 54
777 4170 82
334 2054 96
1878 5068 63
2736 1099 21
4167 2977 24
2710 4686 92
2620 1824 99
618 5009 29
1870 1242 59
3715 1407 66
607 1836 79
778 3637 46
4155 2150 69
2723 4720 25
1774 644 55
1687 269 91
2483 4794 88
180 1686 79
1210 1673 62
2561 105 94
4540 2377 43
176 3733 26
630 2375 43
4040 5258 84
5151 738 75
1226 3571 44
2674 1897 47
2986 2185 84
2180 739 10
4997 4521 43
1866 3751 21
1564 2529 50
2314 4875 75
4895 2548 34
1850 2132 43
2698 653 67
4670 5117 86
3523 2067 45
4572 4186 89
4969 1577 55
2523 1372 13
3899 2653 83
720 4736 63
1552 1449 99
1455 2413 63
4041 4140 15
2680 1323 98
2636 3046 25
4485 1764 12
3700 3055 52
4685 3141 93
2873 654 21
1072 3717 56
446 5134 20
2575 757 53
688 3520 70
157 675 24
5026 3211 94
4313 4283 95
2492 3320 11
3475 581 99
1680 2024 65
247 3432 59
1930 4266 10
2193 2809 65
2269 5066 67
505 804 11
4190 4002 63
4697 3399 63
3584 2002 35
1319 3209 10
2218 1108 16
3830 212 34
273 5167 76
4253 5078 88
3111 1750 18
2795 1273 22
4107 2247 63
3629 1191 10
8 2706 37
4905 3535 99
1517 32 63
3589 923 25
1193 4923 44
1487 1686 30
3949 5169 53
2459 4870 15
1463 1831 93
3072 5002 35
614 4376 85
5184 4317 27
3658 4972 44
756 5110 11
5085 4837 26
2234 3560 43
1384 494 87
5154 5219 91
2501 1942 60
4422 874 44
3090 1022 22
1764 172 73
3434 872 29
1263 472 14
4582 2865 76
4140 4264 85
1057 3541 38
1054 4198 40
894 908 31
1822 3541 22
2935 1494 92
4196 1931 84
3087 3132 82
1011 2914 32
1187 452 25
675 4540 92
3365 2170 38
3309 510 22
3940 572 20
650 3567 45
3747 514 49
2484 4732 34
178 1480 67
4500 58 28
3609 1056 97
1856 1726 31
3768 2892 19
488 3826 31
61 937 74
3735 2582 47
343 208 14
2550 4454 25
5129 4282 88
2671 340 49
4093 3076 28
1700 3521 79
5072 2133 75
1076 5203 42
4781 4100 10
1045 2806 57
4511 948 35
761 103 74
681 538 61
906 512 26
3435 1773 68
4859 4563 54
3162 4210 93
5071 2320 58
586 2951 78
3182 4920 14
53 1834 87
4663 2789 70
4539 1268 38
1974 2636 70
444 1873 84
5234 3845 59
4018 942 18
5062 749 15
3256 1331 55
5126 141 24
832 3586 10
1728 4704 48
5039 583 40
1155 2957 61
495 1566 22
1180 1175 52
5246 542 22
3561 912 44
4744 4937 75
2040 1018 67
2290 4471 43
1813 27 67
3617 966 87
2617 4955 24
2234 483 53
57 5070 74
3026 3389 23
3156 1747 30
3605 639 64
1866 1402 99
1153 477 39
888 685 39
4755 2066 89
2824 2220 14
4516 1227 38
5028 3179 44
2028 4209 18
1044 4157 23
4142 1032 93
453 3792 19
3325 1239 96
3815 2958 65
3631 3201 57
543 2120 69
252 1116 92
1120 4277 58
355 3809 95
1524 5193 32
2254 1086 64
3540 909 27
519 495 69
796 4025 99
1614 3885 40
3898 2021 22
4455 4294 22
1885 2994 14
3547 864 52
4051 5092 17
1124 2370 20
3840 2774 17
4761 956 25
3706 4403 97
4149 3719 99
5011 1506 14
299 3372 61
359 2544 19
1864 1030 16
4059 5061 34
2768 3891 93
186 2093 64
4441 115 38
3643 4339 28
2104 2850 13
1582 948 44
3000 3459 73
4018 5203 53
91 1670 30
2450 5267 93
4023 2516 59
3502 5250 85
4618 722 81
2715 2512 45
239 1014 82
3828 1399 53
2606 3974 70
672 3422 83
1662 1154 61
1054 1569 74
2857 2090 81
3841 3691 69
1852 271 12
3449 5161 31
4954 3249 53
4339 2311 78
4062 1593 66
2360 5157 86
4525 4079 92
4261 99 72
2624 4874 52
1454 172 99
1163 1776 11
2130 577 64
2301 4169 94
4765 2067 51
2022 3922 38
3130 3657 60
917 1333 20
826 1499 31
615 1322 32
2837 1457 60
2799 1429 72
2882 337 57
419 1307 72
2531 3705 35
2390 5155 97
1051 3063 43
3847 4459 88
3583 1253 42
1958 1692 22
2717 432 93
3633 2295 48
1872 4197 32
2813 138 59
1236 3621 52
4340 4301 22
75 2718 39
2584 2422 39
1898 2468 58
4355 2345 12
3621 409 91
3802 2266 67
4186 1587 20
1975 1171 91
1757 4139 47
1308 923 62
3912 3566 92
4388 4706 92
1434 135 96
507 1565 51
566 186 72
2175 3657 44
515 2580 95
3150 4092 17
347 637 13
2122 1511 88
826 4306 22
3647 1816 28
408 367 30
1615 2850 96
4391 2254 47
2469 1059 18
2221 837 38
1302 3023 74
608 3599 21
4992 222 11
1646 5133 17
877 935 41
136 3201 69
1399 2716 100
3076 1301 92
5164 1752 46
936 886 96
2375 2848 18
5202 1605 29
4362 3407 49
311 2557 25
2622 4951 66
3524 4477 32
2866 2798 59
1071 4772 10
344 423 64
3988 1808 53
1259 883 34
4106 1935 97
3140 3417 56
2271 3366 96
166 3744 90
5195 2556 68
5182 4500 49
3278 1543 89
4662 1973 67
3909 3915 95
3892 160 48
1734 1771 58
1044 509 37
401 1416 19
4890 311 75
2452 2016 88
4413 4690 28
1519 47 27
2124 1269 18
471 1750 92
1883 4494 83
2467 2402 84
1147 2400 27
3601 5234 72
968 4613 70
5156 4454 100
1085 3786 34
4398 2096 67
270 3400 88
4362 5007 10
199 142 31
3991 4022 55
2059 1677 39
4456 305 27
544 3506 15
1258 1921 20
1451 1458 92
560 3942 78
4473 1457 46
4422 3229 20
3468 2096 11
4158 1236 67
1821 3072 62
4882 1244 82
2340 5166 100
4062 730 48
3243 3939 42
4120 1463 55
1017 3167 78
941 287 82
201 2489 93
960 413 58
4322 1263 70
4359 29 63
567 2515 82
1595 1955 78
4175 5175 19
3394 1274 84
2805 2160 13
1531 4675 47
4846 3022 78
4050 5065 27
3840 866 96
1818 4284 65
2250 834 38
1035 1335 59
3564 3527 65
791 3415 50
2629 1202 59
2232 4369 29
3498 450 14
2634 2932 52
2309 1491 48
662 98 92
543 831 99
2252 4116 95
2839 3799 65
3174 1716 73
3598 3822 96
164 1319 71
2406 3415 27
1239 2679 38
613 1024 10
244 3478 70
651 1587 59
79 269 22
3826 788 36
308 4111 42
510 1600 43
660 4132 45
3993 2537 31
622 4788 48
529 2087 77
4583 337 93
398 3906 41
1154 2725 96
831 4989 20
919 3313 84
2137 4456 87
4357 1404 92
712 392 28
3250 2613 29
3044 1044 91
4231 1000 47
3427 2738 38
1006 1134 14
2075 2377 60
3271 1488 17
3639 2882 91
4584 4993 51
2804 189 20
3408 2925 96
5102 1429 33
810 2574 74
2865 3194 34
4791 2490 52
3897 5079 18
3582 4565 93
4999 2387 57
3499 4771 99
4446 1040 36
869 3998 93
668 929 89
338 4045 70
2444 4504 25
586 3153 79
333 2477 60
1560 2543 39
3674 2494 47
1248 1763 31
588 194 93
4049 5138 60
4864 4517 30
762 2380 89
3385 3941 62
3736 3601 66
3510 2788 85
3582 4901 29
2408 4866 46
4891 1280 28
397 2815 96
2218 2154 85
4856 4702 36
4471 1355 66
3523 2561 100
2192 383 28
3702 933 30
1390 37 63
1353 1969 81
3921 5177 98
2204 3323 75
1322 1650 29
3954 1188 98
1215 1226 86
168 1240 15
1107 1279 46
1768 3843 26
3911 955 51
2983 3120 21
5066 3535 90
2983 4631 53
648 200 25
3248 3872 41
618 531 59
2674 2417 96
1265 3703 15
4016 1887 51
4997 3471 85
2193 2876 98
2021 464 26
2328 4100 65
204 5110 98
2879 2742 16
3178 4918 74
4321 2641 41
1996 3894 24
339 5052 29
1904 2205 99
4315 4279 91
916 506 83
4022 4409 75
201 4329 78
260 4460 50
201 3935 45
2506 3421 11
3314 127 58
1828 3205 33
823 4466 75
2318 5233 75
4388 2286 39
4615 3494 29
2120 4910 26
3785 2214 66
20 4663 36
4433 5089 70
1246 1143 84
3408 387 38
5025 2171 11
1525 2348 10
3651 2175 33
4069 3942 81
2674 3502 70
4309 2481 37
798 5227 92
977 360 88
1502 369 19
3688 1152 26
5054 660 13
4987 4500 98
3548 4679 75
56 5230 81
2078 3143 70
4286 2528 98
294 3425 17
4314 3726 96
5117 3538 36
993 2466 53
837 628 17
36 2962 61
1821 3775 45
1118 973 22
875 3433 88
912 2601 22
2999 1810 73
4364 1730 29
4686 574 14
696 2871 80
1208 2667 39
5178 3179 99
492 1570 74
4735 2371 10
2938 181 20
1582 4873 48
1991 260 42
3425 4780 13
3303 4707 99
294 2314 33
4451 3543 14
3835 4615 27
3315 3995 83
1819 242 80
2775 4292 64
4592 726 17
4131 1299 94
1289 3513 49
23 860 24
4121 3190 12
1027 2687 99
3257 1079 99
2651 3152 12
4038 1298 20
1798 650 48
1955 3004 87
4785 1762 76
2947 3810 42
2759 514 75
4940 379 48
4724 3827 92
2748 3039 30
223 3933 44
336 3328 98
2507 4969 91
5102 4616 44
4415 2575 69
4303 3881 61
1036 362 77
4860 1479 22
1997 1880 67
2431 817 39
2936 3811 21
3150 1471 13
4556 2407 97
2169 3286 74
2555 2084 28
4275 5153 20
3012 2819 86
3263 3683 34
4826 2769 47
991 1966 27
3595 4776 42
2071 1855 28
1336 2350 92
1984 3975 64
1314 2146 46
1105 898 39
5245 4311 87
2929 5074 52
2234 5048 89
3763 4233 77
3661 3752 80
933 252 64
3874 3098 27
2283 777 97
2413 3974 60
3141 1443 48
4961 832 35
3868 4460 46
3395 4289 36
4891 2758 68
1969 378 69
4900 2552 61
1512 971 39
327 2122 73
4094 2070 18
4376 2072 67
2073 1674 27
3372 2726 66
4712 764 16
657 699 20
3118 656 46
2487 1063 23
4486 2811 50
1660 1126 17
1866 5235 31
2823 2114 66
521 2566 82
4296 2565 61
120 3184 33
3390 1918 35
2504 126 39
2066 2323 40
1863 2624 61
1430 229 24
2146 2188 85
69 2634 73
725 1632 41
1881 4276 61
2190 4876 31
2890 5089 34
3216 3938 85
4351 3071 86
3179 2809 64
5087 886 58
1918 3858 33
2865 3695 56
2773 4619 56
3655 312 47
1253 321 92
1255 2191 13
943 2894 43
801 1615 42
3845 763 87
3977 5213 73
3010 410 66
685 5235 59
3909 1129 94
3053 2217 26
128 246 20
2909 2822 62
3365 4361 96
2594 538 59
195 3025 37
4668 3822 59
4787 4028 47
1919 3164 56
597 3854 86
224 2129 65
1626 1187 86
3456 1070 36
3798 1256 95
1299 2330 94
3060 3569 59
4941 1677 53
5025 1255 72
3265 2725 64
4479 2354 12
2242 1182 81
344 2014 64
385 2644 23
3569 3279 77
3461 3787 63
199 3852 88
1639 2943 19
2843 4426 50
3734 808 16
2821 4572 83
2383 3063 15
219 1268 28
3714 4547 68
5110 3407 92
3736 1772 85
1339 4513 48
5201 790 24
5011 4888 89
1815 1777 72
2369 4369 15
3912 2634 78
5133 4746 93
4565 3477 57
3090 1477 10
4456 4889 63
1249 5110 88
830 4111 12
746 2762 39
2194 4844 89
4725 742 10
3797 5142 18
1820 4725 22
4731 48 64
3311 2269 85
4780 709 15
5117 1817 29
5268 377 58
4675 4346 15
1156 4722 11
2224 833 96
2533 2499 41
3325 5187 48
3970 4996 91
3841 847 49
3326 0 45
5051 3028 30
3301 3347 55
5281 1253 12
332 1604 35
5229 3853 11
3656 5243 61
4410 2551 93
959 3857 63
91 4590 92
1825 4812 15
5230 1638 39
2643 4729 77
2048 619 75
5107 1 90
3042 366 95
55 4132 94
2708 1947 76
102 4307 68
1599 2520 19
4197 2379 72
2320 577 24
1227 3390 59
3710 365 56
2665 3055 89
4407 4767 61
2855 4831 31
861 4745 67
3320 3629 43
796 2074 40
4953 1730 73
5058 3070 41
2325 2862 93
103 1727 87
2215 1379 50
1064 741 51
108 2754 59
4181 3982 84
158 4402 13
4810 4002 96
3523 1652 29
3893 3066 77
2772 4696 20
751 3659 15
652 2165 34
2250 4632 42
294 5122 11
146 5076 48
383 5069 20
1211 1589 59
2458 2386 60
1612 3167 76
574 1528 14
1591 3637 49
1227 1667 73
1867 284 32
2859 1641 12
3021 5258 47
3481 4405 30
2061 2060 30
80 2388 30
3569 2313 32
9 2434 74
28 322 66
1049 5134 75
2404 3809 55
1118 2230 15
5077 577 26
2141 3191 57
4099 4989 15
659 577 15
3562 5251 47
4475 4748 77
495 4768 63
1598 2537 37
85 140 59
5209 3122 10
2882 3514 41
1825 4655 58
1088 3576 78
4082 4890 45
4020 2002 33
3185 3252 57
3906 4221 86
254 4371 74
4976 4659 100
3696 2899 52
2223 5159 11
2857 747 86
3138 1967 91
2621 4645 49
4684 1450 70
2006 5236 72
565 4035 54
3123 2159 64
4987 292 59
1587 218 43
3815 1402 15
213 298 27
377 1748 27
157 1000 52
3407 633 46
1239 362 59
1049 4596 78
74 4533 92
4226 4907 30
1369 249 15
1027 2197 84
2763 4995 20
3597 820 22
1239 3691 100
5236 511 10
63 1865 54
1201 792 78
4010 2059 26
1821 1816 57
1064 2708 55
18 2162 31
2203 5003 83
935 918 40
1051 2495 20
1066 3845 37
1028 1224 43
2051 3207 53
478 2058 72
2631 1593 90
1630 3314 100
537 3344 46
3777 2207 57
4880 3401 24
372 62 72
2449 5282 15
4921 4060 47
96 817 25
2919 629 65
4297 4461 52
3834 4264 88
2179 3648 77
3930 3707 32
1869 898 48
1138 4687 90
3830 2812 69
2567 4143 70
3001 1922 81
522 1282 12
2544 2599 48
3154 3576 87
3102 1882 61
870 5186 26
3789 4122 70
1171 134 70
539 945 58
3916 1362 69
4012 3914 64
3792 4747 63
3051 760 39
4822 3192 26
3720 4203 20
4392 4028 49
1933 762 55
4459 2348 14
2466 1767 66
1970 3340 96
525 5059 38
4034 1762 67
2083 670 17
2913 1086 29
4356 4625 87
3677 5027 40
46 618 76
419 2530 17
2512 1714 49
4708 2590 46
3512 3189 100
4073 2388 26
4891 2378 29
5279 727 59
3718 3307 17
1741 2070 15
3614 5040 91
2510 4850 88
4510 4245 95
4402 2247 27
4348 3167 37
3435 4378 90
4873 3400 81
3397 1823 76
5252 5133 81
5014 4704 57
4911 3741 80
5189 1788 81
3631 3561 75
3822 995 24
3378 4719 72
2330 794 53
344 1729 77
1935 301 56
2555 2115 13
3245 1263 93
3809 4744 19
1856 4002 58
3058 419 25
271 1353 61
3242 145 87
5075 1040 31
1873 835 43
2577 3844 56
2818 4265 56
4811 1397 21
5264 3990 85
1607 5230 12
2424 2500 73
3001 740 80
2535 5253 41
838 1939 22
349 1559 73
2506 610 78
1875 3250 60
1137 5049 40
2532 1020 13
3164 4980 46
3494 4165 92
3236 3890 89
1072 1667 47
5008 4945 89
1365 1986 14
3251 3247 65
1788 2245 15
5239 2602 13
1628 1228 58
4143 2138 100
2491 2439 99
3451 4115 84
2859 3587 13
1481 1815 62
4415 424 35
1021 1077 28
1105 4422 100
1285 4249 39
3235 4935 53
5155 2234 96
1875 4368 33
4249 4356 67
371 4962 49
800 2144 40
2952 4333 46
1937 423 27
74 2438 18
2270 4168 64
4584 3874 78
3116 137 44
4648 3954 72
4257 3008 64
260 1847 71
1186 2093 45
4813 4802 85
2606 3340 56
1817 2247 36
1277 2070 57
2165 4052 46
3683 4209 60
4174 1045 95
2475 2753 71
1623 1288 23
1867 3677 48
3467 2115 66
3471 207 23
286 2386 100
4594 3067 41
2808 1318 24
258 792 90
2510 3694 13
4560 1878 64
3380 3666 21
3522 1524 93
3007 280 90
4984 2278 19
3553 333 35
1096 3644 83
2917 594 77
2169 667 75
3089 2227 51
2329 162 77
1433 1495 34
4014 3332 32
625 2866 69
1503 470 55
2066 4930 15
3161 1157 57
5166 2630 42
3914 2249 51
3703 3091 46
3924 1382 34
3444 4275 87
4922 2655 60
799 268 70
1599 5047 39
3814 5057 99
595 5153 82
173 1473 60
1278 4454 96
1093 1466 68
4482 488 68
54 710 32
3781 3417 45
3108 2127 64
2959 631 61
1136 5225 78
781 1596 29
3144 3041 45
545 3323 92
1349 2519 18
1873 3644 17
5237 4755 10
2299 3408 73
1198 1391 60
4719 4471 30
3419 3547 19
896 2186 61
3399 401 99
2273 4267 65
4497 3375 61
3330 2167 30
1464 561 32
1356 2228 11
4890 2665 28
359 498 21
3999 2503 53
422 933 10
1765 5245 49
2947 1039 36
4998 967 39
3200 3144 87
3124 3264 27
4594 844 25
689 4622 90
986 4632 87
4370 3482 86
422 1960 32
3323 3120 44
5141 5231 79
2298 1984 72
834 1554 12
3810 1230 23
1834 3262 10
2372 4792 61
5048 3715 17
4378 4869 95
1753 456 97
550 917 53
742 1298 13
1606 1026 44
1361 3324 33
4713 5068 20
1252 2603 78
4235 4105 36
4206 1863 48
2902 2084 11
2218 4348 26
3775 175 98
613 3812 100
1108 3710 97
1397 802 14
4114 3856 12
4737 5065 40
475 4460 51
476 4772 31
1894 4444 32
4457 2204 40
4912 3963 71
2649 1163 53
169 4370 95
3473 750 54
2138 3665 41
3145 4688 35
373 4076 37
3369 3821 72
1935 2824 28
685 3107 67
1443 1741 97
437 2263 33
1342 4579 13
3226 2215 63
3975 837 58
1548 3805 56
100 1122 58
1933 3539 78
598 3690 78
3870 1745 37
2418 4897 97
4212 4073 60
4991 2833 83
152 3626 60
4200 1646 44
